,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.0,-1.5,0.8
1,2016-01-02,2016,1,2,2.0,-0.5,0.8
2,2016-01-03,2016,1,3,8.5,0.5,4.5
3,2016-01-04,2016,1,4,4.0,1.0,2.5
4,2016-01-05,2016,1,5,2.0,0.0,1.0
5,2016-01-06,2016,1,6,,,
6,2016-01-07,2016,1,7,5.5,1.5,3.5
7,2016-01-08,2016,1,8,,,
8,2016-01-09,2016,1,9,5.0,2.0,3.5
9,2016-01-10,2016,1,10,,,
10,2016-01-11,2016,1,11,,,
11,2016-01-12,2016,1,12,7.0,4.5,5.8
12,2016-01-13,2016,1,13,8.0,4.5,6.3
13,2016-01-14,2016,1,14,7.5,4.0,5.8
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,,,
16,2016-01-17,2016,1,17,10.0,7.0,8.5
17,2016-01-18,2016,1,18,8.5,6.5,7.5
18,2016-01-19,2016,1,19,8.0,5.0,6.5
19,2016-01-20,2016,1,20,8.0,3.5,5.8
20,2016-01-21,2016,1,21,10.5,5.0,7.8
21,2016-01-22,2016,1,22,11.5,7.5,9.5
22,2016-01-23,2016,1,23,9.0,6.0,7.5
23,2016-01-24,2016,1,24,8.5,3.0,5.8
24,2016-01-25,2016,1,25,8.0,5.0,6.5
25,2016-01-26,2016,1,26,10.5,6.5,8.5
26,2016-01-27,2016,1,27,11.5,7.5,9.5
27,2016-01-28,2016,1,28,12.5,6.0,9.3
28,2016-01-29,2016,1,29,8.0,5.0,6.5
29,2016-01-30,2016,1,30,7.5,4.0,5.8
30,2016-01-31,2016,1,31,,,
31,2016-02-01,2016,2,1,,,
32,2016-02-02,2016,2,2,,,
33,2016-02-03,2016,2,3,7.5,3.0,5.3
34,2016-02-04,2016,2,4,,,
35,2016-02-05,2016,2,5,10.0,6.5,8.3
36,2016-02-06,2016,2,6,9.5,4.0,6.8
37,2016-02-07,2016,2,7,8.0,4.0,6.0
38,2016-02-08,2016,2,8,11.0,4.0,7.5
39,2016-02-09,2016,2,9,12.0,4.0,8.0
40,2016-02-10,2016,2,10,10.5,6.0,8.3
41,2016-02-11,2016,2,11,10.5,5.5,8.0
42,2016-02-12,2016,2,12,14.0,7.5,10.8
43,2016-02-13,2016,2,13,9.0,6.0,7.5
44,2016-02-14,2016,2,14,10.0,5.0,7.5
45,2016-02-15,2016,2,15,10.0,7.5,8.8
