,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.0,-6.5,-4.8
1,2016-01-02,2016,1,2,,-7.0,
2,2016-01-03,2016,1,3,-2.0,-5.0,-3.5
3,2016-01-04,2016,1,4,,-17.5,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,-4.5,-17.5,-11.0
6,2016-01-07,2016,1,7,-2.5,-10.5,-6.5
7,2016-01-08,2016,1,8,,-7.5,
8,2016-01-09,2016,1,9,1.5,-5.5,-2.0
9,2016-01-10,2016,1,10,6.5,-1.0,2.8
10,2016-01-11,2016,1,11,,,
11,2016-01-12,2016,1,12,-6.5,,
12,2016-01-13,2016,1,13,-8.5,-14.0,-11.3
13,2016-01-14,2016,1,14,-10.0,-21.0,-15.5
14,2016-01-15,2016,1,15,,-20.5,
15,2016-01-16,2016,1,16,,-11.5,
16,2016-01-17,2016,1,17,,,
17,2016-01-18,2016,1,18,-7.5,-12.0,-9.8
18,2016-01-19,2016,1,19,-9.5,-18.0,-13.8
19,2016-01-20,2016,1,20,-9.0,-15.0,-12.0
20,2016-01-21,2016,1,21,-9.0,-16.0,-12.5
21,2016-01-22,2016,1,22,-8.0,-17.0,-12.5
22,2016-01-23,2016,1,23,,,
23,2016-01-24,2016,1,24,-6.0,,
24,2016-01-25,2016,1,25,,-11.5,
25,2016-01-26,2016,1,26,3.0,-7.5,-2.3
26,2016-01-27,2016,1,27,,-10.0,
27,2016-01-28,2016,1,28,,,
28,2016-01-29,2016,1,29,-1.0,,
29,2016-01-30,2016,1,30,,,
30,2016-01-31,2016,1,31,,,
31,2016-02-01,2016,2,1,9.0,,
32,2016-02-02,2016,2,2,-5.0,-11.5,-8.3
33,2016-02-03,2016,2,3,8.0,-13.0,-2.5
34,2016-02-04,2016,2,4,4.0,0.0,2.0
35,2016-02-05,2016,2,5,,,
36,2016-02-06,2016,2,6,,,
37,2016-02-07,2016,2,7,,,
38,2016-02-08,2016,2,8,-8.5,-15.5,-12.0
39,2016-02-09,2016,2,9,-8.5,-12.5,-10.5
40,2016-02-10,2016,2,10,-4.5,-16.5,-10.5
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,,,
43,2016-02-13,2016,2,13,-13.0,-25.5,-19.3
44,2016-02-14,2016,2,14,,-30.0,
45,2016-02-15,2016,2,15,0.0,-26.0,-13.0
46,2016-02-16,2016,2,16,9.0,-11.0,-1.0
47,2016-02-17,2016,2,17,,-6.0,
48,2016-02-18,2016,2,18,-7.0,,
