,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.9,-2.3,-0.7
1,2016-01-02,2016,1,2,2.3,-2.1,0.1
2,2016-01-03,2016,1,3,2.7,-8.9,-3.1
3,2016-01-04,2016,1,4,-8.9,-15.2,-12.1
4,2016-01-05,2016,1,5,-0.9,-15.9,-8.4
5,2016-01-06,2016,1,6,3.6,-5.8,-1.1
6,2016-01-07,2016,1,7,6.2,-7.0,-0.4
7,2016-01-08,2016,1,8,4.4,-5.4,-0.5
8,2016-01-09,2016,1,9,10.3,1.7,6.0
9,2016-01-10,2016,1,10,7.8,-6.6,0.6
10,2016-01-11,2016,1,11,-5.2,-9.9,-7.6
11,2016-01-12,2016,1,12,-0.4,-9.1,-4.8
12,2016-01-13,2016,1,13,-6.4,-9.6,-8.0
13,2016-01-14,2016,1,14,0.2,-7.4,-3.6
14,2016-01-15,2016,1,15,4.6,0.2,2.4
15,2016-01-16,2016,1,16,4.2,-2.4,0.9
16,2016-01-17,2016,1,17,,-2.5,
17,2016-01-18,2016,1,18,-6.3,-10.0,-8.2
18,2016-01-19,2016,1,19,-3.6,-14.4,-9.0
19,2016-01-20,2016,1,20,-2.8,-8.9,-5.9
20,2016-01-21,2016,1,21,-1.0,-8.6,-4.8
21,2016-01-22,2016,1,22,-2.5,-12.6,-7.6
22,2016-01-23,2016,1,23,-2.9,-10.6,-6.8
23,2016-01-24,2016,1,24,0.4,-11.0,-5.3
24,2016-01-25,2016,1,25,5.7,-1.2,2.3
25,2016-01-26,2016,1,26,7.3,1.0,4.2
26,2016-01-27,2016,1,27,2.5,-0.9,0.8
27,2016-01-28,2016,1,28,2.7,-1.8,0.5
28,2016-01-29,2016,1,29,0.6,-8.3,-3.9
29,2016-01-30,2016,1,30,7.5,-7.0,0.3
30,2016-01-31,2016,1,31,12.2,2.1,7.2
31,2016-02-01,2016,2,1,10.5,-0.9,4.8
32,2016-02-02,2016,2,2,3.9,-3.6,0.2
33,2016-02-03,2016,2,3,16.2,2.4,9.3
34,2016-02-04,2016,2,4,4.8,-1.1,1.9
35,2016-02-05,2016,2,5,3.3,-1.6,0.9
36,2016-02-06,2016,2,6,5.4,-0.6,2.4
37,2016-02-07,2016,2,7,8.1,-3.1,2.5
38,2016-02-08,2016,2,8,6.9,1.4,4.2
39,2016-02-09,2016,2,9,3.3,-1.1,1.1
40,2016-02-10,2016,2,10,-1.0,-10.9,-6.0
41,2016-02-11,2016,2,11,-8.3,-14.6,-11.5
42,2016-02-12,2016,2,12,-3.5,-11.8,-7.7
43,2016-02-13,2016,2,13,-11.8,-21.9,-16.9
44,2016-02-14,2016,2,14,-9.4,-23.6,-16.5
45,2016-02-15,2016,2,15,0.3,-15.4,-7.6
46,2016-02-16,2016,2,16,1.8,-1.2,0.3
47,2016-02-17,2016,2,17,0.5,-10.0,-4.8
48,2016-02-18,2016,2,18,-2.8,-17.6,-10.2
49,2016-02-19,2016,2,19,11.7,-9.8,1.0
50,2016-02-20,2016,2,20,13.8,2.6,8.2
51,2016-02-21,2016,2,21,7.7,-2.1,2.8
52,2016-02-22,2016,2,22,0.8,-3.6,-1.4
53,2016-02-23,2016,2,23,0.5,-4.2,-1.9
54,2016-02-24,2016,2,24,2.9,0.1,1.5
55,2016-02-25,2016,2,25,2.6,-3.8,-0.6
56,2016-02-26,2016,2,26,-1.2,-9.0,-5.1
57,2016-02-27,2016,2,27,6.4,-5.4,0.5
58,2016-02-28,2016,2,28,16.6,4.1,10.4
59,2016-02-29,2016,2,29,11.4,-5.8,2.8
60,2016-03-01,2016,3,1,-3.2,-9.2,-6.2
