,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.0,-11.1,-8.1
1,2016-01-02,2016,1,2,-2.2,-12.1,-7.2
2,2016-01-03,2016,1,3,-5.7,-12.6,-9.2
3,2016-01-04,2016,1,4,-7.1,-12.8,-10.0
4,2016-01-05,2016,1,5,-6.4,-14.9,-10.7
5,2016-01-06,2016,1,6,-9.6,-16.6,-13.1
6,2016-01-07,2016,1,7,-8.2,-12.5,-10.4
7,2016-01-08,2016,1,8,-8.7,-22.5,-15.6
8,2016-01-09,2016,1,9,-19.7,-25.3,-22.5
9,2016-01-10,2016,1,10,-20.4,-28.0,-24.2
10,2016-01-11,2016,1,11,-18.4,-28.5,-23.5
11,2016-01-12,2016,1,12,-19.5,-22.1,-20.8
12,2016-01-13,2016,1,13,-15.5,-23.5,-19.5
13,2016-01-14,2016,1,14,-16.3,-22.1,-19.2
14,2016-01-15,2016,1,15,-18.8,-24.5,-21.7
15,2016-01-16,2016,1,16,-21.5,-27.0,-24.3
16,2016-01-17,2016,1,17,-17.7,-27.9,-22.8
17,2016-01-18,2016,1,18,-17.0,-22.1,-19.6
18,2016-01-19,2016,1,19,-13.4,-22.8,-18.1
19,2016-01-20,2016,1,20,-9.9,-16.2,-13.1
20,2016-01-21,2016,1,21,-11.5,-19.6,-15.6
21,2016-01-22,2016,1,22,-4.6,-21.1,-12.9
22,2016-01-23,2016,1,23,-4.1,-8.3,-6.2
23,2016-01-24,2016,1,24,-5.0,-6.0,-5.5
24,2016-01-25,2016,1,25,-4.2,-6.0,-5.1
25,2016-01-26,2016,1,26,-4.4,-8.8,-6.6
26,2016-01-27,2016,1,27,2.5,-7.6,-2.6
27,2016-01-28,2016,1,28,-7.6,-20.7,-14.2
28,2016-01-29,2016,1,29,1.5,-9.2,-3.9
29,2016-01-30,2016,1,30,0.8,-10.4,-4.8
30,2016-01-31,2016,1,31,-3.8,-8.8,-6.3
31,2016-02-01,2016,2,1,-8.5,-10.9,-9.7
32,2016-02-02,2016,2,2,-8.6,-21.5,-15.1
33,2016-02-03,2016,2,3,-8.7,-20.3,-14.5
34,2016-02-04,2016,2,4,-9.8,-21.5,-15.7
35,2016-02-05,2016,2,5,-7.9,-17.7,-12.8
36,2016-02-06,2016,2,6,-1.5,-8.2,-4.9
37,2016-02-07,2016,2,7,-2.9,-12.9,-7.9
38,2016-02-08,2016,2,8,-11.0,-20.6,-15.8
39,2016-02-09,2016,2,9,,,
40,2016-02-10,2016,2,10,,-20.7,
41,2016-02-11,2016,2,11,-13.1,-23.0,-18.1
42,2016-02-12,2016,2,12,-20.3,-28.9,-24.6
43,2016-02-13,2016,2,13,,-29.3,
44,2016-02-14,2016,2,14,-4.7,-12.7,-8.7
45,2016-02-15,2016,2,15,-2.9,-14.7,-8.8
46,2016-02-16,2016,2,16,-9.1,-23.0,-16.1
47,2016-02-17,2016,2,17,-1.3,-21.9,-11.6
48,2016-02-18,2016,2,18,1.8,-2.7,-0.5
49,2016-02-19,2016,2,19,1.7,-0.8,0.5
50,2016-02-20,2016,2,20,-0.6,-15.2,-7.9
51,2016-02-21,2016,2,21,-9.6,-24.5,-17.1
52,2016-02-22,2016,2,22,-1.9,-9.6,-5.8
53,2016-02-23,2016,2,23,-3.4,-15.6,-9.5
54,2016-02-24,2016,2,24,-5.1,-14.5,-9.8
55,2016-02-25,2016,2,25,-5.2,-16.9,-11.1
56,2016-02-26,2016,2,26,1.5,-11.3,-4.9
57,2016-02-27,2016,2,27,0.6,-13.2,-6.3
58,2016-02-28,2016,2,28,-6.5,-19.6,-13.1
59,2016-02-29,2016,2,29,-17.3,-28.0,-22.7
60,2016-03-01,2016,3,1,-11.6,-27.0,-19.3
61,2016-03-02,2016,3,2,-7.0,-20.0,-13.5
62,2016-03-03,2016,3,3,-8.4,-27.2,-17.8
63,2016-03-04,2016,3,4,-2.7,-11.0,-6.9
64,2016-03-05,2016,3,5,-0.6,-14.6,-7.6
65,2016-03-06,2016,3,6,4.7,-2.4,1.2
66,2016-03-07,2016,3,7,5.5,-3.5,1.0
67,2016-03-08,2016,3,8,2.2,-4.7,-1.3
68,2016-03-09,2016,3,9,-3.0,-6.8,-4.9
69,2016-03-10,2016,3,10,1.9,-3.0,-0.6
70,2016-03-11,2016,3,11,3.9,0.5,2.2
71,2016-03-12,2016,3,12,9.2,-3.4,2.9
72,2016-03-13,2016,3,13,8.1,0.4,4.3
73,2016-03-14,2016,3,14,12.1,-0.6,5.8
74,2016-03-15,2016,3,15,8.8,0.6,4.7
75,2016-03-16,2016,3,16,1.5,-1.7,-0.1
76,2016-03-17,2016,3,17,-0.4,-10.7,-5.6
77,2016-03-18,2016,3,18,-1.6,-12.8,-7.2
78,2016-03-19,2016,3,19,0.3,-15.4,-7.6
79,2016-03-20,2016,3,20,-0.5,-12.0,-6.3
80,2016-03-21,2016,3,21,2.1,-5.3,-1.6
81,2016-03-22,2016,3,22,-0.3,-8.0,-4.2
82,2016-03-23,2016,3,23,-2.7,-10.3,-6.5
83,2016-03-24,2016,3,24,4.5,-5.3,-0.4
84,2016-03-25,2016,3,25,-1.2,-14.1,-7.7
85,2016-03-26,2016,3,26,1.3,-15.6,-7.2
86,2016-03-27,2016,3,27,4.0,-4.0,0.0
87,2016-03-28,2016,3,28,2.6,-8.4,-2.9
88,2016-03-29,2016,3,29,4.1,-6.0,-1.0
89,2016-03-30,2016,3,30,4.0,-3.1,0.5
90,2016-03-31,2016,3,31,3.4,-6.0,-1.3
91,2016-04-01,2016,4,1,-2.7,-9.3,-6.0
92,2016-04-02,2016,4,2,-6.7,-13.5,-10.1
93,2016-04-03,2016,4,3,-3.1,-10.0,-6.6
94,2016-04-04,2016,4,4,-3.3,-13.4,-8.4
95,2016-04-05,2016,4,5,3.7,-3.3,0.2
96,2016-04-06,2016,4,6,0.4,-2.4,-1.0
97,2016-04-07,2016,4,7,0.7,-7.4,-3.4
98,2016-04-08,2016,4,8,-6.5,-16.0,-11.3
99,2016-04-09,2016,4,9,3.5,-13.8,-5.2
100,2016-04-10,2016,4,10,1.7,-5.8,-2.1
101,2016-04-11,2016,4,11,-4.9,-10.4,-7.7
102,2016-04-12,2016,4,12,7.1,-8.1,-0.5
103,2016-04-13,2016,4,13,13.4,-1.8,5.8
104,2016-04-14,2016,4,14,10.9,3.6,7.3
105,2016-04-15,2016,4,15,9.8,1.7,5.8
106,2016-04-16,2016,4,16,2.3,0.7,1.5
107,2016-04-17,2016,4,17,6.6,1.7,4.2
108,2016-04-18,2016,4,18,16.4,-0.2,8.1
109,2016-04-19,2016,4,19,11.5,2.7,7.1
110,2016-04-20,2016,4,20,16.9,1.9,9.4
111,2016-04-21,2016,4,21,8.7,-1.3,3.7
112,2016-04-22,2016,4,22,5.3,-4.0,0.7
113,2016-04-23,2016,4,23,9.6,1.5,5.6
114,2016-04-24,2016,4,24,10.9,0.9,5.9
115,2016-04-25,2016,4,25,13.1,0.6,6.9
116,2016-04-26,2016,4,26,13.4,-0.2,6.6
117,2016-04-27,2016,4,27,13.9,2.2,8.1
118,2016-04-28,2016,4,28,14.5,1.8,8.2
119,2016-04-29,2016,4,29,14.4,0.2,7.3
120,2016-04-30,2016,4,30,17.0,2.2,9.6
121,2016-05-01,2016,5,1,15.5,3.6,9.6
122,2016-05-02,2016,5,2,17.6,6.0,11.8
123,2016-05-03,2016,5,3,15.9,4.9,10.4
124,2016-05-04,2016,5,4,19.7,1.9,10.8
125,2016-05-05,2016,5,5,31.6,10.0,20.8
126,2016-05-06,2016,5,6,18.3,7.7,13.0
127,2016-05-07,2016,5,7,19.3,8.1,13.7
128,2016-05-08,2016,5,8,25.2,9.9,17.6
129,2016-05-09,2016,5,9,25.6,12.1,18.9
130,2016-05-10,2016,5,10,15.8,9.1,12.5
