,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.7,-13.7,-9.7
1,2016-01-02,2016,1,2,-2.6,-14.0,-8.3
2,2016-01-03,2016,1,3,-3.2,-17.8,-10.5
3,2016-01-04,2016,1,4,-3.2,-15.9,-9.6
4,2016-01-05,2016,1,5,-4.9,-15.7,-10.3
5,2016-01-06,2016,1,6,-11.5,-17.9,-14.7
6,2016-01-07,2016,1,7,-7.8,-12.8,-10.3
7,2016-01-08,2016,1,8,-8.0,-21.2,-14.6
8,2016-01-09,2016,1,9,-21.2,-29.7,-25.5
9,2016-01-10,2016,1,10,-23.5,-30.6,-27.1
10,2016-01-11,2016,1,11,-20.0,-29.2,-24.6
11,2016-01-12,2016,1,12,-22.0,-27.7,-24.9
12,2016-01-13,2016,1,13,-18.4,-25.1,-21.8
13,2016-01-14,2016,1,14,-17.4,-23.7,-20.6
14,2016-01-15,2016,1,15,-20.0,-28.2,-24.1
15,2016-01-16,2016,1,16,-23.0,-28.3,-25.7
16,2016-01-17,2016,1,17,-20.4,-31.2,-25.8
17,2016-01-18,2016,1,18,-17.6,-25.6,-21.6
18,2016-01-19,2016,1,19,-13.2,-23.4,-18.3
19,2016-01-20,2016,1,20,-9.1,-14.9,-12.0
20,2016-01-21,2016,1,21,-11.7,-23.0,-17.4
21,2016-01-22,2016,1,22,-8.7,-23.7,-16.2
22,2016-01-23,2016,1,23,-3.1,-9.3,-6.2
23,2016-01-24,2016,1,24,-5.7,-10.5,-8.1
24,2016-01-25,2016,1,25,-5.0,-7.8,-6.4
25,2016-01-26,2016,1,26,-5.0,-8.4,-6.7
26,2016-01-27,2016,1,27,2.9,-6.9,-2.0
27,2016-01-28,2016,1,28,-4.6,-16.2,-10.4
28,2016-01-29,2016,1,29,2.9,-9.1,-3.1
29,2016-01-30,2016,1,30,1.0,-9.7,-4.4
30,2016-01-31,2016,1,31,-6.0,-11.5,-8.8
31,2016-02-01,2016,2,1,-7.6,-10.1,-8.9
32,2016-02-02,2016,2,2,-8.7,-15.5,-12.1
33,2016-02-03,2016,2,3,-7.3,-18.9,-13.1
34,2016-02-04,2016,2,4,-9.2,-17.9,-13.6
35,2016-02-05,2016,2,5,-8.0,-11.6,-9.8
36,2016-02-06,2016,2,6,1.8,-8.5,-3.4
37,2016-02-07,2016,2,7,0.3,-13.8,-6.8
38,2016-02-08,2016,2,8,-11.4,-20.1,-15.8
39,2016-02-09,2016,2,9,-15.8,-24.3,-20.1
40,2016-02-10,2016,2,10,-15.6,-25.3,-20.5
