,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.7,-7.7,-4.2
1,2016-01-02,2016,1,2,0.1,-7.7,-3.8
2,2016-01-03,2016,1,3,-0.8,-4.1,-2.5
3,2016-01-04,2016,1,4,-2.3,-17.8,-10.1
4,2016-01-05,2016,1,5,-9.7,-21.0,-15.4
5,2016-01-06,2016,1,6,-4.0,-10.9,-7.5
6,2016-01-07,2016,1,7,2.0,-5.9,-2.0
7,2016-01-08,2016,1,8,-2.6,-9.8,-6.2
8,2016-01-09,2016,1,9,-3.0,-4.9,-4.0
9,2016-01-10,2016,1,10,3.8,-3.1,0.4
10,2016-01-11,2016,1,11,,1.0,
11,2016-01-12,2016,1,12,-2.9,-11.2,-7.1
12,2016-01-13,2016,1,13,-1.9,-8.7,-5.3
13,2016-01-14,2016,1,14,-8.4,-14.7,-11.6
14,2016-01-15,2016,1,15,-8.3,-16.5,-12.4
15,2016-01-16,2016,1,16,-3.4,-16.3,-9.9
16,2016-01-17,2016,1,17,-0.8,-6.6,-3.7
17,2016-01-18,2016,1,18,-5.9,-14.5,-10.2
18,2016-01-19,2016,1,19,-8.9,-14.7,-11.8
19,2016-01-20,2016,1,20,-2.7,-9.4,-6.1
20,2016-01-21,2016,1,21,-5.3,-12.6,-9.0
21,2016-01-22,2016,1,22,-5.7,-14.7,-10.2
22,2016-01-23,2016,1,23,-6.1,-17.3,-11.7
23,2016-01-24,2016,1,24,-3.7,-14.2,-9.0
24,2016-01-25,2016,1,25,-2.3,-14.6,-8.5
25,2016-01-26,2016,1,26,6.3,-14.2,-4.0
26,2016-01-27,2016,1,27,5.6,-7.8,-1.1
27,2016-01-28,2016,1,28,1.2,-9.5,-4.2
28,2016-01-29,2016,1,29,0.2,-3.1,-1.5
29,2016-01-30,2016,1,30,-0.7,-5.6,-3.2
30,2016-01-31,2016,1,31,3.0,-3.2,-0.1
31,2016-02-01,2016,2,1,11.4,-0.8,5.3
32,2016-02-02,2016,2,2,-0.7,-11.6,-6.2
33,2016-02-03,2016,2,3,3.7,-13.2,-4.8
34,2016-02-04,2016,2,4,10.3,1.1,5.7
35,2016-02-05,2016,2,5,1.3,-8.0,-3.4
36,2016-02-06,2016,2,6,-3.4,-12.9,-8.2
37,2016-02-07,2016,2,7,1.1,-13.2,-6.1
38,2016-02-08,2016,2,8,-4.2,-14.3,-9.3
39,2016-02-09,2016,2,9,-3.5,-7.8,-5.7
40,2016-02-10,2016,2,10,-2.6,-12.6,-7.6
