,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,1.0,-13.0,-6.0
1,2015-01-02,2015,1,2,1.0,-7.0,-3.0
2,2015-01-03,2015,1,3,-6.0,-12.0,-9.0
3,2015-01-04,2015,1,4,4.0,-10.0,-3.0
4,2015-01-05,2015,1,5,4.0,-10.0,-3.0
5,2015-01-06,2015,1,6,-5.0,-9.0,-7.0
6,2015-01-07,2015,1,7,-7.0,-10.0,-8.5
7,2015-01-08,2015,1,8,-6.0,-10.0,-8.0
8,2015-01-09,2015,1,9,4.0,-13.0,-4.5
9,2015-01-10,2015,1,10,-2.0,-5.0,-3.5
10,2015-01-11,2015,1,11,-5.0,-9.0,-7.0
11,2015-01-12,2015,1,12,1.0,-9.0,-4.0
12,2015-01-13,2015,1,13,-7.0,-7.0,-7.0
13,2015-01-14,2015,1,14,-2.0,-9.0,-5.5
14,2015-01-15,2015,1,15,-1.0,-14.0,-7.5
15,2015-01-16,2015,1,16,2.5,-5.0,-1.3
16,2015-01-17,2015,1,17,-2.0,-6.0,-4.0
17,2015-01-18,2015,1,18,1.0,-10.0,-4.5
18,2015-01-19,2015,1,19,4.0,-4.0,0.0
19,2015-01-20,2015,1,20,3.0,-1.0,1.0
20,2015-01-21,2015,1,21,-2.0,-4.0,-3.0
21,2015-01-22,2015,1,22,-2.0,-5.0,-3.5
22,2015-01-23,2015,1,23,0.0,-5.0,-2.5
23,2015-01-24,2015,1,24,-1.0,-3.0,-2.0
24,2015-01-25,2015,1,25,3.0,-7.0,-2.0
25,2015-01-26,2015,1,26,-5.0,-9.0,-7.0
26,2015-01-27,2015,1,27,3.0,-11.0,-4.0
27,2015-01-28,2015,1,28,6.0,-5.0,0.5
28,2015-01-29,2015,1,29,2.0,-1.0,0.5
29,2015-01-30,2015,1,30,0.0,-5.0,-2.5
30,2015-01-31,2015,1,31,6.0,-6.0,0.0
31,2015-02-01,2015,2,1,2.0,1.0,1.5
32,2015-02-02,2015,2,2,5.0,-10.0,-2.5
33,2015-02-03,2015,2,3,7.0,-9.0,-1.0
34,2015-02-04,2015,2,4,-4.0,-10.0,-7.0
35,2015-02-05,2015,2,5,6.0,-12.0,-3.0
