,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.5,-2.9,-0.7
1,2016-01-02,2016,1,2,0.9,-1.3,-0.2
2,2016-01-03,2016,1,3,-0.5,-15.9,-8.2
3,2016-01-04,2016,1,4,-11.6,-19.6,-15.6
4,2016-01-05,2016,1,5,-13.6,-21.6,-17.6
5,2016-01-06,2016,1,6,-15.9,-25.8,-20.9
6,2016-01-07,2016,1,7,-13.8,-17.7,-15.8
7,2016-01-08,2016,1,8,-12.4,-16.5,-14.5
8,2016-01-09,2016,1,9,-6.9,-13.1,-10.0
9,2016-01-10,2016,1,10,-6.2,-11.5,-8.9
10,2016-01-11,2016,1,11,-1.7,-9.5,-5.6
11,2016-01-12,2016,1,12,-0.8,-6.6,-3.7
12,2016-01-13,2016,1,13,-5.9,-8.3,-7.1
13,2016-01-14,2016,1,14,-6.0,-8.6,-7.3
14,2016-01-15,2016,1,15,-6.5,-9.2,-7.9
15,2016-01-16,2016,1,16,-5.7,-8.6,-7.2
16,2016-01-17,2016,1,17,-7.5,-10.2,-8.9
17,2016-01-18,2016,1,18,-9.1,-15.6,-12.4
18,2016-01-19,2016,1,19,-10.4,-19.7,-15.1
19,2016-01-20,2016,1,20,-11.6,-19.8,-15.7
20,2016-01-21,2016,1,21,-12.3,-20.0,-16.2
21,2016-01-22,2016,1,22,-5.1,-15.4,-10.3
22,2016-01-23,2016,1,23,-2.5,-7.4,-5.0
23,2016-01-24,2016,1,24,-0.6,-3.5,-2.1
24,2016-01-25,2016,1,25,0.2,-3.2,-1.5
25,2016-01-26,2016,1,26,1.8,-1.5,0.2
26,2016-01-27,2016,1,27,1.8,-1.7,0.1
27,2016-01-28,2016,1,28,2.6,-1.5,0.6
28,2016-01-29,2016,1,29,0.4,-4.9,-2.3
29,2016-01-30,2016,1,30,-2.8,-7.1,-5.0
30,2016-01-31,2016,1,31,-4.2,-11.2,-7.7
31,2016-02-01,2016,2,1,-7.8,-13.2,-10.5
32,2016-02-02,2016,2,2,-11.3,-15.1,-13.2
33,2016-02-03,2016,2,3,-8.1,-14.3,-11.2
34,2016-02-04,2016,2,4,-2.4,-8.9,-5.7
35,2016-02-05,2016,2,5,-2.5,-8.3,-5.4
36,2016-02-06,2016,2,6,-2.5,-14.7,-8.6
37,2016-02-07,2016,2,7,-4.9,-14.4,-9.7
38,2016-02-08,2016,2,8,-4.3,-8.1,-6.2
39,2016-02-09,2016,2,9,-2.2,-9.8,-6.0
40,2016-02-10,2016,2,10,-1.0,-9.4,-5.2
41,2016-02-11,2016,2,11,2.6,-2.4,0.1
42,2016-02-12,2016,2,12,1.7,-2.5,-0.4
43,2016-02-13,2016,2,13,0.8,-2.5,-0.9
44,2016-02-14,2016,2,14,-0.1,-5.1,-2.6
45,2016-02-15,2016,2,15,0.6,-5.1,-2.3
46,2016-02-16,2016,2,16,-2.1,-5.7,-3.9
47,2016-02-17,2016,2,17,-5.7,-18.3,-12.0
48,2016-02-18,2016,2,18,-13.7,-17.4,-15.6
49,2016-02-19,2016,2,19,-9.0,-15.7,-12.4
50,2016-02-20,2016,2,20,-3.4,-11.5,-7.5
51,2016-02-21,2016,2,21,0.6,-4.7,-2.1
52,2016-02-22,2016,2,22,3.3,-4.4,-0.6
53,2016-02-23,2016,2,23,-1.9,-9.1,-5.5
54,2016-02-24,2016,2,24,0.9,-4.5,-1.8
55,2016-02-25,2016,2,25,2.1,-1.7,0.2
56,2016-02-26,2016,2,26,4.0,-2.3,0.9
57,2016-02-27,2016,2,27,4.0,-3.6,0.2
58,2016-02-28,2016,2,28,2.4,-0.6,0.9
59,2016-02-29,2016,2,29,2.6,-5.4,-1.4
60,2016-03-01,2016,3,1,-1.4,-15.0,-8.2
61,2016-03-02,2016,3,2,-3.4,-17.9,-10.7
62,2016-03-03,2016,3,3,-3.4,-17.6,-10.5
63,2016-03-04,2016,3,4,-2.3,-9.5,-5.9
64,2016-03-05,2016,3,5,0.6,-5.5,-2.5
65,2016-03-06,2016,3,6,-0.4,-3.1,-1.8
66,2016-03-07,2016,3,7,-1.2,-6.9,-4.1
67,2016-03-08,2016,3,8,1.9,-8.3,-3.2
68,2016-03-09,2016,3,9,3.3,-7.3,-2.0
69,2016-03-10,2016,3,10,2.8,-11.5,-4.4
70,2016-03-11,2016,3,11,3.8,-5.4,-0.8
71,2016-03-12,2016,3,12,2.7,-14.8,-6.1
72,2016-03-13,2016,3,13,1.5,-9.5,-4.0
73,2016-03-14,2016,3,14,2.1,-4.1,-1.0
74,2016-03-15,2016,3,15,2.8,-13.6,-5.4
75,2016-03-16,2016,3,16,4.1,-5.3,-0.6
76,2016-03-17,2016,3,17,1.0,-6.6,-2.8
77,2016-03-18,2016,3,18,-0.8,-3.1,-2.0
78,2016-03-19,2016,3,19,3.3,-2.7,0.3
79,2016-03-20,2016,3,20,7.5,-1.3,3.1
80,2016-03-21,2016,3,21,5.5,-7.5,-1.0
81,2016-03-22,2016,3,22,4.9,-4.9,0.0
82,2016-03-23,2016,3,23,6.7,-3.6,1.6
83,2016-03-24,2016,3,24,4.8,-2.3,1.3
84,2016-03-25,2016,3,25,7.1,-4.7,1.2
85,2016-03-26,2016,3,26,6.1,-1.3,2.4
86,2016-03-27,2016,3,27,7.1,-1.0,3.1
87,2016-03-28,2016,3,28,6.1,1.0,3.6
88,2016-03-29,2016,3,29,12.7,3.1,7.9
89,2016-03-30,2016,3,30,10.0,3.2,6.6
90,2016-03-31,2016,3,31,16.8,-1.4,7.7
91,2016-04-01,2016,4,1,15.5,4.1,9.8
92,2016-04-02,2016,4,2,10.3,0.8,5.6
93,2016-04-03,2016,4,3,8.0,-5.4,1.3
94,2016-04-04,2016,4,4,8.6,-5.6,1.5
95,2016-04-05,2016,4,5,6.9,1.2,4.1
96,2016-04-06,2016,4,6,9.8,1.1,5.5
97,2016-04-07,2016,4,7,7.6,-0.8,3.4
98,2016-04-08,2016,4,8,11.1,2.5,6.8
99,2016-04-09,2016,4,9,11.0,-2.3,4.4
100,2016-04-10,2016,4,10,10.8,-0.9,5.0
101,2016-04-11,2016,4,11,10.5,1.7,6.1
102,2016-04-12,2016,4,12,7.3,-4.2,1.6
103,2016-04-13,2016,4,13,11.0,0.6,5.8
104,2016-04-14,2016,4,14,10.8,-1.3,4.8
105,2016-04-15,2016,4,15,10.8,0.9,5.9
106,2016-04-16,2016,4,16,9.9,0.3,5.1
107,2016-04-17,2016,4,17,8.1,-3.4,2.4
108,2016-04-18,2016,4,18,9.3,-0.1,4.6
109,2016-04-19,2016,4,19,10.7,-3.3,3.7
110,2016-04-20,2016,4,20,12.8,-4.2,4.3
111,2016-04-21,2016,4,21,12.1,-2.8,4.7
112,2016-04-22,2016,4,22,8.9,3.7,6.3
113,2016-04-23,2016,4,23,12.6,5.1,8.9
114,2016-04-24,2016,4,24,15.6,0.4,8.0
115,2016-04-25,2016,4,25,11.5,2.9,7.2
116,2016-04-26,2016,4,26,13.1,1.6,7.4
117,2016-04-27,2016,4,27,10.9,2.6,6.8
118,2016-04-28,2016,4,28,10.4,1.0,5.7
119,2016-04-29,2016,4,29,11.2,0.3,5.8
120,2016-04-30,2016,4,30,9.5,-1.9,3.8
121,2016-05-01,2016,5,1,10.8,3.0,6.9
122,2016-05-02,2016,5,2,14.5,4.9,9.7
123,2016-05-03,2016,5,3,12.7,-0.2,6.3
124,2016-05-04,2016,5,4,11.0,-3.9,3.6
125,2016-05-05,2016,5,5,11.5,1.0,6.3
126,2016-05-06,2016,5,6,13.1,3.4,8.3
127,2016-05-07,2016,5,7,12.4,0.0,6.2
128,2016-05-08,2016,5,8,15.3,2.8,9.1
129,2016-05-09,2016,5,9,14.4,-1.3,6.6
130,2016-05-10,2016,5,10,12.5,2.4,7.5
131,2016-05-11,2016,5,11,19.7,-0.5,9.6
132,2016-05-12,2016,5,12,20.8,1.1,11.0
133,2016-05-13,2016,5,13,24.2,2.1,13.2
134,2016-05-14,2016,5,14,23.4,3.8,13.6
135,2016-05-15,2016,5,15,22.4,2.9,12.7
136,2016-05-16,2016,5,16,18.0,7.2,12.6
137,2016-05-17,2016,5,17,14.2,4.6,9.4
138,2016-05-18,2016,5,18,17.0,4.3,10.7
139,2016-05-19,2016,5,19,18.1,4.8,11.5
140,2016-05-20,2016,5,20,19.7,2.9,11.3
141,2016-05-21,2016,5,21,24.2,2.5,13.4
142,2016-05-22,2016,5,22,20.1,9.8,15.0
143,2016-05-23,2016,5,23,19.4,7.5,13.5
144,2016-05-24,2016,5,24,19.2,8.5,13.9
145,2016-05-25,2016,5,25,11.4,5.3,8.4
146,2016-05-26,2016,5,26,11.8,1.5,6.7
147,2016-05-27,2016,5,27,13.5,2.4,8.0
148,2016-05-28,2016,5,28,14.7,6.4,10.6
149,2016-05-29,2016,5,29,12.8,3.0,7.9
150,2016-05-30,2016,5,30,13.1,4.3,8.7
151,2016-05-31,2016,5,31,,3.1,
152,2016-06-01,2016,6,1,15.5,3.9,9.7
153,2016-06-02,2016,6,2,,7.3,
154,2016-06-03,2016,6,3,16.2,5.8,11.0
155,2016-06-04,2016,6,4,16.6,8.0,12.3
156,2016-06-05,2016,6,5,13.3,4.5,8.9
157,2016-06-06,2016,6,6,16.4,6.3,11.4
158,2016-06-07,2016,6,7,15.8,6.0,10.9
159,2016-06-08,2016,6,8,19.5,3.8,11.7
160,2016-06-09,2016,6,9,23.6,4.7,14.2
161,2016-06-10,2016,6,10,24.7,9.3,17.0
162,2016-06-11,2016,6,11,19.0,10.1,14.6
163,2016-06-12,2016,6,12,17.4,6.1,11.8
164,2016-06-13,2016,6,13,11.8,6.3,9.1
165,2016-06-14,2016,6,14,15.6,6.5,11.1
166,2016-06-15,2016,6,15,19.1,8.8,14.0
167,2016-06-16,2016,6,16,23.4,7.9,15.7
168,2016-06-17,2016,6,17,25.3,9.5,17.4
169,2016-06-18,2016,6,18,25.4,8.3,16.9
170,2016-06-19,2016,6,19,25.5,8.5,17.0
171,2016-06-20,2016,6,20,16.0,8.9,12.5
172,2016-06-21,2016,6,21,19.0,7.4,13.2
173,2016-06-22,2016,6,22,21.6,9.6,15.6
174,2016-06-23,2016,6,23,23.4,7.8,15.6
175,2016-06-24,2016,6,24,22.3,8.8,15.6
176,2016-06-25,2016,6,25,19.7,9.1,14.4
177,2016-06-26,2016,6,26,20.0,9.9,15.0
178,2016-06-27,2016,6,27,22.0,9.3,15.7
179,2016-06-28,2016,6,28,23.4,9.0,16.2
180,2016-06-29,2016,6,29,23.3,8.9,16.1
181,2016-06-30,2016,6,30,16.6,9.9,13.3
182,2016-07-01,2016,7,1,18.2,5.1,11.7
183,2016-07-02,2016,7,2,17.0,7.8,12.4
184,2016-07-03,2016,7,3,18.2,4.6,11.4
185,2016-07-04,2016,7,4,21.7,5.2,13.5
186,2016-07-05,2016,7,5,23.7,10.7,17.2
187,2016-07-06,2016,7,6,19.5,9.0,14.3
188,2016-07-07,2016,7,7,22.2,6.9,14.6
189,2016-07-08,2016,7,8,23.3,11.9,17.6
190,2016-07-09,2016,7,9,20.1,12.9,16.5
191,2016-07-10,2016,7,10,22.5,9.7,16.1
192,2016-07-11,2016,7,11,23.9,8.7,16.3
193,2016-07-12,2016,7,12,23.9,13.6,18.8
194,2016-07-13,2016,7,13,24.3,13.6,19.0
195,2016-07-14,2016,7,14,23.5,13.5,18.5
196,2016-07-15,2016,7,15,24.2,11.2,17.7
197,2016-07-16,2016,7,16,26.2,13.2,19.7
198,2016-07-17,2016,7,17,23.6,14.4,19.0
199,2016-07-18,2016,7,18,23.5,12.1,17.8
200,2016-07-19,2016,7,19,19.1,12.8,16.0
201,2016-07-20,2016,7,20,16.4,10.4,13.4
202,2016-07-21,2016,7,21,15.6,10.0,12.8
203,2016-07-22,2016,7,22,16.9,10.1,13.5
204,2016-07-23,2016,7,23,15.2,10.7,13.0
205,2016-07-24,2016,7,24,18.6,9.8,14.2
206,2016-07-25,2016,7,25,19.8,11.0,15.4
207,2016-07-26,2016,7,26,16.8,9.6,13.2
208,2016-07-27,2016,7,27,16.9,9.8,13.4
209,2016-07-28,2016,7,28,21.3,12.6,17.0
210,2016-07-29,2016,7,29,16.3,9.3,12.8
211,2016-07-30,2016,7,30,23.0,6.9,15.0
212,2016-07-31,2016,7,31,22.9,7.8,15.4
213,2016-08-01,2016,8,1,23.8,7.8,15.8
214,2016-08-02,2016,8,2,24.6,7.3,16.0
215,2016-08-03,2016,8,3,16.9,10.8,13.9
216,2016-08-04,2016,8,4,23.3,8.8,16.1
217,2016-08-05,2016,8,5,23.5,8.6,16.1
218,2016-08-06,2016,8,6,24.7,14.7,19.7
219,2016-08-07,2016,8,7,26.1,9.2,17.7
220,2016-08-08,2016,8,8,18.9,12.1,15.5
221,2016-08-09,2016,8,9,20.8,10.1,15.5
222,2016-08-10,2016,8,10,20.5,5.0,12.8
223,2016-08-11,2016,8,11,22.3,10.8,16.6
224,2016-08-12,2016,8,12,20.6,12.4,16.5
225,2016-08-13,2016,8,13,20.0,11.2,15.6
226,2016-08-14,2016,8,14,19.4,12.4,15.9
227,2016-08-15,2016,8,15,19.0,9.1,14.1
228,2016-08-16,2016,8,16,19.6,8.6,14.1
229,2016-08-17,2016,8,17,20.6,3.2,11.9
230,2016-08-18,2016,8,18,14.4,9.6,12.0
231,2016-08-19,2016,8,19,17.1,11.0,14.1
232,2016-08-20,2016,8,20,16.6,8.3,12.5
233,2016-08-21,2016,8,21,21.2,3.0,12.1
234,2016-08-22,2016,8,22,21.4,9.6,15.5
235,2016-08-23,2016,8,23,21.5,10.9,16.2
236,2016-08-24,2016,8,24,23.1,5.1,14.1
237,2016-08-25,2016,8,25,21.0,11.2,16.1
238,2016-08-26,2016,8,26,18.4,10.7,14.6
239,2016-08-27,2016,8,27,19.0,10.0,14.5
240,2016-08-28,2016,8,28,16.2,6.6,11.4
241,2016-08-29,2016,8,29,10.3,6.4,8.4
242,2016-08-30,2016,8,30,9.0,6.3,7.7
243,2016-08-31,2016,8,31,9.3,5.6,7.5
244,2016-09-01,2016,9,1,11.3,6.4,8.9
245,2016-09-02,2016,9,2,,6.3,
246,2016-09-03,2016,9,3,14.8,7.7,11.3
247,2016-09-04,2016,9,4,16.1,4.3,10.2
248,2016-09-05,2016,9,5,15.7,3.6,9.7
249,2016-09-06,2016,9,6,15.9,5.7,10.8
250,2016-09-07,2016,9,7,15.0,3.1,9.1
251,2016-09-08,2016,9,8,13.6,3.3,8.5
252,2016-09-09,2016,9,9,9.8,6.2,8.0
253,2016-09-10,2016,9,10,12.7,3.7,8.2
254,2016-09-11,2016,9,11,14.8,-1.4,6.7
255,2016-09-12,2016,9,12,15.7,9.1,12.4
256,2016-09-13,2016,9,13,19.2,10.0,14.6
257,2016-09-14,2016,9,14,16.7,6.9,11.8
258,2016-09-15,2016,9,15,14.5,7.3,10.9
259,2016-09-16,2016,9,16,15.8,7.8,11.8
260,2016-09-17,2016,9,17,10.8,-0.3,5.3
261,2016-09-18,2016,9,18,12.9,5.4,9.2
262,2016-09-19,2016,9,19,11.7,-0.1,5.8
263,2016-09-20,2016,9,20,13.9,0.3,7.1
264,2016-09-21,2016,9,21,12.6,6.0,9.3
265,2016-09-22,2016,9,22,11.7,6.7,9.2
