,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.0,-20.0,-11.5
1,2016-01-02,2016,1,2,-4.5,-18.5,-11.5
2,2016-01-03,2016,1,3,-10.0,-18.5,-14.3
3,2016-01-04,2016,1,4,-9.0,-23.0,-16.0
4,2016-01-05,2016,1,5,-8.5,-16.5,-12.5
5,2016-01-06,2016,1,6,-6.0,-14.5,-10.3
6,2016-01-07,2016,1,7,-5.0,-9.0,-7.0
7,2016-01-08,2016,1,8,-12.0,-15.5,-13.8
8,2016-01-09,2016,1,9,-10.5,-19.5,-15.0
9,2016-01-10,2016,1,10,-7.0,-14.0,-10.5
10,2016-01-11,2016,1,11,-1.5,-15.0,-8.3
11,2016-01-12,2016,1,12,-1.0,-12.0,-6.5
12,2016-01-13,2016,1,13,-1.5,-10.0,-5.8
13,2016-01-14,2016,1,14,-1.0,-4.5,-2.8
14,2016-01-15,2016,1,15,-3.5,-13.5,-8.5
15,2016-01-16,2016,1,16,-6.0,-7.5,-6.8
16,2016-01-17,2016,1,17,-3.5,-9.0,-6.3
17,2016-01-18,2016,1,18,-1.5,-9.5,-5.5
18,2016-01-19,2016,1,19,0.5,-5.5,-2.5
19,2016-01-20,2016,1,20,-3.0,-15.0,-9.0
20,2016-01-21,2016,1,21,-1.0,-8.0,-4.5
21,2016-01-22,2016,1,22,-1.0,-6.0,-3.5
22,2016-01-23,2016,1,23,-3.5,-10.0,-6.8
23,2016-01-24,2016,1,24,-4.0,-7.0,-5.5
24,2016-01-25,2016,1,25,2.5,-8.0,-2.8
25,2016-01-26,2016,1,26,1.5,-3.0,-0.8
26,2016-01-27,2016,1,27,3.0,-2.0,0.5
27,2016-01-28,2016,1,28,1.5,-1.0,0.3
28,2016-01-29,2016,1,29,0.5,-5.0,-2.3
29,2016-01-30,2016,1,30,-3.5,-8.5,-6.0
30,2016-01-31,2016,1,31,-2.0,-5.5,-3.8
31,2016-02-01,2016,2,1,-2.5,-13.5,-8.0
32,2016-02-02,2016,2,2,-4.0,-18.5,-11.3
33,2016-02-03,2016,2,3,-4.0,-13.0,-8.5
34,2016-02-04,2016,2,4,1.0,-12.0,-5.5
35,2016-02-05,2016,2,5,2.5,-2.5,0.0
36,2016-02-06,2016,2,6,-1.5,-7.0,-4.3
37,2016-02-07,2016,2,7,2.0,-9.5,-3.8
38,2016-02-08,2016,2,8,6.5,-3.5,1.5
39,2016-02-09,2016,2,9,7.0,-2.5,2.3
40,2016-02-10,2016,2,10,5.0,-3.5,0.8
41,2016-02-11,2016,2,11,2.0,-8.0,-3.0
42,2016-02-12,2016,2,12,1.0,-1.0,0.0
43,2016-02-13,2016,2,13,0.0,-7.0,-3.5
44,2016-02-14,2016,2,14,0.5,-3.0,-1.3
45,2016-02-15,2016,2,15,-0.5,-5.0,-2.8
46,2016-02-16,2016,2,16,0.5,-3.5,-1.5
47,2016-02-17,2016,2,17,-0.5,-7.5,-4.0
48,2016-02-18,2016,2,18,2.5,-3.0,-0.3
49,2016-02-19,2016,2,19,2.5,-6.5,-2.0
50,2016-02-20,2016,2,20,0.0,-4.0,-2.0
51,2016-02-21,2016,2,21,-1.0,-14.0,-7.5
52,2016-02-22,2016,2,22,1.0,-7.0,-3.0
53,2016-02-23,2016,2,23,0.0,-17.5,-8.8
54,2016-02-24,2016,2,24,2.0,-5.0,-1.5
55,2016-02-25,2016,2,25,4.0,-4.5,-0.3
56,2016-02-26,2016,2,26,4.0,1.5,2.8
57,2016-02-27,2016,2,27,3.5,-6.5,-1.5
58,2016-02-28,2016,2,28,-1.0,-3.5,-2.3
59,2016-02-29,2016,2,29,2.0,-8.5,-3.3
60,2016-03-01,2016,3,1,-2.5,-13.5,-8.0
61,2016-03-02,2016,3,2,-2.5,-5.5,-4.0
62,2016-03-03,2016,3,3,2.5,-5.0,-1.3
63,2016-03-04,2016,3,4,5.0,-1.5,1.8
64,2016-03-05,2016,3,5,2.0,-4.0,-1.0
65,2016-03-06,2016,3,6,5.0,-5.5,-0.3
66,2016-03-07,2016,3,7,1.0,-8.0,-3.5
67,2016-03-08,2016,3,8,2.5,-7.0,-2.3
68,2016-03-09,2016,3,9,3.0,-8.0,-2.5
69,2016-03-10,2016,3,10,0.5,-3.5,-1.5
70,2016-03-11,2016,3,11,-1.0,-15.0,-8.0
71,2016-03-12,2016,3,12,-0.5,-3.0,-1.8
72,2016-03-13,2016,3,13,0.5,-13.5,-6.5
73,2016-03-14,2016,3,14,1.5,-6.0,-2.3
74,2016-03-15,2016,3,15,1.5,-5.0,-1.8
75,2016-03-16,2016,3,16,-1.0,-12.5,-6.8
76,2016-03-17,2016,3,17,4.0,-17.5,-6.8
77,2016-03-18,2016,3,18,2.5,-11.5,-4.5
78,2016-03-19,2016,3,19,4.0,-6.0,-1.0
79,2016-03-20,2016,3,20,4.5,-3.5,0.5
80,2016-03-21,2016,3,21,1.5,-2.5,-0.5
81,2016-03-22,2016,3,22,5.0,-2.0,1.5
82,2016-03-23,2016,3,23,2.5,-3.5,-0.5
83,2016-03-24,2016,3,24,2.5,-3.0,-0.3
84,2016-03-25,2016,3,25,5.0,-6.5,-0.8
85,2016-03-26,2016,3,26,3.0,-2.5,0.3
86,2016-03-27,2016,3,27,4.0,-3.5,0.3
87,2016-03-28,2016,3,28,5.0,-6.0,-0.5
88,2016-03-29,2016,3,29,11.0,-0.5,5.3
89,2016-03-30,2016,3,30,14.0,4.0,9.0
90,2016-03-31,2016,3,31,17.0,-2.5,7.3
91,2016-04-01,2016,4,1,15.0,-3.0,6.0
92,2016-04-02,2016,4,2,7.5,0.0,3.8
93,2016-04-03,2016,4,3,6.5,-6.0,0.3
94,2016-04-04,2016,4,4,5.0,0.5,2.8
95,2016-04-05,2016,4,5,3.0,-1.0,1.0
96,2016-04-06,2016,4,6,7.5,-2.0,2.8
97,2016-04-07,2016,4,7,13.5,-1.5,6.0
98,2016-04-08,2016,4,8,8.5,4.5,6.5
99,2016-04-09,2016,4,9,9.5,-4.5,2.5
100,2016-04-10,2016,4,10,12.0,1.0,6.5
101,2016-04-11,2016,4,11,9.0,-1.0,4.0
102,2016-04-12,2016,4,12,3.0,-0.5,1.3
103,2016-04-13,2016,4,13,6.0,-3.5,1.3
104,2016-04-14,2016,4,14,8.5,-2.5,3.0
105,2016-04-15,2016,4,15,3.5,-0.5,1.5
106,2016-04-16,2016,4,16,5.0,1.0,3.0
107,2016-04-17,2016,4,17,11.0,1.5,6.3
108,2016-04-18,2016,4,18,13.0,1.0,7.0
109,2016-04-19,2016,4,19,11.5,-6.0,2.8
110,2016-04-20,2016,4,20,17.0,-1.0,8.0
111,2016-04-21,2016,4,21,12.0,2.5,7.3
112,2016-04-22,2016,4,22,10.0,2.5,6.3
113,2016-04-23,2016,4,23,10.0,2.5,6.3
114,2016-04-24,2016,4,24,3.0,-0.5,1.3
115,2016-04-25,2016,4,25,6.0,-4.0,1.0
116,2016-04-26,2016,4,26,5.0,-2.0,1.5
117,2016-04-27,2016,4,27,9.0,-1.0,4.0
118,2016-04-28,2016,4,28,9.5,-3.0,3.3
119,2016-04-29,2016,4,29,6.5,-2.5,2.0
120,2016-04-30,2016,4,30,8.5,-4.5,2.0
121,2016-05-01,2016,5,1,17.5,4.5,11.0
122,2016-05-02,2016,5,2,18.5,6.5,12.5
