,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.2,-8.2,-4.0
1,2016-01-02,2016,1,2,-2.6,-11.6,-7.1
2,2016-01-03,2016,1,3,-6.6,-20.1,-13.4
3,2016-01-04,2016,1,4,-6.2,-21.9,-14.1
4,2016-01-05,2016,1,5,-9.2,-21.2,-15.2
5,2016-01-06,2016,1,6,-14.4,-23.8,-19.1
6,2016-01-07,2016,1,7,-15.6,-16.8,-16.2
7,2016-01-08,2016,1,8,-16.2,-26.5,-21.4
8,2016-01-09,2016,1,9,-18.9,-29.9,-24.4
9,2016-01-10,2016,1,10,-15.1,-23.0,-19.1
10,2016-01-11,2016,1,11,-16.1,-23.5,-19.8
11,2016-01-12,2016,1,12,-12.6,-25.0,-18.8
12,2016-01-13,2016,1,13,-10.4,-15.7,-13.1
13,2016-01-14,2016,1,14,-12.1,-20.4,-16.3
14,2016-01-15,2016,1,15,-18.7,-30.9,-24.8
15,2016-01-16,2016,1,16,-23.7,-36.0,-29.9
16,2016-01-17,2016,1,17,-19.1,-34.1,-26.6
17,2016-01-18,2016,1,18,-13.4,-19.7,-16.6
18,2016-01-19,2016,1,19,-12.8,-16.1,-14.5
19,2016-01-20,2016,1,20,-12.2,-16.3,-14.3
20,2016-01-21,2016,1,21,-7.9,-16.9,-12.4
21,2016-01-22,2016,1,22,-7.7,-14.7,-11.2
22,2016-01-23,2016,1,23,-8.3,-13.1,-10.7
23,2016-01-24,2016,1,24,-3.3,-13.7,-8.5
24,2016-01-25,2016,1,25,-3.9,-15.8,-9.9
25,2016-01-26,2016,1,26,5.0,-15.9,-5.5
26,2016-01-27,2016,1,27,5.2,-6.6,-0.7
27,2016-01-28,2016,1,28,5.3,-5.3,0.0
28,2016-01-29,2016,1,29,5.4,-2.8,1.3
29,2016-01-30,2016,1,30,-1.4,-8.3,-4.9
30,2016-01-31,2016,1,31,-8.3,-16.2,-12.3
31,2016-02-01,2016,2,1,-11.9,-19.5,-15.7
32,2016-02-02,2016,2,2,-9.6,-19.7,-14.7
33,2016-02-03,2016,2,3,-11.7,-17.3,-14.5
34,2016-02-04,2016,2,4,-11.6,-16.3,-14.0
35,2016-02-05,2016,2,5,-2.4,-13.7,-8.1
36,2016-02-06,2016,2,6,2.7,-12.5,-4.9
37,2016-02-07,2016,2,7,-4.1,-20.6,-12.4
38,2016-02-08,2016,2,8,0.6,-14.0,-6.7
39,2016-02-09,2016,2,9,-0.8,-8.8,-4.8
40,2016-02-10,2016,2,10,-8.8,-15.1,-12.0
41,2016-02-11,2016,2,11,-11.5,-21.5,-16.5
42,2016-02-12,2016,2,12,-8.5,-23.1,-15.8
43,2016-02-13,2016,2,13,-2.4,-11.4,-6.9
44,2016-02-14,2016,2,14,-2.5,-9.8,-6.2
45,2016-02-15,2016,2,15,-5.8,-10.2,-8.0
46,2016-02-16,2016,2,16,-1.6,-9.6,-5.6
47,2016-02-17,2016,2,17,-4.4,-14.2,-9.3
48,2016-02-18,2016,2,18,-0.9,-13.7,-7.3
49,2016-02-19,2016,2,19,-5.3,-18.4,-11.9
50,2016-02-20,2016,2,20,-10.6,-28.4,-19.5
51,2016-02-21,2016,2,21,-2.5,-12.5,-7.5
52,2016-02-22,2016,2,22,3.9,-17.3,-6.7
53,2016-02-23,2016,2,23,1.2,-10.8,-4.8
54,2016-02-24,2016,2,24,4.5,-14.1,-4.8
55,2016-02-25,2016,2,25,8.6,-5.5,1.6
56,2016-02-26,2016,2,26,7.3,-4.8,1.3
57,2016-02-27,2016,2,27,-2.9,-12.4,-7.7
58,2016-02-28,2016,2,28,-11.2,-30.9,-21.1
59,2016-02-29,2016,2,29,-8.6,-31.5,-20.1
60,2016-03-01,2016,3,1,-2.7,-15.4,-9.1
61,2016-03-02,2016,3,2,-1.1,-10.6,-5.9
62,2016-03-03,2016,3,3,-2.9,-11.0,-7.0
63,2016-03-04,2016,3,4,-2.7,-12.0,-7.4
64,2016-03-05,2016,3,5,2.3,-11.8,-4.8
65,2016-03-06,2016,3,6,-3.6,-9.2,-6.4
66,2016-03-07,2016,3,7,-2.3,-6.3,-4.3
67,2016-03-08,2016,3,8,-0.6,-7.5,-4.1
68,2016-03-09,2016,3,9,2.2,-5.4,-1.6
69,2016-03-10,2016,3,10,1.7,-11.4,-4.9
70,2016-03-11,2016,3,11,3.0,-4.2,-0.6
71,2016-03-12,2016,3,12,9.1,-5.8,1.7
72,2016-03-13,2016,3,13,3.7,-0.4,1.7
73,2016-03-14,2016,3,14,-0.3,-4.8,-2.6
74,2016-03-15,2016,3,15,-1.6,-7.2,-4.4
75,2016-03-16,2016,3,16,-4.7,-8.4,-6.6
76,2016-03-17,2016,3,17,-4.7,-11.1,-7.9
77,2016-03-18,2016,3,18,2.4,-10.4,-4.0
78,2016-03-19,2016,3,19,5.7,-13.6,-4.0
79,2016-03-20,2016,3,20,3.4,-5.1,-0.9
80,2016-03-21,2016,3,21,-1.0,-7.0,-4.0
81,2016-03-22,2016,3,22,-0.6,-11.3,-6.0
82,2016-03-23,2016,3,23,-3.3,-8.2,-5.8
83,2016-03-24,2016,3,24,-1.3,-20.8,-11.1
84,2016-03-25,2016,3,25,3.2,-18.3,-7.6
85,2016-03-26,2016,3,26,4.0,-7.9,-2.0
86,2016-03-27,2016,3,27,8.8,-8.1,0.4
87,2016-03-28,2016,3,28,11.4,-5.5,3.0
88,2016-03-29,2016,3,29,12.1,-4.9,3.6
89,2016-03-30,2016,3,30,10.6,-1.9,4.4
90,2016-03-31,2016,3,31,2.0,-5.5,-1.8
91,2016-04-01,2016,4,1,2.7,-3.9,-0.6
92,2016-04-02,2016,4,2,6.1,-4.8,0.7
93,2016-04-03,2016,4,3,-1.9,-8.4,-5.2
94,2016-04-04,2016,4,4,7.2,-10.1,-1.5
95,2016-04-05,2016,4,5,6.0,-0.9,2.6
96,2016-04-06,2016,4,6,3.9,-5.2,-0.7
97,2016-04-07,2016,4,7,2.5,-7.7,-2.6
98,2016-04-08,2016,4,8,6.0,-7.7,-0.9
99,2016-04-09,2016,4,9,3.8,-5.4,-0.8
100,2016-04-10,2016,4,10,0.4,-9.1,-4.4
101,2016-04-11,2016,4,11,13.5,-7.6,3.0
102,2016-04-12,2016,4,12,12.6,-2.9,4.9
103,2016-04-13,2016,4,13,6.5,0.1,3.3
104,2016-04-14,2016,4,14,0.6,-1.5,-0.5
105,2016-04-15,2016,4,15,10.0,-6.6,1.7
106,2016-04-16,2016,4,16,19.2,0.9,10.1
107,2016-04-17,2016,4,17,22.8,0.8,11.8
108,2016-04-18,2016,4,18,27.7,0.4,14.1
109,2016-04-19,2016,4,19,21.6,9.8,15.7
110,2016-04-20,2016,4,20,10.2,-4.7,2.8
111,2016-04-21,2016,4,21,10.5,-6.0,2.3
112,2016-04-22,2016,4,22,10.3,-6.1,2.1
113,2016-04-23,2016,4,23,13.5,-2.2,5.7
114,2016-04-24,2016,4,24,11.8,3.4,7.6
115,2016-04-25,2016,4,25,8.3,1.5,4.9
116,2016-04-26,2016,4,26,9.8,0.1,5.0
117,2016-04-27,2016,4,27,16.4,-1.7,7.4
118,2016-04-28,2016,4,28,20.1,-1.3,9.4
119,2016-04-29,2016,4,29,22.1,9.3,15.7
120,2016-04-30,2016,4,30,19.9,5.9,12.9
121,2016-05-01,2016,5,1,25.0,0.8,12.9
122,2016-05-02,2016,5,2,27.4,4.0,15.7
123,2016-05-03,2016,5,3,32.8,11.4,22.1
124,2016-05-04,2016,5,4,31.9,7.3,19.6
125,2016-05-05,2016,5,5,18.8,11.5,15.2
126,2016-05-06,2016,5,6,19.2,3.1,11.2
127,2016-05-07,2016,5,7,26.2,7.2,16.7
128,2016-05-08,2016,5,8,18.1,7.1,12.6
129,2016-05-09,2016,5,9,9.0,3.8,6.4
130,2016-05-10,2016,5,10,14.9,-1.1,6.9
131,2016-05-11,2016,5,11,12.2,-3.8,4.2
132,2016-05-12,2016,5,12,13.7,-1.7,6.0
133,2016-05-13,2016,5,13,18.0,-2.4,7.8
134,2016-05-14,2016,5,14,20.9,-0.2,10.4
135,2016-05-15,2016,5,15,23.6,1.7,12.7
136,2016-05-16,2016,5,16,26.4,6.0,16.2
137,2016-05-17,2016,5,17,25.9,8.3,17.1
138,2016-05-18,2016,5,18,23.1,8.9,16.0
139,2016-05-19,2016,5,19,15.8,4.2,10.0
140,2016-05-20,2016,5,20,18.3,3.4,10.9
141,2016-05-21,2016,5,21,13.9,6.4,10.2
142,2016-05-22,2016,5,22,14.2,7.1,10.7
143,2016-05-23,2016,5,23,19.4,3.2,11.3
144,2016-05-24,2016,5,24,22.5,0.8,11.7
145,2016-05-25,2016,5,25,24.2,4.1,14.2
146,2016-05-26,2016,5,26,18.3,8.1,13.2
147,2016-05-27,2016,5,27,21.6,8.7,15.2
148,2016-05-28,2016,5,28,18.4,10.3,14.4
149,2016-05-29,2016,5,29,16.7,9.6,13.2
150,2016-05-30,2016,5,30,16.7,11.0,13.9
151,2016-05-31,2016,5,31,20.0,7.3,13.7
152,2016-06-01,2016,6,1,19.9,6.7,13.3
153,2016-06-02,2016,6,2,23.8,4.2,14.0
154,2016-06-03,2016,6,3,24.0,10.0,17.0
155,2016-06-04,2016,6,4,24.1,10.9,17.5
156,2016-06-05,2016,6,5,24.8,5.4,15.1
157,2016-06-06,2016,6,6,30.1,12.1,21.1
158,2016-06-07,2016,6,7,28.7,14.8,21.8
159,2016-06-08,2016,6,8,23.8,8.9,16.4
160,2016-06-09,2016,6,9,15.4,10.1,12.8
161,2016-06-10,2016,6,10,21.7,8.2,15.0
162,2016-06-11,2016,6,11,17.0,9.9,13.5
163,2016-06-12,2016,6,12,17.8,9.8,13.8
164,2016-06-13,2016,6,13,23.3,10.8,17.1
165,2016-06-14,2016,6,14,26.3,6.8,16.6
166,2016-06-15,2016,6,15,18.9,8.6,13.8
167,2016-06-16,2016,6,16,19.4,7.8,13.6
168,2016-06-17,2016,6,17,19.7,9.7,14.7
169,2016-06-18,2016,6,18,20.8,8.0,14.4
170,2016-06-19,2016,6,19,20.1,9.0,14.6
171,2016-06-20,2016,6,20,24.8,3.7,14.3
172,2016-06-21,2016,6,21,28.0,7.0,17.5
173,2016-06-22,2016,6,22,28.6,8.5,18.6
174,2016-06-23,2016,6,23,26.1,11.8,19.0
175,2016-06-24,2016,6,24,22.7,11.8,17.3
176,2016-06-25,2016,6,25,23.5,12.1,17.8
