,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.5,-9.7,-5.6
1,2016-01-02,2016,1,2,-3.8,-15.6,-9.7
2,2016-01-03,2016,1,3,-2.5,-18.4,-10.5
3,2016-01-04,2016,1,4,-0.2,-14.3,-7.3
4,2016-01-05,2016,1,5,-6.3,-16.3,-11.3
5,2016-01-06,2016,1,6,-4.1,-9.7,-6.9
6,2016-01-07,2016,1,7,-6.1,-16.1,-11.1
7,2016-01-08,2016,1,8,-16.1,-20.1,-18.1
8,2016-01-09,2016,1,9,-20.0,-26.7,-23.4
9,2016-01-10,2016,1,10,-15.7,-24.1,-19.9
10,2016-01-11,2016,1,11,-15.6,-24.0,-19.8
11,2016-01-12,2016,1,12,-7.8,-21.7,-14.8
12,2016-01-13,2016,1,13,-6.7,-14.0,-10.4
13,2016-01-14,2016,1,14,-9.7,-15.6,-12.7
14,2016-01-15,2016,1,15,-14.4,-29.1,-21.8
15,2016-01-16,2016,1,16,-24.5,-32.4,-28.5
16,2016-01-17,2016,1,17,-18.1,-24.8,-21.5
17,2016-01-18,2016,1,18,-15.3,-19.2,-17.3
18,2016-01-19,2016,1,19,-7.7,-15.5,-11.6
19,2016-01-20,2016,1,20,-7.4,-18.0,-12.7
20,2016-01-21,2016,1,21,-12.0,-20.6,-16.3
21,2016-01-22,2016,1,22,2.3,-19.6,-8.7
22,2016-01-23,2016,1,23,2.4,-8.6,-3.1
23,2016-01-24,2016,1,24,-4.5,-8.6,-6.6
24,2016-01-25,2016,1,25,-4.1,-6.9,-5.5
25,2016-01-26,2016,1,26,-3.2,-9.0,-6.1
26,2016-01-27,2016,1,27,2.8,-3.5,-0.4
27,2016-01-28,2016,1,28,2.4,-10.9,-4.3
28,2016-01-29,2016,1,29,4.1,-1.1,1.5
29,2016-01-30,2016,1,30,2.3,-6.0,-1.9
30,2016-01-31,2016,1,31,-0.9,-13.3,-7.1
31,2016-02-01,2016,2,1,-6.0,-8.4,-7.2
32,2016-02-02,2016,2,2,-6.6,-13.8,-10.2
33,2016-02-03,2016,2,3,-4.5,-10.6,-7.6
34,2016-02-04,2016,2,4,-3.8,-11.7,-7.8
35,2016-02-05,2016,2,5,-2.7,-13.9,-8.3
36,2016-02-06,2016,2,6,6.5,-5.1,0.7
37,2016-02-07,2016,2,7,1.1,-8.6,-3.8
38,2016-02-08,2016,2,8,-4.2,-10.0,-7.1
39,2016-02-09,2016,2,9,-3.6,-9.9,-6.8
40,2016-02-10,2016,2,10,-9.8,-13.2,-11.5
41,2016-02-11,2016,2,11,-10.8,-20.3,-15.6
42,2016-02-12,2016,2,12,-16.3,-28.1,-22.2
43,2016-02-13,2016,2,13,-10.1,-19.6,-14.9
44,2016-02-14,2016,2,14,1.9,-10.1,-4.1
45,2016-02-15,2016,2,15,1.1,-9.2,-4.1
46,2016-02-16,2016,2,16,-4.9,-9.5,-7.2
47,2016-02-17,2016,2,17,0.4,-9.7,-4.7
48,2016-02-18,2016,2,18,-0.5,-2.5,-1.5
49,2016-02-19,2016,2,19,4.0,-3.2,0.4
50,2016-02-20,2016,2,20,-3.2,-11.7,-7.5
51,2016-02-21,2016,2,21,-1.3,-11.6,-6.5
52,2016-02-22,2016,2,22,4.0,-5.9,-1.0
53,2016-02-23,2016,2,23,1.7,-6.3,-2.3
54,2016-02-24,2016,2,24,-2.4,-6.0,-4.2
55,2016-02-25,2016,2,25,-0.2,-13.8,-7.0
56,2016-02-26,2016,2,26,8.3,-6.3,1.0
57,2016-02-27,2016,2,27,3.8,-9.5,-2.9
58,2016-02-28,2016,2,28,2.9,-17.9,-7.5
59,2016-02-29,2016,2,29,-10.8,-22.2,-16.5
60,2016-03-01,2016,3,1,-4.1,-18.8,-11.5
61,2016-03-02,2016,3,2,-4.1,-7.6,-5.9
62,2016-03-03,2016,3,3,0.1,-8.9,-4.4
63,2016-03-04,2016,3,4,0.4,-9.9,-4.8
64,2016-03-05,2016,3,5,11.1,-10.3,0.4
65,2016-03-06,2016,3,6,10.1,-0.6,4.8
66,2016-03-07,2016,3,7,7.3,-2.7,2.3
67,2016-03-08,2016,3,8,-1.3,-6.6,-4.0
68,2016-03-09,2016,3,9,1.8,-4.2,-1.2
69,2016-03-10,2016,3,10,11.1,-3.1,4.0
70,2016-03-11,2016,3,11,13.3,-1.6,5.9
71,2016-03-12,2016,3,12,12.4,-2.0,5.2
72,2016-03-13,2016,3,13,12.9,0.3,6.6
73,2016-03-14,2016,3,14,14.9,-2.7,6.1
74,2016-03-15,2016,3,15,2.2,-2.0,0.1
75,2016-03-16,2016,3,16,1.0,-6.3,-2.7
76,2016-03-17,2016,3,17,-2.4,-7.0,-4.7
77,2016-03-18,2016,3,18,-2.0,-7.0,-4.5
78,2016-03-19,2016,3,19,-0.9,-7.6,-4.3
79,2016-03-20,2016,3,20,4.9,-9.0,-2.1
80,2016-03-21,2016,3,21,2.7,-3.8,-0.6
81,2016-03-22,2016,3,22,-3.8,-19.5,-11.7
82,2016-03-23,2016,3,23,-1.7,-22.5,-12.1
83,2016-03-24,2016,3,24,4.4,-9.0,-2.3
84,2016-03-25,2016,3,25,-1.2,-9.8,-5.5
85,2016-03-26,2016,3,26,8.6,-10.4,-0.9
86,2016-03-27,2016,3,27,5.3,-3.9,0.7
87,2016-03-28,2016,3,28,5.6,-3.7,1.0
88,2016-03-29,2016,3,29,10.9,-1.6,4.7
89,2016-03-30,2016,3,30,9.6,-5.2,2.2
90,2016-03-31,2016,3,31,1.7,-5.9,-2.1
91,2016-04-01,2016,4,1,8.1,-10.3,-1.1
92,2016-04-02,2016,4,2,19.3,-6.4,6.5
93,2016-04-03,2016,4,3,0.3,-6.2,-3.0
94,2016-04-04,2016,4,4,4.3,-6.0,-0.9
95,2016-04-05,2016,4,5,1.1,-3.9,-1.4
