,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.8,-17.4,-10.1
1,2016-01-02,2016,1,2,-5.0,-19.6,-12.3
2,2016-01-03,2016,1,3,-2.1,-19.7,-10.9
3,2016-01-04,2016,1,4,-5.0,-21.2,-13.1
4,2016-01-05,2016,1,5,-6.8,-21.6,-14.2
5,2016-01-06,2016,1,6,-11.4,-22.4,-16.9
6,2016-01-07,2016,1,7,-10.0,-12.9,-11.5
7,2016-01-08,2016,1,8,-12.6,-22.9,-17.8
8,2016-01-09,2016,1,9,-18.2,-25.9,-22.1
9,2016-01-10,2016,1,10,0.4,-25.1,-12.4
10,2016-01-11,2016,1,11,-1.9,-7.8,-4.9
11,2016-01-12,2016,1,12,0.5,-12.0,-5.8
12,2016-01-13,2016,1,13,0.6,-11.3,-5.4
13,2016-01-14,2016,1,14,0.9,-11.0,-5.1
14,2016-01-15,2016,1,15,-11.0,-16.5,-13.8
15,2016-01-16,2016,1,16,-16.4,-20.0,-18.2
16,2016-01-17,2016,1,17,-15.2,-18.3,-16.8
17,2016-01-18,2016,1,18,-2.1,-15.4,-8.8
18,2016-01-19,2016,1,19,-3.7,-19.0,-11.4
19,2016-01-20,2016,1,20,-10.0,-17.4,-13.7
20,2016-01-21,2016,1,21,-4.0,-18.0,-11.0
21,2016-01-22,2016,1,22,-5.8,-10.9,-8.4
22,2016-01-23,2016,1,23,0.6,-15.3,-7.4
23,2016-01-24,2016,1,24,1.8,-16.6,-7.4
24,2016-01-25,2016,1,25,-5.5,-19.2,-12.4
25,2016-01-26,2016,1,26,5.7,-14.2,-4.3
26,2016-01-27,2016,1,27,3.8,-9.3,-2.8
27,2016-01-28,2016,1,28,8.3,-2.7,2.8
28,2016-01-29,2016,1,29,4.8,-12.6,-3.9
29,2016-01-30,2016,1,30,2.4,-16.0,-6.8
30,2016-01-31,2016,1,31,0.1,-12.4,-6.2
31,2016-02-01,2016,2,1,-2.4,-11.3,-6.9
32,2016-02-02,2016,2,2,-1.0,-15.3,-8.2
33,2016-02-03,2016,2,3,-3.8,-19.7,-11.8
34,2016-02-04,2016,2,4,-1.4,-16.6,-9.0
35,2016-02-05,2016,2,5,5.8,-12.0,-3.1
36,2016-02-06,2016,2,6,4.5,-5.1,-0.3
37,2016-02-07,2016,2,7,1.5,-13.2,-5.9
38,2016-02-08,2016,2,8,4.1,-10.2,-3.1
39,2016-02-09,2016,2,9,9.5,-4.3,2.6
40,2016-02-10,2016,2,10,0.5,-11.1,-5.3
41,2016-02-11,2016,2,11,6.1,-4.8,0.7
42,2016-02-12,2016,2,12,-3.7,-6.4,-5.1
43,2016-02-13,2016,2,13,8.0,-6.3,0.9
44,2016-02-14,2016,2,14,4.4,-7.3,-1.5
45,2016-02-15,2016,2,15,4.9,-5.7,-0.4
46,2016-02-16,2016,2,16,8.5,-6.2,1.2
47,2016-02-17,2016,2,17,6.2,-12.7,-3.3
48,2016-02-18,2016,2,18,6.4,-8.4,-1.0
49,2016-02-19,2016,2,19,0.3,-8.2,-4.0
50,2016-02-20,2016,2,20,-5.5,-10.5,-8.0
51,2016-02-21,2016,2,21,5.6,-13.0,-3.7
52,2016-02-22,2016,2,22,3.8,-16.7,-6.5
53,2016-02-23,2016,2,23,2.0,-14.9,-6.5
54,2016-02-24,2016,2,24,1.3,-17.9,-8.3
55,2016-02-25,2016,2,25,9.7,-11.4,-0.9
56,2016-02-26,2016,2,26,10.8,-11.1,-0.2
57,2016-02-27,2016,2,27,6.4,-3.8,1.3
58,2016-02-28,2016,2,28,2.7,-11.6,-4.5
59,2016-02-29,2016,2,29,-3.2,-14.1,-8.7
60,2016-03-01,2016,3,1,5.1,-13.6,-4.3
61,2016-03-02,2016,3,2,3.0,-2.1,0.5
62,2016-03-03,2016,3,3,2.6,-7.5,-2.5
63,2016-03-04,2016,3,4,3.9,-13.3,-4.7
64,2016-03-05,2016,3,5,13.3,-3.9,4.7
65,2016-03-06,2016,3,6,2.9,-7.2,-2.2
66,2016-03-07,2016,3,7,3.5,-1.7,0.9
67,2016-03-08,2016,3,8,4.9,-5.2,-0.2
68,2016-03-09,2016,3,9,11.2,-6.2,2.5
69,2016-03-10,2016,3,10,12.3,-2.3,5.0
70,2016-03-11,2016,3,11,12.7,-0.6,6.1
71,2016-03-12,2016,3,12,11.8,-1.1,5.4
72,2016-03-13,2016,3,13,9.3,-2.0,3.7
73,2016-03-14,2016,3,14,2.0,-3.1,-0.6
74,2016-03-15,2016,3,15,5.2,-3.4,0.9
75,2016-03-16,2016,3,16,4.7,-3.2,0.8
76,2016-03-17,2016,3,17,-0.5,-4.5,-2.5
77,2016-03-18,2016,3,18,4.0,-9.9,-3.0
78,2016-03-19,2016,3,19,9.7,-5.8,2.0
79,2016-03-20,2016,3,20,11.3,-4.9,3.2
80,2016-03-21,2016,3,21,2.2,-4.7,-1.3
81,2016-03-22,2016,3,22,-0.5,-9.8,-5.2
82,2016-03-23,2016,3,23,7.2,-8.1,-0.5
83,2016-03-24,2016,3,24,1.5,-3.6,-1.1
84,2016-03-25,2016,3,25,6.7,-3.7,1.5
85,2016-03-26,2016,3,26,10.8,-1.9,4.5
86,2016-03-27,2016,3,27,12.3,-4.7,3.8
87,2016-03-28,2016,3,28,11.5,-0.8,5.4
88,2016-03-29,2016,3,29,12.7,-2.3,5.2
89,2016-03-30,2016,3,30,12.6,2.4,7.5
90,2016-03-31,2016,3,31,10.8,1.2,6.0
91,2016-04-01,2016,4,1,18.2,-1.4,8.4
92,2016-04-02,2016,4,2,22.1,0.5,11.3
93,2016-04-03,2016,4,3,14.1,-1.7,6.2
94,2016-04-04,2016,4,4,13.1,0.0,6.6
95,2016-04-05,2016,4,5,13.2,0.2,6.7
96,2016-04-06,2016,4,6,14.3,1.7,8.0
97,2016-04-07,2016,4,7,14.4,-4.3,5.1
98,2016-04-08,2016,4,8,21.1,0.5,10.8
99,2016-04-09,2016,4,9,14.1,-2.0,6.1
100,2016-04-10,2016,4,10,7.4,-7.7,-0.2
101,2016-04-11,2016,4,11,17.2,-4.4,6.4
102,2016-04-12,2016,4,12,19.2,-1.7,8.8
103,2016-04-13,2016,4,13,16.3,1.4,8.9
104,2016-04-14,2016,4,14,10.5,-3.1,3.7
105,2016-04-15,2016,4,15,14.6,-5.1,4.8
106,2016-04-16,2016,4,16,17.8,0.0,8.9
107,2016-04-17,2016,4,17,21.7,-1.4,10.2
108,2016-04-18,2016,4,18,24.6,4.7,14.7
109,2016-04-19,2016,4,19,27.0,3.7,15.4
110,2016-04-20,2016,4,20,17.5,3.1,10.3
111,2016-04-21,2016,4,21,20.7,0.0,10.4
112,2016-04-22,2016,4,22,13.9,2.3,8.1
113,2016-04-23,2016,4,23,6.5,-0.2,3.2
114,2016-04-24,2016,4,24,4.2,0.1,2.2
115,2016-04-25,2016,4,25,4.8,0.7,2.8
116,2016-04-26,2016,4,26,12.8,2.2,7.5
117,2016-04-27,2016,4,27,14.0,-1.5,6.3
118,2016-04-28,2016,4,28,13.5,1.9,7.7
119,2016-04-29,2016,4,29,15.2,3.0,9.1
120,2016-04-30,2016,4,30,15.8,2.2,9.0
