,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,5.0,-1.0,2.0
1,2016-01-02,2016,1,2,3.0,-1.0,1.0
2,2016-01-03,2016,1,3,5.5,0.5,3.0
3,2016-01-04,2016,1,4,5.0,-0.5,2.3
4,2016-01-05,2016,1,5,2.5,-1.5,0.5
5,2016-01-06,2016,1,6,4.5,0.5,2.5
6,2016-01-07,2016,1,7,4.5,0.5,2.5
7,2016-01-08,2016,1,8,4.5,1.0,2.8
8,2016-01-09,2016,1,9,6.0,3.0,4.5
9,2016-01-10,2016,1,10,8.5,2.5,5.5
10,2016-01-11,2016,1,11,7.0,1.5,4.3
11,2016-01-12,2016,1,12,8.0,2.5,5.3
12,2016-01-13,2016,1,13,9.0,4.5,6.8
13,2016-01-14,2016,1,14,8.5,3.5,6.0
14,2016-01-15,2016,1,15,7.5,2.0,4.8
15,2016-01-16,2016,1,16,11.0,5.5,8.3
16,2016-01-17,2016,1,17,9.0,7.0,8.0
17,2016-01-18,2016,1,18,9.5,6.0,7.8
18,2016-01-19,2016,1,19,7.0,5.5,6.3
19,2016-01-20,2016,1,20,8.5,3.0,5.8
20,2016-01-21,2016,1,21,8.5,6.0,7.3
21,2016-01-22,2016,1,22,10.5,6.0,8.3
22,2016-01-23,2016,1,23,11.0,5.5,8.3
23,2016-01-24,2016,1,24,8.5,3.5,6.0
24,2016-01-25,2016,1,25,9.5,5.0,7.3
25,2016-01-26,2016,1,26,10.5,7.0,8.8
26,2016-01-27,2016,1,27,13.5,8.0,10.8
27,2016-01-28,2016,1,28,14.5,8.0,11.3
28,2016-01-29,2016,1,29,9.0,5.5,7.3
29,2016-01-30,2016,1,30,7.0,5.5,6.3
30,2016-01-31,2016,1,31,7.5,3.5,5.5
31,2016-02-01,2016,2,1,8.0,0.0,4.0
32,2016-02-02,2016,2,2,6.5,3.5,5.0
33,2016-02-03,2016,2,3,7.0,4.0,5.5
34,2016-02-04,2016,2,4,9.0,3.5,6.3
35,2016-02-05,2016,2,5,9.5,7.5,8.5
36,2016-02-06,2016,2,6,9.0,3.0,6.0
37,2016-02-07,2016,2,7,8.5,4.0,6.3
38,2016-02-08,2016,2,8,12.0,5.5,8.8
39,2016-02-09,2016,2,9,8.0,4.0,6.0
40,2016-02-10,2016,2,10,11.0,5.0,8.0
41,2016-02-11,2016,2,11,8.5,5.5,7.0
42,2016-02-12,2016,2,12,13.0,7.0,10.0
43,2016-02-13,2016,2,13,9.0,5.5,7.3
44,2016-02-14,2016,2,14,11.0,3.5,7.3
45,2016-02-15,2016,2,15,9.5,7.0,8.3
46,2016-02-16,2016,2,16,11.0,6.0,8.5
47,2016-02-17,2016,2,17,10.0,6.5,8.3
48,2016-02-18,2016,2,18,10.0,7.0,8.5
49,2016-02-19,2016,2,19,9.5,7.0,8.3
50,2016-02-20,2016,2,20,10.5,4.5,7.5
51,2016-02-21,2016,2,21,12.0,3.5,7.8
52,2016-02-22,2016,2,22,12.0,3.0,7.5
53,2016-02-23,2016,2,23,10.0,3.0,6.5
54,2016-02-24,2016,2,24,10.0,4.5,7.3
55,2016-02-25,2016,2,25,10.5,3.5,7.0
56,2016-02-26,2016,2,26,9.0,5.0,7.0
57,2016-02-27,2016,2,27,9.5,4.5,7.0
58,2016-02-28,2016,2,28,9.5,6.5,8.0
59,2016-02-29,2016,2,29,10.0,4.5,7.3
60,2016-03-01,2016,3,1,10.0,5.5,7.8
61,2016-03-02,2016,3,2,11.0,7.0,9.0
62,2016-03-03,2016,3,3,12.0,8.0,10.0
63,2016-03-04,2016,3,4,11.0,8.0,9.5
64,2016-03-05,2016,3,5,13.0,8.0,10.5
65,2016-03-06,2016,3,6,10.0,7.5,8.8
66,2016-03-07,2016,3,7,12.0,5.5,8.8
67,2016-03-08,2016,3,8,9.0,6.0,7.5
68,2016-03-09,2016,3,9,11.0,4.0,7.5
69,2016-03-10,2016,3,10,10.5,4.0,7.3
70,2016-03-11,2016,3,11,10.0,7.5,8.8
71,2016-03-12,2016,3,12,9.5,5.0,7.3
72,2016-03-13,2016,3,13,7.5,4.5,6.0
73,2016-03-14,2016,3,14,12.0,4.0,8.0
74,2016-03-15,2016,3,15,13.0,5.5,9.3
75,2016-03-16,2016,3,16,11.5,3.0,7.3
76,2016-03-17,2016,3,17,15.5,5.0,10.3
77,2016-03-18,2016,3,18,12.0,3.0,7.5
78,2016-03-19,2016,3,19,11.5,3.0,7.3
79,2016-03-20,2016,3,20,11.0,4.0,7.5
80,2016-03-21,2016,3,21,12.0,4.5,8.3
81,2016-03-22,2016,3,22,13.0,2.0,7.5
82,2016-03-23,2016,3,23,10.0,6.0,8.0
83,2016-03-24,2016,3,24,12.0,6.5,9.3
84,2016-03-25,2016,3,25,12.0,3.0,7.5
85,2016-03-26,2016,3,26,12.0,5.5,8.8
86,2016-03-27,2016,3,27,13.0,6.0,9.5
87,2016-03-28,2016,3,28,14.0,3.5,8.8
88,2016-03-29,2016,3,29,15.5,3.0,9.3
89,2016-03-30,2016,3,30,15.5,6.5,11.0
90,2016-03-31,2016,3,31,16.0,7.0,11.5
91,2016-04-01,2016,4,1,16.5,7.5,12.0
92,2016-04-02,2016,4,2,14.0,7.5,10.8
93,2016-04-03,2016,4,3,14.0,7.5,10.8
94,2016-04-04,2016,4,4,15.0,9.0,12.0
95,2016-04-05,2016,4,5,12.5,8.0,10.3
96,2016-04-06,2016,4,6,12.5,10.0,11.3
97,2016-04-07,2016,4,7,14.5,6.5,10.5
98,2016-04-08,2016,4,8,19.5,8.0,13.8
99,2016-04-09,2016,4,9,16.0,7.0,11.5
100,2016-04-10,2016,4,10,14.0,6.5,10.3
101,2016-04-11,2016,4,11,13.5,10.0,11.8
102,2016-04-12,2016,4,12,13.5,7.5,10.5
103,2016-04-13,2016,4,13,11.0,7.0,9.0
104,2016-04-14,2016,4,14,15.0,7.5,11.3
105,2016-04-15,2016,4,15,14.0,7.0,10.5
106,2016-04-16,2016,4,16,11.5,9.5,10.5
107,2016-04-17,2016,4,17,16.0,7.0,11.5
108,2016-04-18,2016,4,18,18.0,8.5,13.3
109,2016-04-19,2016,4,19,18.5,6.0,12.3
110,2016-04-20,2016,4,20,21.5,10.5,16.0
