,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.0,-10.9,-6.5
1,2016-01-02,2016,1,2,-1.2,-14.1,-7.7
2,2016-01-03,2016,1,3,-6.2,-17.3,-11.8
3,2016-01-04,2016,1,4,-4.0,-12.3,-8.2
4,2016-01-05,2016,1,5,-7.6,-15.7,-11.7
5,2016-01-06,2016,1,6,-4.3,-10.6,-7.5
6,2016-01-07,2016,1,7,,-10.9,
7,2016-01-08,2016,1,8,-8.6,-18.3,-13.5
8,2016-01-09,2016,1,9,-18.2,-25.8,-22.0
9,2016-01-10,2016,1,10,-18.3,-26.8,-22.6
10,2016-01-11,2016,1,11,-14.1,-24.2,-19.2
11,2016-01-12,2016,1,12,-13.3,-25.5,-19.4
12,2016-01-13,2016,1,13,-7.5,-14.6,-11.1
13,2016-01-14,2016,1,14,-10.5,-16.1,-13.3
14,2016-01-15,2016,1,15,-14.4,-26.8,-20.6
15,2016-01-16,2016,1,16,-22.8,-31.8,-27.3
16,2016-01-17,2016,1,17,-16.5,-24.4,-20.5
17,2016-01-18,2016,1,18,-15.5,-22.6,-19.1
18,2016-01-19,2016,1,19,-7.4,-15.6,-11.5
19,2016-01-20,2016,1,20,-6.0,-11.3,-8.7
20,2016-01-21,2016,1,21,-11.3,-21.6,-16.5
21,2016-01-22,2016,1,22,-2.8,-20.6,-11.7
22,2016-01-23,2016,1,23,4.3,-5.2,-0.5
23,2016-01-24,2016,1,24,-4.1,-6.5,-5.3
24,2016-01-25,2016,1,25,-2.8,-5.2,-4.0
25,2016-01-26,2016,1,26,-4.1,-8.8,-6.5
26,2016-01-27,2016,1,27,4.1,-7.4,-1.7
27,2016-01-28,2016,1,28,,-2.6,
28,2016-01-29,2016,1,29,5.1,-1.4,1.9
29,2016-01-30,2016,1,30,4.1,-4.2,-0.1
30,2016-01-31,2016,1,31,2.3,-8.7,-3.2
31,2016-02-01,2016,2,1,-2.5,-7.8,-5.2
32,2016-02-02,2016,2,2,-6.2,-13.4,-9.8
33,2016-02-03,2016,2,3,-2.2,-14.3,-8.3
34,2016-02-04,2016,2,4,-2.3,-12.5,-7.4
35,2016-02-05,2016,2,5,-0.3,-12.6,-6.5
36,2016-02-06,2016,2,6,9.1,-5.4,1.9
37,2016-02-07,2016,2,7,3.2,-6.4,-1.6
38,2016-02-08,2016,2,8,-3.0,-11.1,-7.1
39,2016-02-09,2016,2,9,-2.0,-10.2,-6.1
40,2016-02-10,2016,2,10,-9.4,-15.6,-12.5
41,2016-02-11,2016,2,11,-9.0,-22.0,-15.5
