,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-4.6,-12.6,-8.6
1,2016-01-02,2016,1,2,-3.1,-10.7,-6.9
2,2016-01-03,2016,1,3,-8.8,-17.0,-12.9
3,2016-01-04,2016,1,4,-14.5,-20.3,-17.4
4,2016-01-05,2016,1,5,-6.9,-22.6,-14.8
5,2016-01-06,2016,1,6,-2.6,-8.8,-5.7
6,2016-01-07,2016,1,7,-2.2,-15.2,-8.7
7,2016-01-08,2016,1,8,-6.4,-15.2,-10.8
8,2016-01-09,2016,1,9,-2.8,-7.1,-5.0
9,2016-01-10,2016,1,10,3.6,-3.2,0.2
10,2016-01-11,2016,1,11,4.7,-14.8,-5.1
11,2016-01-12,2016,1,12,-9.7,-17.8,-13.8
12,2016-01-13,2016,1,13,-6.3,-12.1,-9.2
13,2016-01-14,2016,1,14,-11.8,-17.1,-14.5
14,2016-01-15,2016,1,15,-11.5,-18.7,-15.1
15,2016-01-16,2016,1,16,-7.5,-16.5,-12.0
16,2016-01-17,2016,1,17,-4.7,-15.0,-9.9
17,2016-01-18,2016,1,18,-9.7,-15.6,-12.7
18,2016-01-19,2016,1,19,-3.6,-11.7,-7.7
19,2016-01-20,2016,1,20,-5.2,-10.5,-7.9
20,2016-01-21,2016,1,21,-7.9,-12.4,-10.2
21,2016-01-22,2016,1,22,-9.0,-14.0,-11.5
22,2016-01-23,2016,1,23,-8.7,-20.6,-14.7
23,2016-01-24,2016,1,24,-6.3,-19.4,-12.9
24,2016-01-25,2016,1,25,-4.8,-16.9,-10.9
25,2016-01-26,2016,1,26,-1.5,-5.4,-3.5
26,2016-01-27,2016,1,27,-2.5,-14.6,-8.6
27,2016-01-28,2016,1,28,-3.7,-11.3,-7.5
28,2016-01-29,2016,1,29,-2.8,-9.0,-5.9
29,2016-01-30,2016,1,30,-2.6,-13.6,-8.1
30,2016-01-31,2016,1,31,1.1,-3.2,-1.1
31,2016-02-01,2016,2,1,0.9,-13.1,-6.1
32,2016-02-02,2016,2,2,-10.1,-22.2,-16.2
33,2016-02-03,2016,2,3,-3.9,-23.2,-13.6
34,2016-02-04,2016,2,4,2.5,-12.7,-5.1
35,2016-02-05,2016,2,5,-9.4,-15.9,-12.7
36,2016-02-06,2016,2,6,-3.4,-20.0,-11.7
37,2016-02-07,2016,2,7,-3.1,-21.1,-12.1
38,2016-02-08,2016,2,8,-9.2,-17.5,-13.4
39,2016-02-09,2016,2,9,-5.8,-10.4,-8.1
40,2016-02-10,2016,2,10,-5.6,-11.6,-8.6
41,2016-02-11,2016,2,11,-8.1,-17.4,-12.8
42,2016-02-12,2016,2,12,-16.7,-21.9,-19.3
43,2016-02-13,2016,2,13,-15.8,-22.6,-19.2
44,2016-02-14,2016,2,14,-19.2,-28.2,-23.7
45,2016-02-15,2016,2,15,-9.4,-24.3,-16.9
46,2016-02-16,2016,2,16,5.2,-9.6,-2.2
47,2016-02-17,2016,2,17,5.5,-9.8,-2.2
48,2016-02-18,2016,2,18,-7.7,-20.0,-13.9
49,2016-02-19,2016,2,19,-3.4,-17.5,-10.5
50,2016-02-20,2016,2,20,1.1,-5.0,-2.0
51,2016-02-21,2016,2,21,2.5,-16.8,-7.2
52,2016-02-22,2016,2,22,-10.9,-24.3,-17.6
53,2016-02-23,2016,2,23,-8.5,-26.1,-17.3
54,2016-02-24,2016,2,24,-4.6,-17.7,-11.2
55,2016-02-25,2016,2,25,0.8,-4.6,-1.9
56,2016-02-26,2016,2,26,-1.9,-16.6,-9.3
57,2016-02-27,2016,2,27,-1.5,-19.6,-10.6
58,2016-02-28,2016,2,28,-8.2,-16.2,-12.2
59,2016-02-29,2016,2,29,-5.1,-15.1,-10.1
60,2016-03-01,2016,3,1,-6.9,-21.2,-14.1
61,2016-03-02,2016,3,2,-10.2,-20.8,-15.5
62,2016-03-03,2016,3,3,-16.5,-23.4,-20.0
63,2016-03-04,2016,3,4,-8.0,-22.7,-15.4
64,2016-03-05,2016,3,5,-5.3,-24.4,-14.9
65,2016-03-06,2016,3,6,-4.8,-22.6,-13.7
66,2016-03-07,2016,3,7,0.6,-20.0,-9.7
67,2016-03-08,2016,3,8,-2.9,-17.1,-10.0
68,2016-03-09,2016,3,9,-3.8,-9.1,-6.5
69,2016-03-10,2016,3,10,-3.1,-16.9,-10.0
70,2016-03-11,2016,3,11,1.0,-9.9,-4.5
71,2016-03-12,2016,3,12,1.8,-12.2,-5.2
72,2016-03-13,2016,3,13,3.3,-14.7,-5.7
73,2016-03-14,2016,3,14,-2.1,-14.7,-8.4
74,2016-03-15,2016,3,15,0.1,-3.3,-1.6
75,2016-03-16,2016,3,16,4.2,-4.8,-0.3
76,2016-03-17,2016,3,17,-4.5,-10.4,-7.5
77,2016-03-18,2016,3,18,-4.3,-14.1,-9.2
78,2016-03-19,2016,3,19,-7.4,-12.6,-10.0
79,2016-03-20,2016,3,20,-4.1,-19.4,-11.8
80,2016-03-21,2016,3,21,-2.4,-18.9,-10.7
81,2016-03-22,2016,3,22,-5.1,-14.1,-9.6
82,2016-03-23,2016,3,23,-8.4,-17.9,-13.2
83,2016-03-24,2016,3,24,-5.5,-21.5,-13.5
84,2016-03-25,2016,3,25,-6.5,-11.3,-8.9
85,2016-03-26,2016,3,26,-3.5,-17.8,-10.7
86,2016-03-27,2016,3,27,2.9,-15.2,-6.2
87,2016-03-28,2016,3,28,0.8,-1.9,-0.6
88,2016-03-29,2016,3,29,2.3,-9.0,-3.4
89,2016-03-30,2016,3,30,2.5,-12.5,-5.0
90,2016-03-31,2016,3,31,5.0,1.1,3.1
91,2016-04-01,2016,4,1,9.4,1.0,5.2
92,2016-04-02,2016,4,2,1.9,-4.8,-1.5
93,2016-04-03,2016,4,3,0.5,-15.9,-7.7
94,2016-04-04,2016,4,4,-8.6,-18.2,-13.4
95,2016-04-05,2016,4,5,-7.9,-20.1,-14.0
96,2016-04-06,2016,4,6,-0.5,-18.4,-9.5
97,2016-04-07,2016,4,7,2.1,-3.0,-0.5
98,2016-04-08,2016,4,8,5.2,0.7,3.0
99,2016-04-09,2016,4,9,1.1,-8.0,-3.5
