,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.6,-15.0,-8.3
1,2016-01-02,2016,1,2,-4.2,-19.9,-12.1
2,2016-01-03,2016,1,3,3.3,-16.7,-6.7
3,2016-01-04,2016,1,4,3.2,-9.9,-3.4
4,2016-01-05,2016,1,5,-3.9,-14.4,-9.2
5,2016-01-06,2016,1,6,-10.9,-17.4,-14.2
6,2016-01-07,2016,1,7,-9.1,-12.3,-10.7
7,2016-01-08,2016,1,8,,-21.0,
8,2016-01-09,2016,1,9,,-30.7,
9,2016-01-10,2016,1,10,-0.7,-16.1,-8.4
10,2016-01-11,2016,1,11,1.4,-13.4,-6.0
11,2016-01-12,2016,1,12,3.4,-9.1,-2.9
12,2016-01-13,2016,1,13,5.6,-2.3,1.7
13,2016-01-14,2016,1,14,2.2,-3.8,-0.8
14,2016-01-15,2016,1,15,-3.8,-14.2,-9.0
15,2016-01-16,2016,1,16,-11.6,-13.9,-12.8
16,2016-01-17,2016,1,17,-1.8,-18.0,-9.9
17,2016-01-18,2016,1,18,3.0,-5.9,-1.5
18,2016-01-19,2016,1,19,3.5,-8.3,-2.4
19,2016-01-20,2016,1,20,-4.7,-16.5,-10.6
20,2016-01-21,2016,1,21,5.6,-16.7,-5.6
21,2016-01-22,2016,1,22,8.7,3.2,6.0
22,2016-01-23,2016,1,23,5.9,0.8,3.4
23,2016-01-24,2016,1,24,1.0,-6.5,-2.8
24,2016-01-25,2016,1,25,4.0,-7.0,-1.5
25,2016-01-26,2016,1,26,8.8,-2.6,3.1
26,2016-01-27,2016,1,27,10.4,3.0,6.7
27,2016-01-28,2016,1,28,13.7,3.5,8.6
28,2016-01-29,2016,1,29,7.1,0.5,3.8
29,2016-01-30,2016,1,30,4.9,-4.3,0.3
30,2016-01-31,2016,1,31,-0.4,-7.1,-3.8
31,2016-02-01,2016,2,1,-0.1,-7.5,-3.8
32,2016-02-02,2016,2,2,0.3,-11.5,-5.6
33,2016-02-03,2016,2,3,1.7,-11.4,-4.9
34,2016-02-04,2016,2,4,5.9,-3.2,1.4
35,2016-02-05,2016,2,5,10.0,-1.9,4.1
36,2016-02-06,2016,2,6,9.5,-0.5,4.5
37,2016-02-07,2016,2,7,6.3,-5.3,0.5
38,2016-02-08,2016,2,8,14.0,-1.6,6.2
39,2016-02-09,2016,2,9,17.5,2.4,10.0
40,2016-02-10,2016,2,10,12.0,-2.6,4.7
41,2016-02-11,2016,2,11,8.5,-5.0,1.8
42,2016-02-12,2016,2,12,13.1,-2.5,5.3
