,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-1.0,-9.1,-5.1
1,2015-01-02,2015,1,2,1.0,-4.3,-1.7
2,2015-01-03,2015,1,3,-4.2,-11.1,-7.7
3,2015-01-04,2015,1,4,-0.7,-10.9,-5.8
4,2015-01-05,2015,1,5,5.6,-5.0,0.3
5,2015-01-06,2015,1,6,-4.1,-8.4,-6.3
6,2015-01-07,2015,1,7,-6.4,-8.8,-7.6
7,2015-01-08,2015,1,8,-6.6,-10.5,-8.6
8,2015-01-09,2015,1,9,3.8,-9.3,-2.8
9,2015-01-10,2015,1,10,1.7,-7.6,-3.0
10,2015-01-11,2015,1,11,-4.1,-7.8,-6.0
11,2015-01-12,2015,1,12,1.9,-6.7,-2.4
12,2015-01-13,2015,1,13,0.7,-12.4,-5.9
13,2015-01-14,2015,1,14,-2.6,-10.7,-6.7
14,2015-01-15,2015,1,15,-2.1,-3.4,-2.8
15,2015-01-16,2015,1,16,2.4,-3.5,-0.6
16,2015-01-17,2015,1,17,1.6,-8.7,-3.6
17,2015-01-18,2015,1,18,0.3,-8.6,-4.2
18,2015-01-19,2015,1,19,2.4,0.0,1.2
19,2015-01-20,2015,1,20,3.9,1.1,2.5
20,2015-01-21,2015,1,21,1.1,-4.5,-1.7
21,2015-01-22,2015,1,22,-1.9,-4.4,-3.2
22,2015-01-23,2015,1,23,-2.1,-6.6,-4.4
23,2015-01-24,2015,1,24,4.1,-5.6,-0.8
24,2015-01-25,2015,1,25,,0.4,
25,2015-01-26,2015,1,26,,,
26,2015-01-27,2015,1,27,0.6,-8.7,-4.1
27,2015-01-28,2015,1,28,5.2,0.5,2.9
28,2015-01-29,2015,1,29,3.1,-1.1,1.0
29,2015-01-30,2015,1,30,-0.7,-3.1,-1.9
30,2015-01-31,2015,1,31,2.2,-2.4,-0.1
31,2015-02-01,2015,2,1,2.9,-6.2,-1.7
32,2015-02-02,2015,2,2,-4.4,-8.6,-6.5
33,2015-02-03,2015,2,3,7.5,,
34,2015-02-04,2015,2,4,-6.4,-9.0,-7.7
35,2015-02-05,2015,2,5,5.9,-6.5,-0.3
36,2015-02-06,2015,2,6,6.6,-8.5,-1.0
37,2015-02-07,2015,2,7,-5.0,-9.0,-7.0
38,2015-02-08,2015,2,8,-6.8,-13.3,-10.1
39,2015-02-09,2015,2,9,-10.1,-14.9,-12.5
40,2015-02-10,2015,2,10,-3.5,-12.3,-7.9
