,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,4.4,-12.7,-4.2
1,2016-01-02,2016,1,2,-5.7,-15.0,-10.4
2,2016-01-03,2016,1,3,5.4,-14.7,-4.7
3,2016-01-04,2016,1,4,-11.9,-21.0,-16.5
4,2016-01-05,2016,1,5,-16.8,-25.5,-21.2
5,2016-01-06,2016,1,6,-14.7,-20.5,-17.6
6,2016-01-07,2016,1,7,-15.7,-18.1,-16.9
7,2016-01-08,2016,1,8,-15.7,-20.3,-18.0
8,2016-01-09,2016,1,9,-18.6,-20.9,-19.8
9,2016-01-10,2016,1,10,-14.4,-19.8,-17.1
10,2016-01-11,2016,1,11,-18.1,-28.5,-23.3
11,2016-01-12,2016,1,12,-18.2,-20.4,-19.3
12,2016-01-13,2016,1,13,-18.2,-18.6,-18.4
13,2016-01-14,2016,1,14,-18.2,-26.2,-22.2
14,2016-01-15,2016,1,15,-21.6,-31.3,-26.5
15,2016-01-16,2016,1,16,-24.6,-27.9,-26.3
16,2016-01-17,2016,1,17,-21.3,-28.0,-24.7
17,2016-01-18,2016,1,18,-19.4,-23.8,-21.6
18,2016-01-19,2016,1,19,-19.4,-21.7,-20.6
19,2016-01-20,2016,1,20,-20.1,-30.6,-25.4
20,2016-01-21,2016,1,21,-19.1,-21.1,-20.1
21,2016-01-22,2016,1,22,-17.7,-24.1,-20.9
22,2016-01-23,2016,1,23,-18.6,-24.4,-21.5
23,2016-01-24,2016,1,24,-18.4,-24.5,-21.5
24,2016-01-25,2016,1,25,-20.1,-25.8,-23.0
25,2016-01-26,2016,1,26,-13.8,-21.9,-17.9
26,2016-01-27,2016,1,27,-12.4,-21.0,-16.7
27,2016-01-28,2016,1,28,-12.3,-16.8,-14.6
28,2016-01-29,2016,1,29,-12.3,-21.4,-16.9
29,2016-01-30,2016,1,30,-12.3,-20.0,-16.2
30,2016-01-31,2016,1,31,-18.7,-23.0,-20.9
31,2016-02-01,2016,2,1,-15.5,-19.3,-17.4
32,2016-02-02,2016,2,2,-15.4,-24.1,-19.8
33,2016-02-03,2016,2,3,-16.3,-26.7,-21.5
34,2016-02-04,2016,2,4,-17.4,-21.1,-19.3
35,2016-02-05,2016,2,5,-17.4,-21.2,-19.3
36,2016-02-06,2016,2,6,-17.1,-21.5,-19.3
37,2016-02-07,2016,2,7,-18.2,-26.0,-22.1
38,2016-02-08,2016,2,8,-18.2,-27.2,-22.7
39,2016-02-09,2016,2,9,-15.7,-19.0,-17.4
40,2016-02-10,2016,2,10,-13.5,-18.4,-16.0
41,2016-02-11,2016,2,11,-17.8,-20.5,-19.2
42,2016-02-12,2016,2,12,-11.6,-20.2,-15.9
43,2016-02-13,2016,2,13,-10.9,-17.2,-14.1
44,2016-02-14,2016,2,14,-11.3,-17.0,-14.2
45,2016-02-15,2016,2,15,-12.6,-16.8,-14.7
46,2016-02-16,2016,2,16,-15.2,-17.5,-16.4
47,2016-02-17,2016,2,17,-17.5,-21.0,-19.3
48,2016-02-18,2016,2,18,-18.8,-21.0,-19.9
49,2016-02-19,2016,2,19,-16.5,-30.5,-23.5
50,2016-02-20,2016,2,20,-13.6,-30.4,-22.0
51,2016-02-21,2016,2,21,-10.1,-25.1,-17.6
52,2016-02-22,2016,2,22,-8.2,-22.0,-15.1
53,2016-02-23,2016,2,23,1.0,-20.7,-9.9
54,2016-02-24,2016,2,24,0.7,-16.9,-8.1
55,2016-02-25,2016,2,25,1.1,-17.7,-8.3
56,2016-02-26,2016,2,26,-6.2,-16.6,-11.4
57,2016-02-27,2016,2,27,-15.8,-24.5,-20.2
