,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-8.4,-11.5,-10.0
1,2016-01-02,2016,1,2,-13.7,-17.3,-15.5
2,2016-01-03,2016,1,3,-19.0,-27.6,-23.3
3,2016-01-04,2016,1,4,-4.9,-19.0,-12.0
4,2016-01-05,2016,1,5,-7.0,-15.6,-11.3
5,2016-01-06,2016,1,6,-15.6,-26.2,-20.9
6,2016-01-07,2016,1,7,-19.9,-28.8,-24.4
7,2016-01-08,2016,1,8,-20.5,-22.8,-21.7
8,2016-01-09,2016,1,9,-25.8,-30.4,-28.1
9,2016-01-10,2016,1,10,-21.4,-26.9,-24.2
10,2016-01-11,2016,1,11,-24.5,-27.4,-26.0
11,2016-01-12,2016,1,12,-19.0,-26.2,-22.6
12,2016-01-13,2016,1,13,-22.8,-28.5,-25.7
13,2016-01-14,2016,1,14,-21.8,-27.0,-24.4
14,2016-01-15,2016,1,15,-21.5,-23.9,-22.7
15,2016-01-16,2016,1,16,-23.5,-31.3,-27.4
16,2016-01-17,2016,1,17,-16.4,-19.2,-17.8
17,2016-01-18,2016,1,18,-18.7,-27.1,-22.9
18,2016-01-19,2016,1,19,-18.1,-27.6,-22.9
19,2016-01-20,2016,1,20,-16.1,-23.6,-19.9
20,2016-01-21,2016,1,21,-17.3,-26.5,-21.9
21,2016-01-22,2016,1,22,-11.1,-23.5,-17.3
22,2016-01-23,2016,1,23,-11.6,-14.1,-12.9
23,2016-01-24,2016,1,24,-11.4,-16.2,-13.8
24,2016-01-25,2016,1,25,-10.5,-27.7,-19.1
25,2016-01-26,2016,1,26,-11.7,-29.8,-20.8
26,2016-01-27,2016,1,27,-23.8,-29.9,-26.9
27,2016-01-28,2016,1,28,-18.2,-34.7,-26.5
28,2016-01-29,2016,1,29,-10.2,-24.0,-17.1
29,2016-01-30,2016,1,30,-12.7,-13.5,-13.1
30,2016-01-31,2016,1,31,-18.1,-30.3,-24.2
31,2016-02-01,2016,2,1,-20.2,-33.0,-26.6
32,2016-02-02,2016,2,2,-23.4,-33.2,-28.3
33,2016-02-03,2016,2,3,-19.9,-31.1,-25.5
34,2016-02-04,2016,2,4,-20.9,-31.1,-26.0
35,2016-02-05,2016,2,5,-27.8,-31.1,-29.5
36,2016-02-06,2016,2,6,-25.0,-38.6,-31.8
37,2016-02-07,2016,2,7,-20.2,-27.8,-24.0
38,2016-02-08,2016,2,8,-18.2,-31.0,-24.6
39,2016-02-09,2016,2,9,-24.6,-33.9,-29.3
40,2016-02-10,2016,2,10,-23.4,-35.6,-29.5
41,2016-02-11,2016,2,11,-27.0,-32.5,-29.8
42,2016-02-12,2016,2,12,-23.9,-33.3,-28.6
43,2016-02-13,2016,2,13,-16.3,-30.3,-23.3
44,2016-02-14,2016,2,14,-11.5,-18.2,-14.9
45,2016-02-15,2016,2,15,-12.4,-23.4,-17.9
46,2016-02-16,2016,2,16,-20.9,-30.4,-25.7
47,2016-02-17,2016,2,17,-13.6,-29.2,-21.4
48,2016-02-18,2016,2,18,-11.0,-18.7,-14.9
49,2016-02-19,2016,2,19,-2.8,-18.7,-10.8
50,2016-02-20,2016,2,20,-17.4,-26.4,-21.9
51,2016-02-21,2016,2,21,-19.8,-28.9,-24.4
52,2016-02-22,2016,2,22,-16.3,-33.6,-25.0
53,2016-02-23,2016,2,23,-12.8,-26.8,-19.8
54,2016-02-24,2016,2,24,-13.9,-22.5,-18.2
55,2016-02-25,2016,2,25,-4.0,-23.5,-13.8
56,2016-02-26,2016,2,26,-3.4,-11.6,-7.5
57,2016-02-27,2016,2,27,-23.5,-31.7,-27.6
58,2016-02-28,2016,2,28,-24.3,-30.0,-27.2
59,2016-02-29,2016,2,29,-20.1,-27.1,-23.6
60,2016-03-01,2016,3,1,-18.7,-29.9,-24.3
61,2016-03-02,2016,3,2,-16.7,-33.3,-25.0
62,2016-03-03,2016,3,3,-13.5,-23.2,-18.4
63,2016-03-04,2016,3,4,-11.6,-28.5,-20.1
64,2016-03-05,2016,3,5,-1.0,-21.5,-11.3
65,2016-03-06,2016,3,6,-1.9,-25.9,-13.9
66,2016-03-07,2016,3,7,-14.4,-29.8,-22.1
67,2016-03-08,2016,3,8,-15.0,-19.4,-17.2
68,2016-03-09,2016,3,9,-9.0,-27.5,-18.3
69,2016-03-10,2016,3,10,-4.5,-12.9,-8.7
70,2016-03-11,2016,3,11,0.1,-13.4,-6.7
