,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.5,-9.5,-6.5
1,2016-01-02,2016,1,2,-4.0,-8.0,-6.0
2,2016-01-03,2016,1,3,-1.5,-15.5,-8.5
3,2016-01-04,2016,1,4,-4.5,-14.0,-9.3
4,2016-01-05,2016,1,5,-4.5,-14.5,-9.5
5,2016-01-06,2016,1,6,-6.0,-12.5,-9.3
6,2016-01-07,2016,1,7,-9.0,-13.0,-11.0
7,2016-01-08,2016,1,8,-15.0,-19.0,-17.0
8,2016-01-09,2016,1,9,-17.5,-25.0,-21.3
9,2016-01-10,2016,1,10,-17.0,-30.5,-23.8
10,2016-01-11,2016,1,11,-15.0,-26.5,-20.8
11,2016-01-12,2016,1,12,-16.0,-26.0,-21.0
12,2016-01-13,2016,1,13,-10.5,-23.0,-16.8
13,2016-01-14,2016,1,14,-13.0,-15.5,-14.3
14,2016-01-15,2016,1,15,-19.0,-23.0,-21.0
15,2016-01-16,2016,1,16,-22.0,-31.0,-26.5
16,2016-01-17,2016,1,17,,-29.0,
17,2016-01-18,2016,1,18,-10.0,,
18,2016-01-19,2016,1,19,-8.5,-18.0,-13.3
19,2016-01-20,2016,1,20,-7.0,-11.0,-9.0
20,2016-01-21,2016,1,21,-10.0,-22.0,-16.0
21,2016-01-22,2016,1,22,-2.0,-20.0,-11.0
22,2016-01-23,2016,1,23,4.5,-12.0,-3.8
23,2016-01-24,2016,1,24,-4.5,-7.0,-5.8
24,2016-01-25,2016,1,25,-4.0,-7.0,-5.5
25,2016-01-26,2016,1,26,2.5,-9.0,-3.3
26,2016-01-27,2016,1,27,5.5,-8.5,-1.5
27,2016-01-28,2016,1,28,5.0,-10.0,-2.5
28,2016-01-29,2016,1,29,3.0,-4.0,-0.5
29,2016-01-30,2016,1,30,3.0,-9.5,-3.3
30,2016-01-31,2016,1,31,-1.0,-9.5,-5.3
31,2016-02-01,2016,2,1,-4.0,-5.5,-4.8
32,2016-02-02,2016,2,2,-5.0,-8.5,-6.8
33,2016-02-03,2016,2,3,-3.0,-17.0,-10.0
34,2016-02-04,2016,2,4,-4.5,-12.0,-8.3
35,2016-02-05,2016,2,5,7.0,-14.0,-3.5
36,2016-02-06,2016,2,6,,-12.5,
