,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.2,-2.6,-1.4
1,2016-01-02,2016,1,2,-0.3,-5.2,-2.8
2,2016-01-03,2016,1,3,0.4,-15.1,-7.4
3,2016-01-04,2016,1,4,-14.7,-23.7,-19.2
4,2016-01-05,2016,1,5,-7.1,-26.6,-16.9
5,2016-01-06,2016,1,6,2.9,-9.0,-3.1
6,2016-01-07,2016,1,7,1.9,-12.2,-5.2
7,2016-01-08,2016,1,8,-2.4,-13.2,-7.8
8,2016-01-09,2016,1,9,5.3,-2.6,1.4
9,2016-01-10,2016,1,10,6.8,-3.2,1.8
10,2016-01-11,2016,1,11,-3.2,-14.0,-8.6
11,2016-01-12,2016,1,12,-3.0,-12.3,-7.7
12,2016-01-13,2016,1,13,-6.9,-17.0,-12.0
13,2016-01-14,2016,1,14,-4.1,-10.8,-7.5
14,2016-01-15,2016,1,15,-7.9,-10.4,-9.2
15,2016-01-16,2016,1,16,0.1,-8.6,-4.3
16,2016-01-17,2016,1,17,-4.4,-15.1,-9.8
17,2016-01-18,2016,1,18,-5.6,-16.2,-10.9
18,2016-01-19,2016,1,19,-8.6,-18.0,-13.3
19,2016-01-20,2016,1,20,-4.1,-15.7,-9.9
20,2016-01-21,2016,1,21,-6.8,-15.9,-11.4
21,2016-01-22,2016,1,22,-4.3,-15.1,-9.7
22,2016-01-23,2016,1,23,-8.5,-19.2,-13.9
23,2016-01-24,2016,1,24,-5.8,-20.4,-13.1
24,2016-01-25,2016,1,25,0.4,-11.1,-5.4
25,2016-01-26,2016,1,26,5.7,-3.0,1.4
26,2016-01-27,2016,1,27,2.1,-9.2,-3.6
27,2016-01-28,2016,1,28,0.8,-6.1,-2.7
28,2016-01-29,2016,1,29,1.0,-11.0,-5.0
29,2016-01-30,2016,1,30,0.3,-11.5,-5.6
30,2016-01-31,2016,1,31,7.8,0.1,4.0
31,2016-02-01,2016,2,1,8.4,-0.3,4.1
32,2016-02-02,2016,2,2,-0.3,-5.8,-3.1
33,2016-02-03,2016,2,3,9.6,-3.1,3.3
34,2016-02-04,2016,2,4,4.6,-3.6,0.5
35,2016-02-05,2016,2,5,-2.0,-7.9,-5.0
36,2016-02-06,2016,2,6,1.3,-2.8,-0.8
37,2016-02-07,2016,2,7,0.2,-8.7,-4.3
38,2016-02-08,2016,2,8,-5.6,-8.7,-7.2
39,2016-02-09,2016,2,9,-4.9,-8.5,-6.7
40,2016-02-10,2016,2,10,-4.5,-11.6,-8.1
41,2016-02-11,2016,2,11,-11.6,-21.5,-16.6
42,2016-02-12,2016,2,12,-5.2,-23.4,-14.3
43,2016-02-13,2016,2,13,-15.4,-28.6,-22.0
44,2016-02-14,2016,2,14,-18.0,-30.3,-24.2
45,2016-02-15,2016,2,15,-7.8,-26.2,-17.0
46,2016-02-16,2016,2,16,-4.0,-8.0,-6.0
47,2016-02-17,2016,2,17,0.0,-14.0,-7.0
