,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,7.0,-12.0,-2.5
1,2015-01-02,2015,1,2,0.0,-7.0,-3.5
2,2015-01-03,2015,1,3,-6.5,-9.0,-7.8
3,2015-01-04,2015,1,4,2.0,-14.0,-6.0
4,2015-01-05,2015,1,5,9.0,-8.0,0.5
5,2015-01-06,2015,1,6,-5.0,-7.0,-6.0
6,2015-01-07,2015,1,7,-6.5,-8.5,-7.5
7,2015-01-08,2015,1,8,-7.0,-8.0,-7.5
8,2015-01-09,2015,1,9,4.0,-14.5,-5.3
9,2015-01-10,2015,1,10,1.0,-6.0,-2.5
10,2015-01-11,2015,1,11,-7.0,-9.0,-8.0
11,2015-01-12,2015,1,12,1.0,-9.5,-4.3
12,2015-01-13,2015,1,13,-2.0,-9.0,-5.5
13,2015-01-14,2015,1,14,-4.5,-14.5,-9.5
14,2015-01-15,2015,1,15,-2.0,-7.0,-4.5
15,2015-01-16,2015,1,16,2.0,-3.0,-0.5
16,2015-01-17,2015,1,17,2.0,-2.0,0.0
17,2015-01-18,2015,1,18,-5.0,-11.0,-8.0
18,2015-01-19,2015,1,19,6.0,-7.0,-0.5
19,2015-01-20,2015,1,20,6.0,0.0,3.0
20,2015-01-21,2015,1,21,2.0,0.0,1.0
21,2015-01-22,2015,1,22,-1.0,-6.0,-3.5
22,2015-01-23,2015,1,23,0.0,-3.0,-1.5
23,2015-01-24,2015,1,24,5.0,-8.0,-1.5
24,2015-01-25,2015,1,25,10.5,-3.0,3.8
25,2015-01-26,2015,1,26,2.0,-4.0,-1.0
26,2015-01-27,2015,1,27,,,
27,2015-01-28,2015,1,28,11.0,-5.0,3.0
28,2015-01-29,2015,1,29,4.0,0.0,2.0
29,2015-01-30,2015,1,30,1.0,-3.5,-1.3
30,2015-01-31,2015,1,31,2.5,-3.0,-0.3
31,2015-02-01,2015,2,1,7.5,-2.0,2.8
32,2015-02-02,2015,2,2,0.5,-7.0,-3.3
33,2015-02-03,2015,2,3,8.0,-7.0,0.5
34,2015-02-04,2015,2,4,-7.0,-9.0,-8.0
35,2015-02-05,2015,2,5,1.0,-12.0,-5.5
36,2015-02-06,2015,2,6,5.5,-3.0,1.3
37,2015-02-07,2015,2,7,-4.0,-10.0,-7.0
38,2015-02-08,2015,2,8,-3.0,-5.0,-4.0
39,2015-02-09,2015,2,9,-7.0,-12.5,-9.8
40,2015-02-10,2015,2,10,-3.0,-11.0,-7.0
