,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.5,-16.3,-8.9
1,2016-01-02,2016,1,2,-5.5,-19.5,-12.5
2,2016-01-03,2016,1,3,-4.3,-15.5,-9.9
3,2016-01-04,2016,1,4,2.8,-12.2,-4.7
4,2016-01-05,2016,1,5,-4.8,-12.1,-8.5
5,2016-01-06,2016,1,6,-8.8,-17.8,-13.3
6,2016-01-07,2016,1,7,,-11.9,
7,2016-01-08,2016,1,8,-13.1,-17.9,-15.5
8,2016-01-09,2016,1,9,-16.0,-27.3,-21.7
9,2016-01-10,2016,1,10,-0.2,-27.0,-13.6
10,2016-01-11,2016,1,11,-2.3,-13.9,-8.1
11,2016-01-12,2016,1,12,3.0,-16.8,-6.9
12,2016-01-13,2016,1,13,5.0,-1.5,1.8
13,2016-01-14,2016,1,14,0.9,-3.2,-1.2
14,2016-01-15,2016,1,15,-2.3,-14.1,-8.2
15,2016-01-16,2016,1,16,-12.5,-16.5,-14.5
16,2016-01-17,2016,1,17,-12.5,-15.5,-14.0
17,2016-01-18,2016,1,18,-3.2,-14.4,-8.8
18,2016-01-19,2016,1,19,1.7,-11.6,-5.0
19,2016-01-20,2016,1,20,-9.2,-15.5,-12.4
20,2016-01-21,2016,1,21,4.6,-16.2,-5.8
21,2016-01-22,2016,1,22,5.9,2.4,4.2
22,2016-01-23,2016,1,23,5.3,-1.1,2.1
23,2016-01-24,2016,1,24,0.4,-4.9,-2.3
24,2016-01-25,2016,1,25,1.1,-7.9,-3.4
25,2016-01-26,2016,1,26,7.3,-3.6,1.9
26,2016-01-27,2016,1,27,10.1,1.6,5.9
27,2016-01-28,2016,1,28,13.5,4.0,8.8
28,2016-01-29,2016,1,29,7.8,-0.5,3.7
29,2016-01-30,2016,1,30,5.5,-1.2,2.2
30,2016-01-31,2016,1,31,1.6,-8.3,-3.4
31,2016-02-01,2016,2,1,-0.4,-7.9,-4.2
32,2016-02-02,2016,2,2,-2.7,-12.3,-7.5
33,2016-02-03,2016,2,3,-4.7,-16.8,-10.8
34,2016-02-04,2016,2,4,2.2,-9.1,-3.5
35,2016-02-05,2016,2,5,7.9,-6.6,0.7
36,2016-02-06,2016,2,6,7.9,0.5,4.2
37,2016-02-07,2016,2,7,5.8,-4.6,0.6
38,2016-02-08,2016,2,8,13.6,-2.7,5.5
39,2016-02-09,2016,2,9,14.3,0.8,7.6
40,2016-02-10,2016,2,10,6.5,-2.8,1.9
41,2016-02-11,2016,2,11,6.9,-3.2,1.9
42,2016-02-12,2016,2,12,0.6,-2.1,-0.8
43,2016-02-13,2016,2,13,8.9,-0.7,4.1
44,2016-02-14,2016,2,14,11.7,1.2,6.5
45,2016-02-15,2016,2,15,9.5,-2.1,3.7
46,2016-02-16,2016,2,16,11.9,-1.6,5.2
47,2016-02-17,2016,2,17,10.3,-1.8,4.3
48,2016-02-18,2016,2,18,10.7,0.7,5.7
49,2016-02-19,2016,2,19,8.7,0.9,4.8
50,2016-02-20,2016,2,20,3.1,-6.6,-1.8
51,2016-02-21,2016,2,21,6.9,-4.8,1.1
52,2016-02-22,2016,2,22,7.3,-4.2,1.6
53,2016-02-23,2016,2,23,6.1,-5.0,0.6
54,2016-02-24,2016,2,24,5.2,-8.5,-1.7
55,2016-02-25,2016,2,25,13.1,-5.6,3.8
56,2016-02-26,2016,2,26,18.0,-2.3,7.9
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,11.4,-2.7,4.4
59,2016-02-29,2016,2,29,-2.7,-10.0,-6.4
60,2016-03-01,2016,3,1,8.0,-8.3,-0.2
61,2016-03-02,2016,3,2,4.4,-1.1,1.7
62,2016-03-03,2016,3,3,15.5,-1.5,7.0
63,2016-03-04,2016,3,4,14.0,-4.6,4.7
64,2016-03-05,2016,3,5,19.0,0.3,9.7
65,2016-03-06,2016,3,6,,-1.2,
66,2016-03-07,2016,3,7,13.4,-0.2,6.6
67,2016-03-08,2016,3,8,12.0,-2.1,5.0
68,2016-03-09,2016,3,9,11.5,-9.1,1.2
69,2016-03-10,2016,3,10,19.6,-1.6,9.0
70,2016-03-11,2016,3,11,16.0,1.9,9.0
71,2016-03-12,2016,3,12,18.7,2.4,10.6
72,2016-03-13,2016,3,13,12.3,2.6,7.5
73,2016-03-14,2016,3,14,11.6,-0.5,5.6
74,2016-03-15,2016,3,15,7.5,-7.4,0.1
75,2016-03-16,2016,3,16,9.6,-1.4,4.1
76,2016-03-17,2016,3,17,3.1,-7.1,-2.0
77,2016-03-18,2016,3,18,3.8,-7.8,-2.0
78,2016-03-19,2016,3,19,13.1,-8.8,2.2
79,2016-03-20,2016,3,20,18.1,-4.8,6.7
80,2016-03-21,2016,3,21,12.0,-2.4,4.8
81,2016-03-22,2016,3,22,2.8,-6.8,-2.0
82,2016-03-23,2016,3,23,13.2,-6.8,3.2
83,2016-03-24,2016,3,24,12.9,0.2,6.6
84,2016-03-25,2016,3,25,5.0,-3.2,0.9
85,2016-03-26,2016,3,26,11.2,-2.5,4.4
86,2016-03-27,2016,3,27,13.9,,
87,2016-03-28,2016,3,28,,-0.1,
88,2016-03-29,2016,3,29,13.5,,
