,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.4,-21.4,-12.4
1,2016-01-02,2016,1,2,-7.1,-23.9,-15.5
2,2016-01-03,2016,1,3,-4.0,-22.3,-13.2
3,2016-01-04,2016,1,4,-0.7,-15.7,-8.2
4,2016-01-05,2016,1,5,-7.9,-17.9,-12.9
5,2016-01-06,2016,1,6,-10.3,-17.9,-14.1
6,2016-01-07,2016,1,7,-8.8,-14.4,-11.6
7,2016-01-08,2016,1,8,-13.1,-17.5,-15.3
8,2016-01-09,2016,1,9,-16.9,-25.5,-21.2
9,2016-01-10,2016,1,10,0.7,-26.3,-12.8
10,2016-01-11,2016,1,11,-1.8,-16.8,-9.3
11,2016-01-12,2016,1,12,0.0,-16.1,-8.1
12,2016-01-13,2016,1,13,4.4,-11.8,-3.7
13,2016-01-14,2016,1,14,1.2,-7.4,-3.1
14,2016-01-15,2016,1,15,-5.5,-15.2,-10.4
15,2016-01-16,2016,1,16,-13.9,-19.5,-16.7
16,2016-01-17,2016,1,17,-13.2,-19.5,-16.4
17,2016-01-18,2016,1,18,-5.8,-16.8,-11.3
18,2016-01-19,2016,1,19,-0.1,-20.0,-10.1
19,2016-01-20,2016,1,20,-11.0,-19.7,-15.4
20,2016-01-21,2016,1,21,3.7,-20.9,-8.6
21,2016-01-22,2016,1,22,6.2,3.4,4.8
22,2016-01-23,2016,1,23,5.1,-4.8,0.2
23,2016-01-24,2016,1,24,0.0,-13.4,-6.7
24,2016-01-25,2016,1,25,-2.5,-17.2,-9.9
25,2016-01-26,2016,1,26,7.0,-15.0,-4.0
26,2016-01-27,2016,1,27,8.7,-1.5,3.6
27,2016-01-28,2016,1,28,13.4,2.0,7.7
28,2016-01-29,2016,1,29,8.4,-2.8,2.8
29,2016-01-30,2016,1,30,4.9,-5.0,-0.1
30,2016-01-31,2016,1,31,2.1,-4.5,-1.2
31,2016-02-01,2016,2,1,0.5,-7.2,-3.4
32,2016-02-02,2016,2,2,-1.2,-11.2,-6.2
33,2016-02-03,2016,2,3,-0.6,-13.5,-7.1
34,2016-02-04,2016,2,4,-3.7,-11.5,-7.6
35,2016-02-05,2016,2,5,9.6,-8.7,0.5
36,2016-02-06,2016,2,6,8.7,-0.6,4.1
37,2016-02-07,2016,2,7,4.8,-8.3,-1.8
38,2016-02-08,2016,2,8,14.1,-8.3,2.9
39,2016-02-09,2016,2,9,16.1,-6.4,4.9
40,2016-02-10,2016,2,10,3.6,-6.2,-1.3
41,2016-02-11,2016,2,11,5.9,-2.5,1.7
42,2016-02-12,2016,2,12,0.1,-6.3,-3.1
43,2016-02-13,2016,2,13,8.6,-7.5,0.6
44,2016-02-14,2016,2,14,11.1,-2.7,4.2
45,2016-02-15,2016,2,15,9.2,-6.0,1.6
46,2016-02-16,2016,2,16,9.2,-6.7,1.3
