,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-13.4,-22.5,-18.0
1,2016-01-02,2016,1,2,-14.8,-21.8,-18.3
2,2016-01-03,2016,1,3,-13.4,-21.4,-17.4
3,2016-01-04,2016,1,4,,-19.8,
4,2016-01-05,2016,1,5,-3.3,-9.1,-6.2
5,2016-01-06,2016,1,6,-0.1,-5.8,-3.0
6,2016-01-07,2016,1,7,0.8,-3.3,-1.3
7,2016-01-08,2016,1,8,1.0,-5.9,-2.5
8,2016-01-09,2016,1,9,-0.5,-4.6,-2.6
9,2016-01-10,2016,1,10,-0.4,-3.8,-2.1
10,2016-01-11,2016,1,11,-2.3,-7.2,-4.8
11,2016-01-12,2016,1,12,1.1,-9.6,-4.3
12,2016-01-13,2016,1,13,2.7,-2.9,-0.1
13,2016-01-14,2016,1,14,-0.8,-10.9,-5.9
14,2016-01-15,2016,1,15,1.0,-9.0,-4.0
15,2016-01-16,2016,1,16,0.8,-8.8,-4.0
16,2016-01-17,2016,1,17,4.8,-3.9,0.5
17,2016-01-18,2016,1,18,2.2,-7.9,-2.9
18,2016-01-19,2016,1,19,3.3,-2.0,0.7
19,2016-01-20,2016,1,20,1.1,-3.3,-1.1
20,2016-01-21,2016,1,21,7.3,-2.9,2.2
21,2016-01-22,2016,1,22,10.1,1.1,5.6
22,2016-01-23,2016,1,23,1.8,-3.6,-0.9
23,2016-01-24,2016,1,24,-0.2,-3.4,-1.8
24,2016-01-25,2016,1,25,-1.3,-6.5,-3.9
25,2016-01-26,2016,1,26,4.0,-2.4,0.8
26,2016-01-27,2016,1,27,8.4,-1.1,3.7
27,2016-01-28,2016,1,28,10.5,3.9,7.2
28,2016-01-29,2016,1,29,5.5,-0.4,2.6
29,2016-01-30,2016,1,30,4.1,-3.4,0.4
30,2016-01-31,2016,1,31,3.0,-2.4,0.3
31,2016-02-01,2016,2,1,0.9,-5.5,-2.3
32,2016-02-02,2016,2,2,-2.4,-8.3,-5.4
33,2016-02-03,2016,2,3,0.6,-9.9,-4.7
34,2016-02-04,2016,2,4,7.0,-5.6,0.7
35,2016-02-05,2016,2,5,12.4,1.1,6.8
36,2016-02-06,2016,2,6,5.7,-2.2,1.8
37,2016-02-07,2016,2,7,2.1,-4.3,-1.1
38,2016-02-08,2016,2,8,2.3,-1.8,0.3
39,2016-02-09,2016,2,9,5.1,-4.8,0.2
40,2016-02-10,2016,2,10,8.8,-2.4,3.2
41,2016-02-11,2016,2,11,8.2,-2.3,3.0
42,2016-02-12,2016,2,12,8.7,0.6,4.7
43,2016-02-13,2016,2,13,7.6,1.0,4.3
44,2016-02-14,2016,2,14,11.1,1.5,6.3
45,2016-02-15,2016,2,15,9.5,3.6,6.6
