,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-8.7,-16.6,-12.7
1,2016-01-02,2016,1,2,-9.8,-19.1,-14.5
2,2016-01-03,2016,1,3,-13.0,-22.1,-17.6
3,2016-01-04,2016,1,4,-14.7,-23.3,-19.0
4,2016-01-05,2016,1,5,-20.3,-26.0,-23.2
5,2016-01-06,2016,1,6,-18.4,-25.4,-21.9
6,2016-01-07,2016,1,7,-18.3,-27.6,-23.0
7,2016-01-08,2016,1,8,-23.5,-28.8,-26.2
8,2016-01-09,2016,1,9,-19.0,-29.1,-24.1
9,2016-01-10,2016,1,10,-15.1,-22.3,-18.7
10,2016-01-11,2016,1,11,-13.4,-16.3,-14.9
11,2016-01-12,2016,1,12,-13.4,-19.8,-16.6
12,2016-01-13,2016,1,13,-12.6,-17.3,-15.0
13,2016-01-14,2016,1,14,-15.9,-17.8,-16.9
14,2016-01-15,2016,1,15,-16.6,-19.0,-17.8
15,2016-01-16,2016,1,16,-16.8,-20.3,-18.6
16,2016-01-17,2016,1,17,-20.2,-24.4,-22.3
17,2016-01-18,2016,1,18,-17.5,-24.1,-20.8
18,2016-01-19,2016,1,19,-19.9,-27.6,-23.8
19,2016-01-20,2016,1,20,-18.9,-25.5,-22.2
20,2016-01-21,2016,1,21,-19.7,-25.8,-22.8
21,2016-01-22,2016,1,22,-19.4,-23.3,-21.4
22,2016-01-23,2016,1,23,-18.8,-27.3,-23.1
23,2016-01-24,2016,1,24,-15.4,-25.0,-20.2
24,2016-01-25,2016,1,25,-10.3,-23.3,-16.8
25,2016-01-26,2016,1,26,-7.7,-15.1,-11.4
26,2016-01-27,2016,1,27,-1.2,-15.3,-8.3
27,2016-01-28,2016,1,28,-4.8,-10.9,-7.9
28,2016-01-29,2016,1,29,3.0,-13.5,-5.3
29,2016-01-30,2016,1,30,-3.0,-13.7,-8.4
30,2016-01-31,2016,1,31,-6.2,-8.6,-7.4
31,2016-02-01,2016,2,1,-6.1,-16.6,-11.4
32,2016-02-02,2016,2,2,-8.6,-16.6,-12.6
33,2016-02-03,2016,2,3,-11.3,-13.7,-12.5
34,2016-02-04,2016,2,4,-12.3,-16.7,-14.5
35,2016-02-05,2016,2,5,-9.4,-16.2,-12.8
36,2016-02-06,2016,2,6,-2.0,-14.6,-8.3
37,2016-02-07,2016,2,7,-3.8,-15.9,-9.9
38,2016-02-08,2016,2,8,-2.7,-9.2,-6.0
39,2016-02-09,2016,2,9,-0.3,-11.6,-6.0
40,2016-02-10,2016,2,10,-10.6,-12.9,-11.8
41,2016-02-11,2016,2,11,-8.4,-14.2,-11.3
42,2016-02-12,2016,2,12,-10.1,-15.9,-13.0
43,2016-02-13,2016,2,13,1.3,-13.5,-6.1
44,2016-02-14,2016,2,14,-0.9,-14.6,-7.8
45,2016-02-15,2016,2,15,-4.7,-12.2,-8.5
46,2016-02-16,2016,2,16,-9.2,-14.2,-11.7
47,2016-02-17,2016,2,17,-14.2,-16.8,-15.5
48,2016-02-18,2016,2,18,,-17.2,
49,2016-02-19,2016,2,19,-14.0,-24.8,-19.4
50,2016-02-20,2016,2,20,-13.1,-26.7,-19.9
51,2016-02-21,2016,2,21,-3.2,-23.2,-13.2
52,2016-02-22,2016,2,22,7.2,-18.4,-5.6
53,2016-02-23,2016,2,23,4.9,-7.9,-1.5
54,2016-02-24,2016,2,24,-2.9,-13.2,-8.1
55,2016-02-25,2016,2,25,4.1,-14.1,-5.0
56,2016-02-26,2016,2,26,2.9,-9.3,-3.2
57,2016-02-27,2016,2,27,-2.3,-9.0,-5.7
58,2016-02-28,2016,2,28,-9.0,-15.6,-12.3
59,2016-02-29,2016,2,29,-2.5,-16.9,-9.7
60,2016-03-01,2016,3,1,1.4,-10.1,-4.4
61,2016-03-02,2016,3,2,-4.9,-13.6,-9.3
62,2016-03-03,2016,3,3,-4.6,-14.0,-9.3
63,2016-03-04,2016,3,4,-6.3,-9.2,-7.8
64,2016-03-05,2016,3,5,-9.2,-13.9,-11.6
65,2016-03-06,2016,3,6,-9.9,-18.6,-14.3
66,2016-03-07,2016,3,7,-9.6,-14.1,-11.9
67,2016-03-08,2016,3,8,-6.4,-11.5,-9.0
68,2016-03-09,2016,3,9,-4.8,-8.6,-6.7
69,2016-03-10,2016,3,10,-4.8,-7.8,-6.3
70,2016-03-11,2016,3,11,5.1,-10.5,-2.7
71,2016-03-12,2016,3,12,6.7,-9.9,-1.6
72,2016-03-13,2016,3,13,-1.7,-4.3,-3.0
73,2016-03-14,2016,3,14,-1.5,-5.7,-3.6
74,2016-03-15,2016,3,15,-2.2,-5.5,-3.9
75,2016-03-16,2016,3,16,2.7,-6.5,-1.9
76,2016-03-17,2016,3,17,5.5,-7.4,-1.0
77,2016-03-18,2016,3,18,3.0,-11.4,-4.2
78,2016-03-19,2016,3,19,1.6,-6.3,-2.4
79,2016-03-20,2016,3,20,-2.4,-7.5,-5.0
80,2016-03-21,2016,3,21,-4.5,-9.1,-6.8
81,2016-03-22,2016,3,22,-5.8,-10.0,-7.9
82,2016-03-23,2016,3,23,-5.9,-10.5,-8.2
83,2016-03-24,2016,3,24,-0.9,-10.7,-5.8
84,2016-03-25,2016,3,25,8.4,-9.6,-0.6
85,2016-03-26,2016,3,26,11.9,-2.4,4.8
86,2016-03-27,2016,3,27,11.1,-4.5,3.3
87,2016-03-28,2016,3,28,12.1,-2.6,4.8
88,2016-03-29,2016,3,29,18.7,1.5,10.1
89,2016-03-30,2016,3,30,14.3,4.1,9.2
90,2016-03-31,2016,3,31,18.6,-2.1,8.3
91,2016-04-01,2016,4,1,11.8,-0.9,5.5
92,2016-04-02,2016,4,2,7.2,-6.2,0.5
93,2016-04-03,2016,4,3,7.5,-9.0,-0.8
94,2016-04-04,2016,4,4,3.2,-3.3,-0.1
95,2016-04-05,2016,4,5,-0.7,-5.0,-2.9
96,2016-04-06,2016,4,6,7.4,-7.3,0.1
97,2016-04-07,2016,4,7,12.4,-3.3,4.6
98,2016-04-08,2016,4,8,9.6,-0.1,4.8
99,2016-04-09,2016,4,9,4.6,-5.2,-0.3
100,2016-04-10,2016,4,10,7.4,-4.7,1.4
101,2016-04-11,2016,4,11,19.1,-2.7,8.2
102,2016-04-12,2016,4,12,4.4,-2.6,0.9
103,2016-04-13,2016,4,13,0.3,-6.2,-3.0
104,2016-04-14,2016,4,14,6.8,-8.6,-0.9
105,2016-04-15,2016,4,15,10.6,-4.4,3.1
106,2016-04-16,2016,4,16,16.2,-4.5,5.9
107,2016-04-17,2016,4,17,19.1,-1.3,8.9
108,2016-04-18,2016,4,18,26.7,9.4,18.1
109,2016-04-19,2016,4,19,15.4,2.8,9.1
110,2016-04-20,2016,4,20,9.3,-1.4,4.0
111,2016-04-21,2016,4,21,11.1,-1.8,4.7
112,2016-04-22,2016,4,22,10.2,-1.8,4.2
113,2016-04-23,2016,4,23,8.0,1.6,4.8
114,2016-04-24,2016,4,24,6.4,0.9,3.7
115,2016-04-25,2016,4,25,9.3,3.0,6.2
116,2016-04-26,2016,4,26,16.2,0.9,8.6
117,2016-04-27,2016,4,27,16.8,2.1,9.5
118,2016-04-28,2016,4,28,20.2,-0.3,10.0
119,2016-04-29,2016,4,29,15.4,4.6,10.0
120,2016-04-30,2016,4,30,18.4,0.5,9.5
121,2016-05-01,2016,5,1,26.1,1.4,13.8
122,2016-05-02,2016,5,2,29.9,6.4,18.2
123,2016-05-03,2016,5,3,28.5,6.9,17.7
124,2016-05-04,2016,5,4,20.6,6.0,13.3
125,2016-05-05,2016,5,5,16.2,1.7,9.0
126,2016-05-06,2016,5,6,20.6,-0.3,10.2
127,2016-05-07,2016,5,7,16.7,5.9,11.3
128,2016-05-08,2016,5,8,12.9,4.1,8.5
129,2016-05-09,2016,5,9,16.8,1.9,9.4
130,2016-05-10,2016,5,10,17.7,2.8,10.3
131,2016-05-11,2016,5,11,16.7,0.8,8.8
132,2016-05-12,2016,5,12,18.0,-1.6,8.2
133,2016-05-13,2016,5,13,20.9,0.0,10.5
134,2016-05-14,2016,5,14,23.7,0.6,12.2
135,2016-05-15,2016,5,15,25.7,3.3,14.5
136,2016-05-16,2016,5,16,22.6,7.1,14.9
137,2016-05-17,2016,5,17,21.2,11.0,16.1
138,2016-05-18,2016,5,18,14.6,5.5,10.1
139,2016-05-19,2016,5,19,11.6,3.9,7.8
140,2016-05-20,2016,5,20,16.1,-0.2,8.0
141,2016-05-21,2016,5,21,20.6,-1.2,9.7
142,2016-05-22,2016,5,22,22.4,1.8,12.1
143,2016-05-23,2016,5,23,26.2,3.3,14.8
144,2016-05-24,2016,5,24,18.9,10.0,14.5
145,2016-05-25,2016,5,25,10.0,7.3,8.7
146,2016-05-26,2016,5,26,14.4,6.7,10.6
147,2016-05-27,2016,5,27,11.0,6.4,8.7
148,2016-05-28,2016,5,28,6.8,0.5,3.7
149,2016-05-29,2016,5,29,6.0,0.7,3.4
150,2016-05-30,2016,5,30,12.4,1.7,7.1
151,2016-05-31,2016,5,31,19.5,0.6,10.1
152,2016-06-01,2016,6,1,22.1,5.0,13.6
153,2016-06-02,2016,6,2,23.1,9.8,16.5
154,2016-06-03,2016,6,3,21.8,9.3,15.6
155,2016-06-04,2016,6,4,22.4,6.9,14.7
156,2016-06-05,2016,6,5,25.6,5.8,15.7
157,2016-06-06,2016,6,6,24.6,12.7,18.7
158,2016-06-07,2016,6,7,21.9,12.7,17.3
159,2016-06-08,2016,6,8,21.5,5.0,13.3
160,2016-06-09,2016,6,9,22.7,10.6,16.7
161,2016-06-10,2016,6,10,25.9,6.9,16.4
162,2016-06-11,2016,6,11,25.6,7.3,16.5
163,2016-06-12,2016,6,12,24.9,10.5,17.7
164,2016-06-13,2016,6,13,18.2,10.8,14.5
165,2016-06-14,2016,6,14,17.8,8.7,13.3
166,2016-06-15,2016,6,15,11.8,9.3,10.6
167,2016-06-16,2016,6,16,16.9,8.2,12.6
168,2016-06-17,2016,6,17,18.3,6.0,12.2
169,2016-06-18,2016,6,18,24.2,9.2,16.7
170,2016-06-19,2016,6,19,27.8,11.3,19.6
171,2016-06-20,2016,6,20,30.3,14.0,22.2
172,2016-06-21,2016,6,21,28.5,13.8,21.2
173,2016-06-22,2016,6,22,19.8,13.4,16.6
174,2016-06-23,2016,6,23,21.0,13.4,17.2
175,2016-06-24,2016,6,24,26.3,9.8,18.1
176,2016-06-25,2016,6,25,27.4,11.8,19.6
177,2016-06-26,2016,6,26,25.8,14.2,20.0
178,2016-06-27,2016,6,27,28.1,12.2,20.2
179,2016-06-28,2016,6,28,29.3,11.3,20.3
180,2016-06-29,2016,6,29,29.3,13.0,21.2
181,2016-06-30,2016,6,30,24.8,11.9,18.4
182,2016-07-01,2016,7,1,24.2,9.6,16.9
183,2016-07-02,2016,7,2,22.4,12.5,17.5
184,2016-07-03,2016,7,3,25.4,10.0,17.7
185,2016-07-04,2016,7,4,23.3,14.6,19.0
186,2016-07-05,2016,7,5,24.2,15.6,19.9
187,2016-07-06,2016,7,6,25.8,13.2,19.5
188,2016-07-07,2016,7,7,21.3,13.6,17.5
