,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,-1.5,-10.0,-5.8
1,2017-01-02,2017,1,2,0.5,-6.5,-3.0
2,2017-01-03,2017,1,3,-1.5,-13.0,-7.3
3,2017-01-04,2017,1,4,1.5,-14.5,-6.5
4,2017-01-05,2017,1,5,0.0,-6.5,-3.3
5,2017-01-06,2017,1,6,-1.5,-8.5,-5.0
6,2017-01-07,2017,1,7,-4.5,-14.5,-9.5
7,2017-01-08,2017,1,8,-1.5,-13.0,-7.3
8,2017-01-09,2017,1,9,-6.5,-17.0,-11.8
9,2017-01-10,2017,1,10,-4.5,-19.5,-12.0
10,2017-01-11,2017,1,11,2.5,-12.5,-5.0
11,2017-01-12,2017,1,12,7.0,-5.5,0.8
12,2017-01-13,2017,1,13,-5.0,-17.0,-11.0
13,2017-01-14,2017,1,14,-13.5,-19.5,-16.5
14,2017-01-15,2017,1,15,-9.0,-21.0,-15.0
15,2017-01-16,2017,1,16,-7.0,-22.0,-14.5
16,2017-01-17,2017,1,17,-5.0,-14.5,-9.8
17,2017-01-18,2017,1,18,-8.0,-17.0,-12.5
18,2017-01-19,2017,1,19,-4.5,-22.5,-13.5
19,2017-01-20,2017,1,20,-1.5,-10.0,-5.8
20,2017-01-21,2017,1,21,-2.5,-11.0,-6.8
21,2017-01-22,2017,1,22,-1.0,-11.0,-6.0
22,2017-01-23,2017,1,23,-5.5,-16.5,-11.0
23,2017-01-24,2017,1,24,1.5,-15.5,-7.0
24,2017-01-25,2017,1,25,4.5,-13.5,-4.5
25,2017-01-26,2017,1,26,1.0,-8.0,-3.5
26,2017-01-27,2017,1,27,1.0,-7.0,-3.0
27,2017-01-28,2017,1,28,-1.5,-7.5,-4.5
28,2017-01-29,2017,1,29,0.0,-7.5,-3.8
29,2017-01-30,2017,1,30,0.5,-10.5,-5.0
30,2017-01-31,2017,1,31,-3.5,-16.5,-10.0
31,2017-02-01,2017,2,1,-4.5,-16.5,-10.5
32,2017-02-02,2017,2,2,-5.0,-18.0,-11.5
33,2017-02-03,2017,2,3,-3.0,-18.0,-10.5
34,2017-02-04,2017,2,4,-10.0,-21.5,-15.8
35,2017-02-05,2017,2,5,-9.5,-22.0,-15.8
36,2017-02-06,2017,2,6,-6.0,-17.5,-11.8
37,2017-02-07,2017,2,7,-9.5,-20.5,-15.0
38,2017-02-08,2017,2,8,-4.5,-22.5,-13.5
39,2017-02-09,2017,2,9,-3.0,-14.5,-8.8
40,2017-02-10,2017,2,10,1.5,-12.0,-5.3
41,2017-02-11,2017,2,11,-8.5,-19.5,-14.0
42,2017-02-12,2017,2,12,-6.5,-22.0,-14.3
43,2017-02-13,2017,2,13,-6.5,-21.5,-14.0
44,2017-02-14,2017,2,14,-2.5,-13.0,-7.8
45,2017-02-15,2017,2,15,-0.5,-7.0,-3.8
46,2017-02-16,2017,2,16,0.5,-7.0,-3.3
47,2017-02-17,2017,2,17,1.0,-5.0,-2.0
48,2017-02-18,2017,2,18,0.0,-9.0,-4.5
49,2017-02-19,2017,2,19,0.5,-9.0,-4.3
50,2017-02-20,2017,2,20,-2.0,-10.0,-6.0
51,2017-02-21,2017,2,21,-1.5,-8.5,-5.0
52,2017-02-22,2017,2,22,2.5,-10.0,-3.8
53,2017-02-23,2017,2,23,4.5,-9.0,-2.3
54,2017-02-24,2017,2,24,2.0,-7.0,-2.5
55,2017-02-25,2017,2,25,1.0,-10.0,-4.5
56,2017-02-26,2017,2,26,10.0,-7.0,1.5
57,2017-02-27,2017,2,27,-1.0,-8.5,-4.8
58,2017-02-28,2017,2,28,-4.5,-11.5,-8.0
59,2017-03-01,2017,3,1,0.0,-15.5,-7.8
60,2017-03-02,2017,3,2,-2.5,-9.0,-5.8
61,2017-03-03,2017,3,3,-2.5,-11.5,-7.0
62,2017-03-04,2017,3,4,-5.0,-16.0,-10.5
63,2017-03-05,2017,3,5,-1.0,-15.0,-8.0
64,2017-03-06,2017,3,6,-1.5,-8.0,-4.8
65,2017-03-07,2017,3,7,3.0,-10.0,-3.5
66,2017-03-08,2017,3,8,4.0,-10.5,-3.3
67,2017-03-09,2017,3,9,6.0,-3.5,1.3
68,2017-03-10,2017,3,10,1.0,-7.5,-3.3
69,2017-03-11,2017,3,11,-3.5,-13.5,-8.5
70,2017-03-12,2017,3,12,-5.5,-14.5,-10.0
71,2017-03-13,2017,3,13,-3.5,-13.5,-8.5
72,2017-03-14,2017,3,14,-0.5,-13.5,-7.0
73,2017-03-15,2017,3,15,0.5,-12.5,-6.0
74,2017-03-16,2017,3,16,4.0,-5.5,-0.8
75,2017-03-17,2017,3,17,0.5,-9.5,-4.5
76,2017-03-18,2017,3,18,1.5,-10.0,-4.3
77,2017-03-19,2017,3,19,4.5,-11.5,-3.5
78,2017-03-20,2017,3,20,-1.5,-10.5,-6.0
79,2017-03-21,2017,3,21,0.5,-6.5,-3.0
80,2017-03-22,2017,3,22,2.5,-6.5,-2.0
81,2017-03-23,2017,3,23,-1.5,-11.5,-6.5
82,2017-03-24,2017,3,24,-4.0,-20.5,-12.3
83,2017-03-25,2017,3,25,2.5,-14.0,-5.8
84,2017-03-26,2017,3,26,-7.5,-22.0,-14.8
85,2017-03-27,2017,3,27,-2.0,-19.5,-10.8
