,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-11.5,-23.5,-17.5
1,2016-01-02,2016,1,2,-9.0,-28.5,-18.8
2,2016-01-03,2016,1,3,-7.0,-25.5,-16.3
3,2016-01-04,2016,1,4,-6.5,-16.0,-11.3
4,2016-01-05,2016,1,5,-3.5,-10.0,-6.8
5,2016-01-06,2016,1,6,0.0,-5.0,-2.5
6,2016-01-07,2016,1,7,-4.5,-5.0,-4.8
7,2016-01-08,2016,1,8,-5.5,-13.0,-9.3
8,2016-01-09,2016,1,9,-5.0,-9.0,-7.0
9,2016-01-10,2016,1,10,-3.5,-14.0,-8.8
10,2016-01-11,2016,1,11,-4.0,-21.5,-12.8
11,2016-01-12,2016,1,12,0.0,-10.5,-5.3
12,2016-01-13,2016,1,13,1.0,-2.0,-0.5
13,2016-01-14,2016,1,14,1.5,-11.5,-5.0
14,2016-01-15,2016,1,15,0.5,-13.0,-6.3
15,2016-01-16,2016,1,16,-2.0,-14.0,-8.0
16,2016-01-17,2016,1,17,1.0,-12.0,-5.5
17,2016-01-18,2016,1,18,1.5,-10.0,-4.3
18,2016-01-19,2016,1,19,2.0,-7.0,-2.5
19,2016-01-20,2016,1,20,2.5,-10.0,-3.8
20,2016-01-21,2016,1,21,3.5,-1.0,1.3
21,2016-01-22,2016,1,22,4.5,-2.5,1.0
22,2016-01-23,2016,1,23,1.0,-8.5,-3.8
23,2016-01-24,2016,1,24,2.5,-6.5,-2.0
24,2016-01-25,2016,1,25,0.0,-13.5,-6.8
25,2016-01-26,2016,1,26,4.0,-6.5,-1.3
26,2016-01-27,2016,1,27,6.5,-5.0,0.8
27,2016-01-28,2016,1,28,7.0,-3.0,2.0
28,2016-01-29,2016,1,29,1.5,-7.5,-3.0
29,2016-01-30,2016,1,30,-1.0,-9.5,-5.3
30,2016-01-31,2016,1,31,-1.0,-9.5,-5.3
31,2016-02-01,2016,2,1,0.0,-7.5,-3.8
32,2016-02-02,2016,2,2,0.0,-17.0,-8.5
33,2016-02-03,2016,2,3,-2.0,-17.0,-9.5
34,2016-02-04,2016,2,4,2.5,-12.5,-5.0
35,2016-02-05,2016,2,5,5.5,-2.5,1.5
36,2016-02-06,2016,2,6,2.5,-8.5,-3.0
37,2016-02-07,2016,2,7,1.5,-12.0,-5.3
38,2016-02-08,2016,2,8,0.0,-6.0,-3.0
39,2016-02-09,2016,2,9,5.0,-4.5,0.3
40,2016-02-10,2016,2,10,8.5,-5.5,1.5
41,2016-02-11,2016,2,11,5.0,-9.0,-2.0
42,2016-02-12,2016,2,12,6.0,-1.0,2.5
43,2016-02-13,2016,2,13,3.5,-6.0,-1.3
44,2016-02-14,2016,2,14,4.5,-7.0,-1.3
45,2016-02-15,2016,2,15,5.5,-6.0,-0.3
46,2016-02-16,2016,2,16,4.0,-3.0,0.5
47,2016-02-17,2016,2,17,5.0,-0.5,2.3
48,2016-02-18,2016,2,18,2.0,0.0,1.0
49,2016-02-19,2016,2,19,4.0,-5.0,-0.5
50,2016-02-20,2016,2,20,4.0,-5.5,-0.8
51,2016-02-21,2016,2,21,2.0,-10.0,-4.0
52,2016-02-22,2016,2,22,3.5,-9.0,-2.8
53,2016-02-23,2016,2,23,4.0,-13.5,-4.8
54,2016-02-24,2016,2,24,6.0,-8.5,-1.3
55,2016-02-25,2016,2,25,7.5,-10.5,-1.5
56,2016-02-26,2016,2,26,7.5,-6.5,0.5
57,2016-02-27,2016,2,27,8.0,-1.5,3.3
58,2016-02-28,2016,2,28,5.5,-3.5,1.0
59,2016-02-29,2016,2,29,5.5,-6.0,-0.3
60,2016-03-01,2016,3,1,2.0,-5.0,-1.5
61,2016-03-02,2016,3,2,6.5,-5.0,0.8
62,2016-03-03,2016,3,3,7.0,-1.0,3.0
63,2016-03-04,2016,3,4,8.0,-2.0,3.0
64,2016-03-05,2016,3,5,9.5,0.0,4.8
65,2016-03-06,2016,3,6,8.0,0.0,4.0
66,2016-03-07,2016,3,7,3.5,-5.0,-0.8
67,2016-03-08,2016,3,8,4.5,-7.0,-1.3
68,2016-03-09,2016,3,9,5.0,-9.0,-2.0
69,2016-03-10,2016,3,10,7.0,0.0,3.5
70,2016-03-11,2016,3,11,7.0,-4.5,1.3
71,2016-03-12,2016,3,12,5.5,-2.0,1.8
72,2016-03-13,2016,3,13,3.5,-2.5,0.5
73,2016-03-14,2016,3,14,5.0,-1.5,1.8
74,2016-03-15,2016,3,15,5.5,-9.0,-1.8
75,2016-03-16,2016,3,16,2.5,-6.5,-2.0
76,2016-03-17,2016,3,17,4.5,-12.5,-4.0
77,2016-03-18,2016,3,18,6.5,-11.5,-2.5
78,2016-03-19,2016,3,19,9.5,-3.0,3.3
79,2016-03-20,2016,3,20,9.0,-0.5,4.3
80,2016-03-21,2016,3,21,10.5,-2.5,4.0
81,2016-03-22,2016,3,22,8.0,-4.5,1.8
82,2016-03-23,2016,3,23,6.5,-3.0,1.8
83,2016-03-24,2016,3,24,6.0,-2.0,2.0
84,2016-03-25,2016,3,25,8.0,-5.0,1.5
85,2016-03-26,2016,3,26,9.0,-6.5,1.3
86,2016-03-27,2016,3,27,4.0,0.0,2.0
87,2016-03-28,2016,3,28,8.0,-1.5,3.3
88,2016-03-29,2016,3,29,10.5,-7.0,1.8
89,2016-03-30,2016,3,30,16.0,-4.0,6.0
90,2016-03-31,2016,3,31,17.5,-4.5,6.5
91,2016-04-01,2016,4,1,20.0,-3.5,8.3
92,2016-04-02,2016,4,2,17.0,-3.5,6.8
93,2016-04-03,2016,4,3,14.0,-2.5,5.8
94,2016-04-04,2016,4,4,7.0,1.0,4.0
95,2016-04-05,2016,4,5,8.0,-5.0,1.5
96,2016-04-06,2016,4,6,13.5,1.0,7.3
97,2016-04-07,2016,4,7,18.5,-5.0,6.8
98,2016-04-08,2016,4,8,21.0,-0.5,10.3
99,2016-04-09,2016,4,9,13.0,-2.5,5.3
100,2016-04-10,2016,4,10,16.0,-6.5,4.8
101,2016-04-11,2016,4,11,15.5,-3.5,6.0
102,2016-04-12,2016,4,12,10.5,-3.0,3.8
103,2016-04-13,2016,4,13,10.0,-5.0,2.5
104,2016-04-14,2016,4,14,12.0,-2.5,4.8
105,2016-04-15,2016,4,15,13.0,-6.5,3.3
106,2016-04-16,2016,4,16,13.0,-6.5,3.3
107,2016-04-17,2016,4,17,19.5,0.0,9.8
108,2016-04-18,2016,4,18,24.0,0.5,12.3
109,2016-04-19,2016,4,19,20.5,5.0,12.8
