,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,4.9,-2.7,1.1
1,2016-01-02,2016,1,2,4.0,-2.7,0.7
2,2016-01-03,2016,1,3,5.9,-1.4,2.3
3,2016-01-04,2016,1,4,3.4,-8.1,-2.4
4,2016-01-05,2016,1,5,-3.9,-11.7,-7.8
5,2016-01-06,2016,1,6,7.7,-7.7,0.0
6,2016-01-07,2016,1,7,7.0,-3.2,1.9
7,2016-01-08,2016,1,8,2.6,-2.5,0.1
8,2016-01-09,2016,1,9,3.4,-1.8,0.8
9,2016-01-10,2016,1,10,8.1,2.9,5.5
10,2016-01-11,2016,1,11,8.5,-3.3,2.6
11,2016-01-12,2016,1,12,3.7,-8.0,-2.2
12,2016-01-13,2016,1,13,3.2,-6.5,-1.7
13,2016-01-14,2016,1,14,-2.9,-9.8,-6.4
14,2016-01-15,2016,1,15,-0.9,-8.6,-4.8
15,2016-01-16,2016,1,16,2.2,-5.3,-1.6
16,2016-01-17,2016,1,17,2.3,-2.7,-0.2
17,2016-01-18,2016,1,18,0.3,-6.7,-3.2
18,2016-01-19,2016,1,19,-5.5,-9.5,-7.5
19,2016-01-20,2016,1,20,-0.6,-7.9,-4.3
20,2016-01-21,2016,1,21,-2.0,-10.0,-6.0
21,2016-01-22,2016,1,22,-3.4,-11.8,-7.6
22,2016-01-23,2016,1,23,-1.7,-12.2,-7.0
23,2016-01-24,2016,1,24,0.1,-7.7,-3.8
24,2016-01-25,2016,1,25,2.9,-8.9,-3.0
25,2016-01-26,2016,1,26,6.5,-8.4,-1.0
26,2016-01-27,2016,1,27,5.1,-4.9,0.1
27,2016-01-28,2016,1,28,4.6,-8.2,-1.8
28,2016-01-29,2016,1,29,2.7,-0.1,1.3
29,2016-01-30,2016,1,30,1.6,-2.7,-0.6
30,2016-01-31,2016,1,31,6.2,1.6,3.9
31,2016-02-01,2016,2,1,8.8,1.9,5.4
32,2016-02-02,2016,2,2,5.4,-5.0,0.2
33,2016-02-03,2016,2,3,7.4,-7.6,-0.1
34,2016-02-04,2016,2,4,8.5,4.4,6.5
35,2016-02-05,2016,2,5,4.9,-3.1,0.9
36,2016-02-06,2016,2,6,2.3,-6.5,-2.1
37,2016-02-07,2016,2,7,8.1,-4.1,2.0
38,2016-02-08,2016,2,8,-2.4,-5.1,-3.8
39,2016-02-09,2016,2,9,1.8,-6.2,-2.2
40,2016-02-10,2016,2,10,2.0,-5.4,-1.7
41,2016-02-11,2016,2,11,3.5,-7.9,-2.2
42,2016-02-12,2016,2,12,-6.1,-12.3,-9.2
43,2016-02-13,2016,2,13,-6.9,-12.2,-9.6
44,2016-02-14,2016,2,14,-8.1,-14.7,-11.4
45,2016-02-15,2016,2,15,0.6,-14.9,-7.2
46,2016-02-16,2016,2,16,8.7,-0.2,4.3
47,2016-02-17,2016,2,17,9.3,-3.0,3.2
48,2016-02-18,2016,2,18,4.9,-3.6,0.7
49,2016-02-19,2016,2,19,5.2,-6.9,-0.9
50,2016-02-20,2016,2,20,5.2,-6.8,-0.8
51,2016-02-21,2016,2,21,11.3,-0.8,5.3
52,2016-02-22,2016,2,22,4.8,-6.8,-1.0
53,2016-02-23,2016,2,23,0.3,-9.1,-4.4
54,2016-02-24,2016,2,24,7.5,0.2,3.9
55,2016-02-25,2016,2,25,9.1,3.6,6.4
56,2016-02-26,2016,2,26,6.5,-3.5,1.5
57,2016-02-27,2016,2,27,2.2,-7.4,-2.6
58,2016-02-28,2016,2,28,11.3,0.4,5.9
59,2016-02-29,2016,2,29,9.4,0.8,5.1
60,2016-03-01,2016,3,1,7.2,-6.4,0.4
61,2016-03-02,2016,3,2,8.1,-3.1,2.5
62,2016-03-03,2016,3,3,0.3,-12.9,-6.3
