,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-19.0,-27.0,-23.0
1,2015-01-02,2015,1,2,-17.7,-23.0,-20.4
2,2015-01-03,2015,1,3,-22.1,-25.7,-23.9
3,2015-01-04,2015,1,4,-21.2,-25.9,-23.6
4,2015-01-05,2015,1,5,-11.3,-21.2,-16.3
5,2015-01-06,2015,1,6,-12.8,-23.8,-18.3
6,2015-01-07,2015,1,7,-23.7,-29.0,-26.4
7,2015-01-08,2015,1,8,-25.9,-28.8,-27.4
8,2015-01-09,2015,1,9,-20.6,-27.8,-24.2
9,2015-01-10,2015,1,10,-22.1,-26.7,-24.4
10,2015-01-11,2015,1,11,-24.8,-28.0,-26.4
11,2015-01-12,2015,1,12,-23.2,-27.9,-25.6
12,2015-01-13,2015,1,13,-23.2,-28.3,-25.8
13,2015-01-14,2015,1,14,-15.6,-25.1,-20.4
14,2015-01-15,2015,1,15,-15.7,-20.4,-18.1
15,2015-01-16,2015,1,16,-8.7,-16.7,-12.7
16,2015-01-17,2015,1,17,-10.4,-26.7,-18.6
17,2015-01-18,2015,1,18,-15.4,-26.1,-20.8
18,2015-01-19,2015,1,19,-8.3,-17.9,-13.1
19,2015-01-20,2015,1,20,-2.0,-15.0,-8.5
20,2015-01-21,2015,1,21,-13.7,-25.3,-19.5
21,2015-01-22,2015,1,22,-21.5,-27.1,-24.3
22,2015-01-23,2015,1,23,-20.0,-26.0,-23.0
23,2015-01-24,2015,1,24,-14.1,-20.1,-17.1
24,2015-01-25,2015,1,25,-10.3,-15.7,-13.0
25,2015-01-26,2015,1,26,-14.8,-26.8,-20.8
26,2015-01-27,2015,1,27,-22.6,-28.5,-25.6
27,2015-01-28,2015,1,28,-22.4,-29.5,-26.0
28,2015-01-29,2015,1,29,-15.6,-24.4,-20.0
29,2015-01-30,2015,1,30,-11.3,-17.2,-14.3
30,2015-01-31,2015,1,31,-12.4,-17.2,-14.8
31,2015-02-01,2015,2,1,-12.0,-20.0,-16.0
32,2015-02-02,2015,2,2,-19.8,-29.5,-24.7
