,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,-2.3,-8.4,-5.4
1,2017-01-02,2017,1,2,-0.2,-4.3,-2.3
2,2017-01-03,2017,1,3,-4.3,-7.6,-6.0
3,2017-01-04,2017,1,4,-0.3,-7.6,-4.0
4,2017-01-05,2017,1,5,4.7,-2.7,1.0
5,2017-01-06,2017,1,6,1.1,-4.9,-1.9
6,2017-01-07,2017,1,7,-4.8,-8.4,-6.6
7,2017-01-08,2017,1,8,5.3,-9.1,-1.9
8,2017-01-09,2017,1,9,-4.5,-12.8,-8.7
9,2017-01-10,2017,1,10,-5.8,-14.6,-10.2
10,2017-01-11,2017,1,11,-1.5,-8.6,-5.1
11,2017-01-12,2017,1,12,4.9,-1.6,1.7
12,2017-01-13,2017,1,13,6.9,-9.1,-1.1
13,2017-01-14,2017,1,14,-8.8,-15.8,-12.3
14,2017-01-15,2017,1,15,-8.1,-14.1,-11.1
15,2017-01-16,2017,1,16,-11.9,-14.8,-13.4
16,2017-01-17,2017,1,17,-3.8,-12.0,-7.9
17,2017-01-18,2017,1,18,-4.8,-8.6,-6.7
18,2017-01-19,2017,1,19,-6.4,-11.6,-9.0
19,2017-01-20,2017,1,20,-3.9,-8.4,-6.2
20,2017-01-21,2017,1,21,-3.8,-6.6,-5.2
21,2017-01-22,2017,1,22,-2.6,-9.4,-6.0
22,2017-01-23,2017,1,23,-8.3,-12.3,-10.3
23,2017-01-24,2017,1,24,-1.9,-10.5,-6.2
24,2017-01-25,2017,1,25,-2.3,-10.7,-6.5
25,2017-01-26,2017,1,26,1.9,-2.7,-0.4
26,2017-01-27,2017,1,27,3.7,-4.2,-0.3
27,2017-01-28,2017,1,28,0.7,-4.7,-2.0
28,2017-01-29,2017,1,29,-1.1,-4.3,-2.7
29,2017-01-30,2017,1,30,1.4,-7.2,-2.9
30,2017-01-31,2017,1,31,-4.0,-11.7,-7.9
31,2017-02-01,2017,2,1,-4.9,-13.1,-9.0
32,2017-02-02,2017,2,2,-6.3,-12.2,-9.3
33,2017-02-03,2017,2,3,-3.3,-13.1,-8.2
34,2017-02-04,2017,2,4,-9.8,-16.4,-13.1
35,2017-02-05,2017,2,5,-12.4,-17.7,-15.1
36,2017-02-06,2017,2,6,-6.2,-14.1,-10.2
37,2017-02-07,2017,2,7,-10.9,-17.0,-14.0
38,2017-02-08,2017,2,8,-1.1,-20.6,-10.9
39,2017-02-09,2017,2,9,-0.8,-9.7,-5.3
40,2017-02-10,2017,2,10,6.4,-9.8,-1.7
41,2017-02-11,2017,2,11,-8.3,-14.5,-11.4
42,2017-02-12,2017,2,12,-5.0,-15.2,-10.1
43,2017-02-13,2017,2,13,-6.1,-17.2,-11.7
44,2017-02-14,2017,2,14,-2.7,-6.7,-4.7
45,2017-02-15,2017,2,15,-2.4,-3.2,-2.8
46,2017-02-16,2017,2,16,0.7,-3.6,-1.5
47,2017-02-17,2017,2,17,0.4,-4.5,-2.1
