,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.0,-12.0,-7.0
1,2016-01-02,2016,1,2,-7.0,-12.0,-9.5
2,2016-01-03,2016,1,3,-10.0,-22.0,-16.0
3,2016-01-04,2016,1,4,-12.0,-19.0,-15.5
4,2016-01-05,2016,1,5,-5.0,-20.0,-12.5
5,2016-01-06,2016,1,6,-5.0,-19.0,-12.0
6,2016-01-07,2016,1,7,-7.0,-18.0,-12.5
7,2016-01-08,2016,1,8,-13.0,-17.0,-15.0
8,2016-01-09,2016,1,9,-15.0,-22.0,-18.5
9,2016-01-10,2016,1,10,,,
10,2016-01-11,2016,1,11,,,
11,2016-01-12,2016,1,12,-5.0,-17.0,-11.0
12,2016-01-13,2016,1,13,-4.0,-13.0,-8.5
13,2016-01-14,2016,1,14,-4.0,-21.0,-12.5
14,2016-01-15,2016,1,15,-18.0,-20.0,-19.0
15,2016-01-16,2016,1,16,-22.0,-27.0,-24.5
16,2016-01-17,2016,1,17,-17.0,-33.0,-25.0
17,2016-01-18,2016,1,18,-12.0,-25.0,-18.5
18,2016-01-19,2016,1,19,-10.0,-15.0,-12.5
19,2016-01-20,2016,1,20,-12.0,-16.0,-14.0
20,2016-01-21,2016,1,21,-8.0,-19.0,-13.5
21,2016-01-22,2016,1,22,-5.0,-14.0,-9.5
22,2016-01-23,2016,1,23,-4.0,-9.0,-6.5
23,2016-01-24,2016,1,24,-6.0,-10.0,-8.0
24,2016-01-25,2016,1,25,-6.0,-17.0,-11.5
25,2016-01-26,2016,1,26,4.0,-13.0,-4.5
26,2016-01-27,2016,1,27,3.0,-2.0,0.5
27,2016-01-28,2016,1,28,7.0,-5.0,1.0
28,2016-01-29,2016,1,29,2.0,-2.0,0.0
29,2016-01-30,2016,1,30,-4.0,-10.0,-7.0
30,2016-01-31,2016,1,31,-2.0,-10.0,-6.0
31,2016-02-01,2016,2,1,,,
32,2016-02-02,2016,2,2,-6.0,-11.0,-8.5
33,2016-02-03,2016,2,3,-8.0,-17.0,-12.5
34,2016-02-04,2016,2,4,-8.0,-18.0,-13.0
35,2016-02-05,2016,2,5,5.0,-15.0,-5.0
36,2016-02-06,2016,2,6,,,
37,2016-02-07,2016,2,7,-1.0,-8.0,-4.5
38,2016-02-08,2016,2,8,5.0,-7.0,-1.0
39,2016-02-09,2016,2,9,7.0,-2.0,2.5
40,2016-02-10,2016,2,10,-1.0,-5.0,-3.0
41,2016-02-11,2016,2,11,-8.0,-11.0,-9.5
42,2016-02-12,2016,2,12,0.0,-12.0,-6.0
