,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.2,-18.3,-10.3
1,2016-01-02,2016,1,2,-8.2,-23.5,-15.9
2,2016-01-03,2016,1,3,-3.7,-21.8,-12.8
3,2016-01-04,2016,1,4,-0.2,-15.1,-7.7
4,2016-01-05,2016,1,5,-6.4,-14.6,-10.5
5,2016-01-06,2016,1,6,-10.5,-19.2,-14.9
6,2016-01-07,2016,1,7,-8.3,-14.8,-11.6
7,2016-01-08,2016,1,8,-12.7,-16.9,-14.8
8,2016-01-09,2016,1,9,,-17.8,
9,2016-01-10,2016,1,10,-0.4,-28.6,-14.5
10,2016-01-11,2016,1,11,-2.1,-15.9,-9.0
11,2016-01-12,2016,1,12,0.2,-20.2,-10.0
12,2016-01-13,2016,1,13,4.1,-2.9,0.6
13,2016-01-14,2016,1,14,1.1,-6.8,-2.9
14,2016-01-15,2016,1,15,-2.4,-18.1,-10.3
15,2016-01-16,2016,1,16,,-18.1,
16,2016-01-17,2016,1,17,,-19.2,
17,2016-01-18,2016,1,18,-6.7,-16.1,-11.4
18,2016-01-19,2016,1,19,0.5,-18.0,-8.8
19,2016-01-20,2016,1,20,-10.0,-17.4,-13.7
20,2016-01-21,2016,1,21,4.2,-20.7,-8.3
21,2016-01-22,2016,1,22,7.0,2.8,4.9
22,2016-01-23,2016,1,23,5.9,-3.1,1.4
23,2016-01-24,2016,1,24,0.0,-8.0,-4.0
24,2016-01-25,2016,1,25,-5.2,-13.8,-9.5
25,2016-01-26,2016,1,26,7.4,-14.2,-3.4
26,2016-01-27,2016,1,27,9.9,0.5,5.2
27,2016-01-28,2016,1,28,13.1,4.6,8.9
28,2016-01-29,2016,1,29,7.7,-3.5,2.1
29,2016-01-30,2016,1,30,5.6,-3.9,0.9
30,2016-01-31,2016,1,31,2.5,-3.7,-0.6
31,2016-02-01,2016,2,1,0.3,-5.9,-2.8
32,2016-02-02,2016,2,2,-3.1,-9.3,-6.2
33,2016-02-03,2016,2,3,-1.0,-12.5,-6.8
34,2016-02-04,2016,2,4,-1.8,-10.4,-6.1
35,2016-02-05,2016,2,5,8.2,-7.5,0.4
36,2016-02-06,2016,2,6,9.3,0.2,4.8
37,2016-02-07,2016,2,7,5.9,-9.0,-1.6
38,2016-02-08,2016,2,8,14.1,-9.1,2.5
39,2016-02-09,2016,2,9,15.0,-5.6,4.7
40,2016-02-10,2016,2,10,5.8,-6.1,-0.2
41,2016-02-11,2016,2,11,7.2,-3.3,2.0
42,2016-02-12,2016,2,12,,-5.3,
43,2016-02-13,2016,2,13,8.5,-8.3,0.1
44,2016-02-14,2016,2,14,12.1,-0.6,5.8
45,2016-02-15,2016,2,15,9.9,-5.5,2.2
46,2016-02-16,2016,2,16,10.4,-5.2,2.6
47,2016-02-17,2016,2,17,11.6,-6.7,2.5
48,2016-02-18,2016,2,18,11.7,-0.8,5.5
49,2016-02-19,2016,2,19,7.1,-0.8,3.2
50,2016-02-20,2016,2,20,0.6,-8.4,-3.9
51,2016-02-21,2016,2,21,6.5,-5.7,0.4
52,2016-02-22,2016,2,22,6.6,-7.4,-0.4
53,2016-02-23,2016,2,23,4.2,-8.2,-2.0
54,2016-02-24,2016,2,24,5.6,-12.0,-3.2
55,2016-02-25,2016,2,25,11.3,-9.4,1.0
56,2016-02-26,2016,2,26,19.3,-6.6,6.4
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,10.4,-7.2,1.6
59,2016-02-29,2016,2,29,-3.9,-10.9,-7.4
60,2016-03-01,2016,3,1,,-10.3,
61,2016-03-02,2016,3,2,3.9,-2.8,0.6
62,2016-03-03,2016,3,3,16.1,-3.4,6.4
63,2016-03-04,2016,3,4,14.1,-9.5,2.3
64,2016-03-05,2016,3,5,18.8,0.6,9.7
65,2016-03-06,2016,3,6,15.4,-5.7,4.9
66,2016-03-07,2016,3,7,11.9,-2.3,4.8
67,2016-03-08,2016,3,8,,-2.4,
68,2016-03-09,2016,3,9,11.3,-5.6,2.9
69,2016-03-10,2016,3,10,19.1,-3.5,7.8
70,2016-03-11,2016,3,11,,4.4,
71,2016-03-12,2016,3,12,18.5,3.0,10.8
72,2016-03-13,2016,3,13,12.6,1.3,7.0
73,2016-03-14,2016,3,14,11.3,-0.8,5.3
74,2016-03-15,2016,3,15,,-3.0,
75,2016-03-16,2016,3,16,8.9,-5.8,1.6
76,2016-03-17,2016,3,17,1.3,-8.9,-3.8
77,2016-03-18,2016,3,18,3.0,-11.1,-4.1
78,2016-03-19,2016,3,19,13.2,-12.3,0.5
79,2016-03-20,2016,3,20,16.0,-6.4,4.8
80,2016-03-21,2016,3,21,8.0,-2.1,3.0
81,2016-03-22,2016,3,22,2.4,-7.8,-2.7
82,2016-03-23,2016,3,23,13.0,-8.0,2.5
83,2016-03-24,2016,3,24,12.1,1.2,6.7
84,2016-03-25,2016,3,25,6.5,-4.9,0.8
85,2016-03-26,2016,3,26,11.7,-5.6,3.1
86,2016-03-27,2016,3,27,13.8,,
87,2016-03-28,2016,3,28,9.5,-2.9,3.3
88,2016-03-29,2016,3,29,14.0,-5.5,4.3
89,2016-03-30,2016,3,30,14.5,-1.6,6.5
90,2016-03-31,2016,3,31,,1.4,
91,2016-04-01,2016,4,1,,,
92,2016-04-02,2016,4,2,24.4,-1.6,11.4
93,2016-04-03,2016,4,3,16.5,0.4,8.5
94,2016-04-04,2016,4,4,20.2,-0.9,9.7
95,2016-04-05,2016,4,5,14.9,3.6,9.3
96,2016-04-06,2016,4,6,17.8,2.0,9.9
97,2016-04-07,2016,4,7,17.3,-4.2,6.6
98,2016-04-08,2016,4,8,27.4,-4.5,11.5
99,2016-04-09,2016,4,9,17.3,2.6,10.0
100,2016-04-10,2016,4,10,10.2,-8.6,0.8
101,2016-04-11,2016,4,11,20.5,-7.1,6.7
102,2016-04-12,2016,4,12,24.2,-1.6,11.3
103,2016-04-13,2016,4,13,18.5,6.4,12.5
104,2016-04-14,2016,4,14,13.3,-2.1,5.6
105,2016-04-15,2016,4,15,14.0,-2.0,6.0
106,2016-04-16,2016,4,16,19.3,-3.7,7.8
107,2016-04-17,2016,4,17,21.3,0.6,11.0
108,2016-04-18,2016,4,18,21.5,-3.3,9.1
109,2016-04-19,2016,4,19,26.9,-0.5,13.2
110,2016-04-20,2016,4,20,,0.2,
111,2016-04-21,2016,4,21,,1.7,
112,2016-04-22,2016,4,22,22.1,1.9,12.0
113,2016-04-23,2016,4,23,,4.6,
114,2016-04-24,2016,4,24,,,
115,2016-04-25,2016,4,25,,0.3,
116,2016-04-26,2016,4,26,6.3,-1.1,2.6
117,2016-04-27,2016,4,27,10.9,-0.8,5.1
118,2016-04-28,2016,4,28,15.1,0.5,7.8
119,2016-04-29,2016,4,29,12.1,0.5,6.3
120,2016-04-30,2016,4,30,,5.2,
121,2016-05-01,2016,5,1,21.8,,
122,2016-05-02,2016,5,2,25.8,2.0,13.9
123,2016-05-03,2016,5,3,29.8,3.9,16.9
124,2016-05-04,2016,5,4,30.0,6.1,18.1
125,2016-05-05,2016,5,5,20.5,7.3,13.9
126,2016-05-06,2016,5,6,21.8,2.1,12.0
