,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,0.5,-6.2,-2.9
1,2017-01-02,2017,1,2,0.0,-5.5,-2.8
2,2017-01-03,2017,1,3,-4.9,-12.7,-8.8
3,2017-01-04,2017,1,4,3.5,-11.8,-4.2
4,2017-01-05,2017,1,5,5.3,-4.9,0.2
5,2017-01-06,2017,1,6,-3.7,-6.8,-5.3
6,2017-01-07,2017,1,7,-6.2,-8.4,-7.3
7,2017-01-08,2017,1,8,-4.1,-8.6,-6.4
8,2017-01-09,2017,1,9,-8.3,-12.3,-10.3
9,2017-01-10,2017,1,10,-5.0,-10.5,-7.8
10,2017-01-11,2017,1,11,2.1,-6.5,-2.2
11,2017-01-12,2017,1,12,7.2,0.0,3.6
12,2017-01-13,2017,1,13,6.4,-12.7,-3.2
13,2017-01-14,2017,1,14,-11.0,-15.5,-13.3
14,2017-01-15,2017,1,15,-9.7,-16.5,-13.1
15,2017-01-16,2017,1,16,-5.8,-13.3,-9.6
16,2017-01-17,2017,1,17,-5.2,-16.8,-11.0
17,2017-01-18,2017,1,18,-5.6,-16.5,-11.1
18,2017-01-19,2017,1,19,-2.9,-17.3,-10.1
19,2017-01-20,2017,1,20,-1.3,-8.5,-4.9
20,2017-01-21,2017,1,21,-2.7,-11.2,-7.0
21,2017-01-22,2017,1,22,-2.2,-9.0,-5.6
22,2017-01-23,2017,1,23,-6.3,-12.4,-9.4
23,2017-01-24,2017,1,24,0.2,-12.6,-6.2
24,2017-01-25,2017,1,25,-1.4,-9.3,-5.4
25,2017-01-26,2017,1,26,1.3,-1.6,-0.2
26,2017-01-27,2017,1,27,0.9,-5.1,-2.1
27,2017-01-28,2017,1,28,-2.3,-5.2,-3.8
28,2017-01-29,2017,1,29,-1.6,-4.1,-2.9
29,2017-01-30,2017,1,30,-1.3,-6.8,-4.1
30,2017-01-31,2017,1,31,-4.1,-10.0,-7.1
31,2017-02-01,2017,2,1,-4.6,-9.5,-7.1
32,2017-02-02,2017,2,2,-5.5,-10.0,-7.8
33,2017-02-03,2017,2,3,-5.6,-12.8,-9.2
34,2017-02-04,2017,2,4,-10.9,-16.3,-13.6
35,2017-02-05,2017,2,5,-9.8,-16.7,-13.3
36,2017-02-06,2017,2,6,-7.1,-14.0,-10.6
37,2017-02-07,2017,2,7,-13.4,-18.2,-15.8
38,2017-02-08,2017,2,8,-0.5,-18.8,-9.7
39,2017-02-09,2017,2,9,-3.1,-10.0,-6.6
40,2017-02-10,2017,2,10,1.7,-10.6,-4.5
41,2017-02-11,2017,2,11,-9.5,-13.8,-11.7
42,2017-02-12,2017,2,12,-7.0,-17.7,-12.4
43,2017-02-13,2017,2,13,-7.9,-18.5,-13.2
44,2017-02-14,2017,2,14,-3.1,-10.3,-6.7
45,2017-02-15,2017,2,15,-0.7,-4.7,-2.7
46,2017-02-16,2017,2,16,1.8,-4.8,-1.5
47,2017-02-17,2017,2,17,1.3,-2.6,-0.7
48,2017-02-18,2017,2,18,-1.9,-5.8,-3.9
49,2017-02-19,2017,2,19,0.8,-4.7,-2.0
50,2017-02-20,2017,2,20,-1.2,-7.2,-4.2
51,2017-02-21,2017,2,21,-1.5,-7.6,-4.6
52,2017-02-22,2017,2,22,1.0,-7.7,-3.4
53,2017-02-23,2017,2,23,4.6,-5.3,-0.4
54,2017-02-24,2017,2,24,3.5,-1.1,1.2
55,2017-02-25,2017,2,25,4.6,-3.1,0.8
56,2017-02-26,2017,2,26,13.1,-3.6,4.8
57,2017-02-27,2017,2,27,-2.1,-5.4,-3.8
58,2017-02-28,2017,2,28,-3.8,-8.9,-6.4
59,2017-03-01,2017,3,1,3.9,-10.7,-3.4
60,2017-03-02,2017,3,2,2.2,-4.2,-1.0
61,2017-03-03,2017,3,3,-4.1,-8.6,-6.4
62,2017-03-04,2017,3,4,-8.5,-13.4,-11.0
63,2017-03-05,2017,3,5,-4.8,-8.8,-6.8
64,2017-03-06,2017,3,6,0.2,-10.1,-5.0
65,2017-03-07,2017,3,7,1.0,-12.9,-6.0
66,2017-03-08,2017,3,8,4.0,-9.2,-2.6
67,2017-03-09,2017,3,9,5.3,-1.1,2.1
68,2017-03-10,2017,3,10,-1.0,-9.4,-5.2
69,2017-03-11,2017,3,11,-6.9,-12.5,-9.7
70,2017-03-12,2017,3,12,-3.9,-12.2,-8.1
71,2017-03-13,2017,3,13,-2.1,-13.1,-7.6
72,2017-03-14,2017,3,14,0.2,-13.2,-6.5
73,2017-03-15,2017,3,15,5.8,-4.5,0.7
74,2017-03-16,2017,3,16,1.2,-3.5,-1.2
75,2017-03-17,2017,3,17,0.0,-4.8,-2.4
76,2017-03-18,2017,3,18,-0.3,-11.1,-5.7
77,2017-03-19,2017,3,19,4.9,-11.5,-3.3
78,2017-03-20,2017,3,20,0.3,-5.8,-2.8
79,2017-03-21,2017,3,21,-1.2,-3.7,-2.5
80,2017-03-22,2017,3,22,4.8,-4.8,0.0
81,2017-03-23,2017,3,23,-2.1,-10.3,-6.2
82,2017-03-24,2017,3,24,-5.7,-11.6,-8.7
83,2017-03-25,2017,3,25,-0.2,-10.5,-5.4
84,2017-03-26,2017,3,26,-7.2,-12.3,-9.8
85,2017-03-27,2017,3,27,-3.1,-11.8,-7.5
86,2017-03-28,2017,3,28,2.8,-12.6,-4.9
87,2017-03-29,2017,3,29,3.5,-4.7,-0.6
