,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-14.0,-20.6,-17.3
1,2016-01-02,2016,1,2,-16.0,-26.3,-21.2
2,2016-01-03,2016,1,3,-15.7,-24.8,-20.3
3,2016-01-04,2016,1,4,-13.5,-25.3,-19.4
4,2016-01-05,2016,1,5,-8.6,-13.5,-11.1
5,2016-01-06,2016,1,6,-10.2,-25.0,-17.6
6,2016-01-07,2016,1,7,-20.2,-25.9,-23.1
7,2016-01-08,2016,1,8,-17.2,-20.3,-18.8
8,2016-01-09,2016,1,9,-12.8,-19.3,-16.1
9,2016-01-10,2016,1,10,-13.4,-19.0,-16.2
10,2016-01-11,2016,1,11,-18.5,-21.2,-19.9
11,2016-01-12,2016,1,12,-20.3,-22.0,-21.2
12,2016-01-13,2016,1,13,-20.4,-29.7,-25.1
13,2016-01-14,2016,1,14,-17.7,-30.6,-24.2
14,2016-01-15,2016,1,15,-13.0,-17.7,-15.4
15,2016-01-16,2016,1,16,-14.1,-20.8,-17.5
16,2016-01-17,2016,1,17,-9.3,-22.6,-16.0
17,2016-01-18,2016,1,18,-8.2,-15.1,-11.7
18,2016-01-19,2016,1,19,-13.2,-18.8,-16.0
19,2016-01-20,2016,1,20,-16.4,-20.9,-18.7
20,2016-01-21,2016,1,21,-18.3,-24.9,-21.6
21,2016-01-22,2016,1,22,-15.9,-23.0,-19.5
22,2016-01-23,2016,1,23,-15.2,-21.2,-18.2
23,2016-01-24,2016,1,24,-21.0,-27.8,-24.4
24,2016-01-25,2016,1,25,-14.7,-21.6,-18.2
25,2016-01-26,2016,1,26,-20.5,-29.2,-24.9
26,2016-01-27,2016,1,27,-27.1,-38.0,-32.6
27,2016-01-28,2016,1,28,-26.6,-37.6,-32.1
28,2016-01-29,2016,1,29,-27.0,-33.9,-30.5
29,2016-01-30,2016,1,30,-21.1,-33.3,-27.2
30,2016-01-31,2016,1,31,-20.1,-23.1,-21.6
31,2016-02-01,2016,2,1,-20.1,-23.7,-21.9
