,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.4,-5.9,-1.3
1,2016-01-02,2016,1,2,3.2,-6.5,-1.7
2,2016-01-03,2016,1,3,3.0,-5.2,-1.1
3,2016-01-04,2016,1,4,4.1,-2.0,1.1
4,2016-01-05,2016,1,5,4.0,-1.8,1.1
5,2016-01-06,2016,1,6,6.7,2.2,4.5
6,2016-01-07,2016,1,7,6.3,1.5,3.9
7,2016-01-08,2016,1,8,7.7,-0.2,3.8
8,2016-01-09,2016,1,9,6.9,-2.3,2.3
9,2016-01-10,2016,1,10,8.5,-1.9,3.3
10,2016-01-11,2016,1,11,5.1,-3.7,0.7
11,2016-01-12,2016,1,12,7.6,4.5,6.1
12,2016-01-13,2016,1,13,8.3,1.9,5.1
13,2016-01-14,2016,1,14,8.8,2.2,5.5
14,2016-01-15,2016,1,15,5.7,-2.0,1.9
15,2016-01-16,2016,1,16,9.4,4.8,7.1
16,2016-01-17,2016,1,17,10.1,6.2,8.2
17,2016-01-18,2016,1,18,9.8,5.9,7.9
18,2016-01-19,2016,1,19,9.7,4.5,7.1
19,2016-01-20,2016,1,20,8.6,1.6,5.1
20,2016-01-21,2016,1,21,10.6,5.6,8.1
21,2016-01-22,2016,1,22,11.5,6.2,8.9
22,2016-01-23,2016,1,23,8.0,4.3,6.2
23,2016-01-24,2016,1,24,9.8,3.6,6.7
24,2016-01-25,2016,1,25,9.9,3.0,6.5
25,2016-01-26,2016,1,26,10.1,7.0,8.6
26,2016-01-27,2016,1,27,12.2,9.2,10.7
27,2016-01-28,2016,1,28,12.0,4.5,8.3
28,2016-01-29,2016,1,29,8.0,4.6,6.3
29,2016-01-30,2016,1,30,7.2,2.4,4.8
30,2016-01-31,2016,1,31,6.5,2.4,4.5
31,2016-02-01,2016,2,1,7.4,2.3,4.9
32,2016-02-02,2016,2,2,7.4,2.4,4.9
33,2016-02-03,2016,2,3,7.8,4.4,6.1
34,2016-02-04,2016,2,4,8.7,4.9,6.8
35,2016-02-05,2016,2,5,10.6,6.3,8.5
36,2016-02-06,2016,2,6,10.2,2.5,6.4
37,2016-02-07,2016,2,7,7.4,1.7,4.6
38,2016-02-08,2016,2,8,9.1,4.2,6.7
39,2016-02-09,2016,2,9,13.1,0.8,7.0
40,2016-02-10,2016,2,10,12.1,5.1,8.6
41,2016-02-11,2016,2,11,10.7,4.5,7.6
42,2016-02-12,2016,2,12,13.2,8.0,10.6
43,2016-02-13,2016,2,13,10.3,5.5,7.9
44,2016-02-14,2016,2,14,9.8,6.4,8.1
45,2016-02-15,2016,2,15,9.7,6.2,8.0
46,2016-02-16,2016,2,16,13.4,3.0,8.2
47,2016-02-17,2016,2,17,9.9,6.4,8.2
48,2016-02-18,2016,2,18,11.3,6.4,8.9
49,2016-02-19,2016,2,19,9.6,6.9,8.3
50,2016-02-20,2016,2,20,10.8,4.1,7.5
51,2016-02-21,2016,2,21,8.6,0.5,4.6
52,2016-02-22,2016,2,22,10.8,1.7,6.3
53,2016-02-23,2016,2,23,8.1,-0.6,3.8
54,2016-02-24,2016,2,24,10.4,4.2,7.3
55,2016-02-25,2016,2,25,10.7,3.0,6.9
