,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.8,-12.9,-10.4
1,2016-01-02,2016,1,2,-7.5,-8.9,-8.2
2,2016-01-03,2016,1,3,-9.7,-11.1,-10.4
3,2016-01-04,2016,1,4,-8.2,-27.2,-17.7
4,2016-01-05,2016,1,5,-4.8,-10.2,-7.5
5,2016-01-06,2016,1,6,-9.2,-10.1,-9.7
6,2016-01-07,2016,1,7,-9.1,-19.9,-14.5
7,2016-01-08,2016,1,8,-9.9,-10.5,-10.2
8,2016-01-09,2016,1,9,-18.6,-20.8,-19.7
9,2016-01-10,2016,1,10,-21.2,-24.6,-22.9
10,2016-01-11,2016,1,11,-21.8,-26.8,-24.3
11,2016-01-12,2016,1,12,-23.6,-29.5,-26.6
12,2016-01-13,2016,1,13,-18.9,-26.8,-22.9
13,2016-01-14,2016,1,14,-20.0,-23.5,-21.8
14,2016-01-15,2016,1,15,-14.1,-27.2,-20.7
15,2016-01-16,2016,1,16,-18.7,-21.3,-20.0
16,2016-01-17,2016,1,17,-21.2,-29.1,-25.2
17,2016-01-18,2016,1,18,-16.2,-23.7,-20.0
18,2016-01-19,2016,1,19,-11.2,-18.5,-14.9
19,2016-01-20,2016,1,20,-10.4,-23.1,-16.8
20,2016-01-21,2016,1,21,-13.1,-14.7,-13.9
21,2016-01-22,2016,1,22,-12.6,-25.6,-19.1
22,2016-01-23,2016,1,23,-5.6,-13.8,-9.7
23,2016-01-24,2016,1,24,-9.4,-11.1,-10.3
24,2016-01-25,2016,1,25,-6.6,-11.3,-9.0
25,2016-01-26,2016,1,26,-10.1,-12.4,-11.3
26,2016-01-27,2016,1,27,-7.2,-14.0,-10.6
27,2016-01-28,2016,1,28,-18.8,-25.0,-21.9
28,2016-01-29,2016,1,29,-12.2,-29.4,-20.8
29,2016-01-30,2016,1,30,1.0,-15.7,-7.4
30,2016-01-31,2016,1,31,-10.6,-12.6,-11.6
31,2016-02-01,2016,2,1,-14.4,-20.4,-17.4
32,2016-02-02,2016,2,2,-13.5,-21.9,-17.7
33,2016-02-03,2016,2,3,-13.9,-24.3,-19.1
34,2016-02-04,2016,2,4,-10.5,-22.4,-16.5
35,2016-02-05,2016,2,5,-13.4,-20.0,-16.7
36,2016-02-06,2016,2,6,-16.3,-26.0,-21.2
37,2016-02-07,2016,2,7,-14.4,-19.8,-17.1
38,2016-02-08,2016,2,8,-15.4,-23.1,-19.3
39,2016-02-09,2016,2,9,-20.1,-23.1,-21.6
40,2016-02-10,2016,2,10,-19.3,-32.4,-25.9
41,2016-02-11,2016,2,11,-15.5,-26.2,-20.9
42,2016-02-12,2016,2,12,-23.2,-31.9,-27.6
43,2016-02-13,2016,2,13,-16.6,-30.4,-23.5
44,2016-02-14,2016,2,14,-8.1,-25.4,-16.8
45,2016-02-15,2016,2,15,-6.4,-11.3,-8.9
46,2016-02-16,2016,2,16,-14.5,-19.4,-17.0
47,2016-02-17,2016,2,17,-11.5,-28.6,-20.1
48,2016-02-18,2016,2,18,0.3,-13.1,-6.4
49,2016-02-19,2016,2,19,-1.0,-2.8,-1.9
50,2016-02-20,2016,2,20,-0.4,-8.1,-4.3
51,2016-02-21,2016,2,21,-10.6,-23.2,-16.9
52,2016-02-22,2016,2,22,-8.4,-23.7,-16.1
53,2016-02-23,2016,2,23,-5.0,-11.1,-8.1
54,2016-02-24,2016,2,24,-3.5,-15.3,-9.4
55,2016-02-25,2016,2,25,-8.1,-15.7,-11.9
56,2016-02-26,2016,2,26,-1.4,-11.8,-6.6
57,2016-02-27,2016,2,27,-1.7,-14.6,-8.2
58,2016-02-28,2016,2,28,-13.1,-25.4,-19.3
59,2016-02-29,2016,2,29,-18.2,-28.2,-23.2
60,2016-03-01,2016,3,1,-11.9,-23.9,-17.9
61,2016-03-02,2016,3,2,-12.2,-22.4,-17.3
62,2016-03-03,2016,3,3,-8.8,-23.7,-16.3
63,2016-03-04,2016,3,4,-4.9,-23.9,-14.4
64,2016-03-05,2016,3,5,-2.0,-17.3,-9.7
65,2016-03-06,2016,3,6,2.4,-5.0,-1.3
