,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,0.0,-14.0,-7.0
1,2015-01-02,2015,1,2,2.0,-8.0,-3.0
2,2015-01-03,2015,1,3,-4.0,-7.0,-5.5
3,2015-01-04,2015,1,4,4.0,-13.0,-4.5
4,2015-01-05,2015,1,5,-1.0,-9.0,-5.0
5,2015-01-06,2015,1,6,0.0,-13.0,-6.5
6,2015-01-07,2015,1,7,-4.0,-13.0,-8.5
7,2015-01-08,2015,1,8,-2.0,-11.0,-6.5
8,2015-01-09,2015,1,9,2.0,-11.0,-4.5
9,2015-01-10,2015,1,10,2.0,-11.0,-4.5
10,2015-01-11,2015,1,11,-10.0,-10.0,-10.0
11,2015-01-12,2015,1,12,-7.0,-14.0,-10.5
12,2015-01-13,2015,1,13,-5.0,-12.0,-8.5
13,2015-01-14,2015,1,14,-5.0,-18.0,-11.5
14,2015-01-15,2015,1,15,2.0,-10.0,-4.0
15,2015-01-16,2015,1,16,1.0,-5.0,-2.0
16,2015-01-17,2015,1,17,0.0,-10.0,-5.0
17,2015-01-18,2015,1,18,3.0,-13.0,-5.0
18,2015-01-19,2015,1,19,4.0,-2.0,1.0
19,2015-01-20,2015,1,20,5.0,-15.0,-5.0
20,2015-01-21,2015,1,21,-2.0,-8.0,-5.0
21,2015-01-22,2015,1,22,-1.0,-10.0,-5.5
22,2015-01-23,2015,1,23,3.0,-2.0,0.5
23,2015-01-24,2015,1,24,0.0,-6.0,-3.0
24,2015-01-25,2015,1,25,8.0,-6.0,1.0
25,2015-01-26,2015,1,26,-2.0,-10.0,-6.0
26,2015-01-27,2015,1,27,3.0,-12.0,-4.5
27,2015-01-28,2015,1,28,11.0,0.0,5.5
28,2015-01-29,2015,1,29,5.0,-7.0,-1.0
29,2015-01-30,2015,1,30,3.0,1.0,2.0
30,2015-01-31,2015,1,31,4.0,-6.0,-1.0
31,2015-02-01,2015,2,1,3.0,-4.0,-0.5
32,2015-02-02,2015,2,2,5.0,-8.0,-1.5
33,2015-02-03,2015,2,3,4.0,2.0,3.0
34,2015-02-04,2015,2,4,6.0,-12.0,-3.0
35,2015-02-05,2015,2,5,5.0,-4.0,0.5
36,2015-02-06,2015,2,6,6.0,0.0,3.0
37,2015-02-07,2015,2,7,0.0,-9.0,-4.5
38,2015-02-08,2015,2,8,-4.0,-11.0,-7.5
39,2015-02-09,2015,2,9,-8.0,-14.0,-11.0
40,2015-02-10,2015,2,10,-6.4,-11.0,-8.7
41,2015-02-11,2015,2,11,0.0,-14.0,-7.0
42,2015-02-12,2015,2,12,-2.0,-10.0,-6.0
43,2015-02-13,2015,2,13,3.0,-9.0,-3.0
44,2015-02-14,2015,2,14,0.0,-7.0,-3.5
45,2015-02-15,2015,2,15,4.0,-11.0,-3.5
46,2015-02-16,2015,2,16,2.0,-2.0,0.0
47,2015-02-17,2015,2,17,-1.0,-5.0,-3.0
48,2015-02-18,2015,2,18,-2.0,-8.0,-5.0
49,2015-02-19,2015,2,19,-2.0,-9.0,-5.5
50,2015-02-20,2015,2,20,-3.0,-10.0,-6.5
51,2015-02-21,2015,2,21,-4.0,-11.0,-7.5
52,2015-02-22,2015,2,22,3.0,-9.0,-3.0
