,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-5.0,-15.0,-10.0
1,2015-01-02,2015,1,2,-2.0,-11.5,-6.8
2,2015-01-03,2015,1,3,-11.0,-15.0,-13.0
3,2015-01-04,2015,1,4,-5.0,-17.0,-11.0
4,2015-01-05,2015,1,5,-1.0,-10.0,-5.5
5,2015-01-06,2015,1,6,-6.0,-8.5,-7.3
6,2015-01-07,2015,1,7,-8.5,-13.0,-10.8
7,2015-01-08,2015,1,8,-9.0,-22.5,-15.8
8,2015-01-09,2015,1,9,1.0,-20.5,-9.8
9,2015-01-10,2015,1,10,-2.0,-7.5,-4.8
10,2015-01-11,2015,1,11,-12.0,-14.5,-13.3
11,2015-01-12,2015,1,12,-5.5,-18.0,-11.8
12,2015-01-13,2015,1,13,-7.0,-15.5,-11.3
13,2015-01-14,2015,1,14,,,
14,2015-01-15,2015,1,15,-2.5,-15.5,-9.0
15,2015-01-16,2015,1,16,-4.0,-14.0,-9.0
16,2015-01-17,2015,1,17,-3.5,-9.0,-6.3
17,2015-01-18,2015,1,18,2.0,-18.0,-8.0
18,2015-01-19,2015,1,19,4.0,-6.0,-1.0
19,2015-01-20,2015,1,20,5.0,-0.5,2.3
20,2015-01-21,2015,1,21,-3.0,-6.0,-4.5
21,2015-01-22,2015,1,22,-3.0,-9.0,-6.0
22,2015-01-23,2015,1,23,-2.0,-12.0,-7.0
23,2015-01-24,2015,1,24,4.0,-15.5,-5.8
24,2015-01-25,2015,1,25,7.0,-5.0,1.0
25,2015-01-26,2015,1,26,,,
26,2015-01-27,2015,1,27,-5.0,-18.5,-11.8
27,2015-01-28,2015,1,28,-1.0,-12.5,-6.8
28,2015-01-29,2015,1,29,-0.5,-4.5,-2.5
29,2015-01-30,2015,1,30,-4.0,-11.0,-7.5
30,2015-01-31,2015,1,31,0.5,-9.0,-4.3
31,2015-02-01,2015,2,1,2.0,-2.0,0.0
32,2015-02-02,2015,2,2,-7.0,-14.0,-10.5
33,2015-02-03,2015,2,3,4.5,-16.0,-5.8
34,2015-02-04,2015,2,4,-11.0,-15.5,-13.3
35,2015-02-05,2015,2,5,-2.0,-21.0,-11.5
36,2015-02-06,2015,2,6,-4.0,-9.0,-6.5
37,2015-02-07,2015,2,7,-6.5,-20.0,-13.3
38,2015-02-08,2015,2,8,-11.0,-25.0,-18.0
39,2015-02-09,2015,2,9,-11.5,-28.0,-19.8
40,2015-02-10,2015,2,10,-8.0,-27.5,-17.8
41,2015-02-11,2015,2,11,-8.5,-13.5,-11.0
42,2015-02-12,2015,2,12,-10.5,-22.5,-16.5
43,2015-02-13,2015,2,13,-4.5,-14.0,-9.3
44,2015-02-14,2015,2,14,-4.0,-10.5,-7.3
45,2015-02-15,2015,2,15,0.0,-19.0,-9.5
46,2015-02-16,2015,2,16,1.5,-11.0,-4.8
47,2015-02-17,2015,2,17,-5.5,-12.5,-9.0
48,2015-02-18,2015,2,18,-6.0,-18.5,-12.3
49,2015-02-19,2015,2,19,0.0,-13.5,-6.8
50,2015-02-20,2015,2,20,3.5,-7.5,-2.0
51,2015-02-21,2015,2,21,-5.0,-8.5,-6.8
52,2015-02-22,2015,2,22,-2.5,-8.5,-5.5
53,2015-02-23,2015,2,23,-1.5,-10.0,-5.8
54,2015-02-24,2015,2,24,-6.5,-14.5,-10.5
55,2015-02-25,2015,2,25,0.0,-18.5,-9.3
56,2015-02-26,2015,2,26,-0.5,-8.0,-4.3
57,2015-02-27,2015,2,27,-3.0,-13.5,-8.3
58,2015-02-28,2015,2,28,-3.0,-18.0,-10.5
59,2015-03-01,2015,3,1,-3.0,-10.0,-6.5
