,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.7,-13.3,-5.8
1,2016-01-02,2016,1,2,,-11.6,
2,2016-01-03,2016,1,3,,-20.5,
3,2016-01-04,2016,1,4,-7.7,,
4,2016-01-05,2016,1,5,,-21.3,
5,2016-01-06,2016,1,6,-11.0,,
6,2016-01-07,2016,1,7,-9.4,-12.8,-11.1
7,2016-01-08,2016,1,8,-12.5,-19.2,-15.9
8,2016-01-09,2016,1,9,-7.8,-27.3,-17.6
9,2016-01-10,2016,1,10,,-27.3,
10,2016-01-11,2016,1,11,-1.4,-9.8,-5.6
11,2016-01-12,2016,1,12,2.9,-9.9,-3.5
12,2016-01-13,2016,1,13,0.5,-7.5,-3.5
13,2016-01-14,2016,1,14,0.8,-12.4,-5.8
14,2016-01-15,2016,1,15,-12.2,-18.2,-15.2
15,2016-01-16,2016,1,16,-18.2,-25.2,-21.7
16,2016-01-17,2016,1,17,-16.3,-25.4,-20.9
17,2016-01-18,2016,1,18,-5.5,-17.2,-11.4
18,2016-01-19,2016,1,19,-12.1,-20.0,-16.1
19,2016-01-20,2016,1,20,-7.8,-20.7,-14.3
20,2016-01-21,2016,1,21,-4.7,-19.9,-12.3
21,2016-01-22,2016,1,22,-7.2,-16.2,-11.7
22,2016-01-23,2016,1,23,1.8,-11.5,-4.9
23,2016-01-24,2016,1,24,-0.6,-11.1,-5.9
24,2016-01-25,2016,1,25,-0.2,-12.7,-6.5
25,2016-01-26,2016,1,26,7.9,-8.9,-0.5
26,2016-01-27,2016,1,27,6.5,,
27,2016-01-28,2016,1,28,11.0,-2.5,4.3
28,2016-01-29,2016,1,29,3.7,-8.9,-2.6
29,2016-01-30,2016,1,30,-0.1,-11.7,-5.9
30,2016-01-31,2016,1,31,-0.5,-8.3,-4.4
31,2016-02-01,2016,2,1,-4.1,,
32,2016-02-02,2016,2,2,-1.7,-12.7,-7.2
33,2016-02-03,2016,2,3,0.4,-15.8,-7.7
34,2016-02-04,2016,2,4,-3.3,-15.5,-9.4
35,2016-02-05,2016,2,5,6.4,,
36,2016-02-06,2016,2,6,7.7,-3.9,1.9
37,2016-02-07,2016,2,7,1.0,-6.2,-2.6
38,2016-02-08,2016,2,8,5.1,-6.2,-0.6
39,2016-02-09,2016,2,9,9.9,-1.4,4.3
40,2016-02-10,2016,2,10,4.9,-6.0,-0.6
41,2016-02-11,2016,2,11,0.0,-8.1,-4.1
42,2016-02-12,2016,2,12,-5.6,-8.8,-7.2
43,2016-02-13,2016,2,13,7.0,-6.9,0.1
44,2016-02-14,2016,2,14,3.3,-5.2,-1.0
45,2016-02-15,2016,2,15,4.3,-2.7,0.8
46,2016-02-16,2016,2,16,5.1,-3.8,0.7
47,2016-02-17,2016,2,17,3.0,-9.9,-3.5
