,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.0,-4.0,-2.5
1,2016-01-02,2016,1,2,0.0,-3.0,-1.5
2,2016-01-03,2016,1,3,,,
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,-1.0,-15.0,-8.0
5,2016-01-06,2016,1,6,2.0,-7.0,-2.5
6,2016-01-07,2016,1,7,5.0,-5.0,0.0
7,2016-01-08,2016,1,8,7.0,-1.0,3.0
8,2016-01-09,2016,1,9,6.0,3.0,4.5
9,2016-01-10,2016,1,10,6.0,-3.0,1.5
10,2016-01-11,2016,1,11,-2.0,-11.0,-6.5
11,2016-01-12,2016,1,12,-2.0,-10.0,-6.0
12,2016-01-13,2016,1,13,-5.0,-12.0,-8.5
13,2016-01-14,2016,1,14,5.0,-9.0,-2.0
14,2016-01-15,2016,1,15,6.0,-2.0,2.0
15,2016-01-16,2016,1,16,0.0,-2.0,-1.0
16,2016-01-17,2016,1,17,-3.0,-9.0,-6.0
17,2016-01-18,2016,1,18,-8.0,-12.0,-10.0
18,2016-01-19,2016,1,19,-6.0,-12.0,-9.0
19,2016-01-20,2016,1,20,-6.0,-12.0,-9.0
20,2016-01-21,2016,1,21,-3.0,-12.0,-7.5
21,2016-01-22,2016,1,22,,,
22,2016-01-23,2016,1,23,-3.0,-11.0,-7.0
23,2016-01-24,2016,1,24,0.0,-11.0,-5.5
24,2016-01-25,2016,1,25,5.0,-1.0,2.0
25,2016-01-26,2016,1,26,5.0,1.0,3.0
26,2016-01-27,2016,1,27,2.0,-1.0,0.5
27,2016-01-28,2016,1,28,2.0,-2.0,0.0
28,2016-01-29,2016,1,29,1.0,-6.0,-2.5
29,2016-01-30,2016,1,30,8.0,-9.0,-0.5
30,2016-01-31,2016,1,31,10.0,2.0,6.0
31,2016-02-01,2016,2,1,8.0,-1.0,3.5
32,2016-02-02,2016,2,2,6.0,-5.0,0.5
33,2016-02-03,2016,2,3,14.0,3.0,8.5
34,2016-02-04,2016,2,4,2.0,0.0,1.0
35,2016-02-05,2016,2,5,2.0,-8.0,-3.0
36,2016-02-06,2016,2,6,3.0,-2.0,0.5
37,2016-02-07,2016,2,7,6.0,-2.0,2.0
38,2016-02-08,2016,2,8,3.0,0.5,1.8
39,2016-02-09,2016,2,9,0.0,-2.0,-1.0
40,2016-02-10,2016,2,10,-6.0,-9.0,-7.5
41,2016-02-11,2016,2,11,-9.0,-14.0,-11.5
42,2016-02-12,2016,2,12,-5.0,-17.0,-11.0
43,2016-02-13,2016,2,13,-12.0,-17.0,-14.5
44,2016-02-14,2016,2,14,-5.0,-20.0,-12.5
45,2016-02-15,2016,2,15,-1.0,-9.0,-5.0
46,2016-02-16,2016,2,16,0.0,-2.0,-1.0
47,2016-02-17,2016,2,17,-2.0,-4.0,-3.0
48,2016-02-18,2016,2,18,0.0,-17.0,-8.5
49,2016-02-19,2016,2,19,11.0,-5.0,3.0
50,2016-02-20,2016,2,20,15.0,6.0,10.5
51,2016-02-21,2016,2,21,6.0,-1.0,2.5
52,2016-02-22,2016,2,22,1.0,-1.0,0.0
53,2016-02-23,2016,2,23,5.0,-4.0,0.5
54,2016-02-24,2016,2,24,2.0,-1.0,0.5
55,2016-02-25,2016,2,25,0.0,-2.0,-1.0
56,2016-02-26,2016,2,26,-1.0,-7.0,-4.0
57,2016-02-27,2016,2,27,4.5,-4.0,0.3
58,2016-02-28,2016,2,28,13.0,3.0,8.0
59,2016-02-29,2016,2,29,6.5,-1.0,2.8
60,2016-03-01,2016,3,1,-1.0,-5.0,-3.0
61,2016-03-02,2016,3,2,-4.0,-9.0,-6.5
62,2016-03-03,2016,3,3,-2.0,-12.0,-7.0
63,2016-03-04,2016,3,4,1.0,-6.0,-2.5
64,2016-03-05,2016,3,5,0.0,-8.0,-4.0
65,2016-03-06,2016,3,6,1.0,-10.0,-4.5
66,2016-03-07,2016,3,7,14.0,-3.0,5.5
67,2016-03-08,2016,3,8,16.0,6.0,11.0
68,2016-03-09,2016,3,9,16.0,6.0,11.0
69,2016-03-10,2016,3,10,13.0,6.0,9.5
70,2016-03-11,2016,3,11,7.0,2.0,4.5
71,2016-03-12,2016,3,12,7.0,-3.0,2.0
72,2016-03-13,2016,3,13,9.0,2.0,5.5
73,2016-03-14,2016,3,14,13.0,4.0,8.5
74,2016-03-15,2016,3,15,9.0,7.0,8.0
75,2016-03-16,2016,3,16,14.0,4.0,9.0
76,2016-03-17,2016,3,17,13.0,4.0,8.5
77,2016-03-18,2016,3,18,8.0,2.0,5.0
78,2016-03-19,2016,3,19,3.0,-5.0,-1.0
79,2016-03-20,2016,3,20,3.0,-3.0,0.0
80,2016-03-21,2016,3,21,5.0,-4.0,0.5
81,2016-03-22,2016,3,22,11.0,-3.0,4.0
82,2016-03-23,2016,3,23,9.0,3.0,6.0
83,2016-03-24,2016,3,24,11.0,2.0,6.5
84,2016-03-25,2016,3,25,3.0,-1.0,1.0
85,2016-03-26,2016,3,26,3.0,-5.0,-1.0
86,2016-03-27,2016,3,27,13.0,-1.0,6.0
87,2016-03-28,2016,3,28,6.0,1.0,3.5
88,2016-03-29,2016,3,29,8.0,1.0,4.5
89,2016-03-30,2016,3,30,14.0,-3.0,5.5
90,2016-03-31,2016,3,31,15.0,7.0,11.0
91,2016-04-01,2016,4,1,10.0,7.0,8.5
92,2016-04-02,2016,4,2,3.0,0.0,1.5
93,2016-04-03,2016,4,3,0.0,-5.0,-2.5
94,2016-04-04,2016,4,4,0.0,-4.0,-2.0
95,2016-04-05,2016,4,5,3.0,-9.0,-3.0
96,2016-04-06,2016,4,6,9.0,-2.0,3.5
97,2016-04-07,2016,4,7,6.0,1.0,3.5
98,2016-04-08,2016,4,8,6.0,-2.0,2.0
99,2016-04-09,2016,4,9,0.0,-3.0,-1.5
100,2016-04-10,2016,4,10,9.0,-9.0,0.0
101,2016-04-11,2016,4,11,12.0,0.0,6.0
102,2016-04-12,2016,4,12,8.0,-1.0,3.5
103,2016-04-13,2016,4,13,6.0,-4.0,1.0
104,2016-04-14,2016,4,14,10.0,-2.0,4.0
105,2016-04-15,2016,4,15,17.0,3.0,10.0
106,2016-04-16,2016,4,16,19.0,7.0,13.0
107,2016-04-17,2016,4,17,19.0,5.0,12.0
108,2016-04-18,2016,4,18,23.0,5.0,14.0
109,2016-04-19,2016,4,19,12.0,4.0,8.0
110,2016-04-20,2016,4,20,15.0,1.0,8.0
111,2016-04-21,2016,4,21,13.0,9.0,11.0
112,2016-04-22,2016,4,22,18.0,7.0,12.5
113,2016-04-23,2016,4,23,10.0,2.0,6.0
114,2016-04-24,2016,4,24,12.0,-1.0,5.5
115,2016-04-25,2016,4,25,12.0,7.0,9.5
116,2016-04-26,2016,4,26,7.0,5.0,6.0
117,2016-04-27,2016,4,27,10.0,0.0,5.0
118,2016-04-28,2016,4,28,9.0,5.0,7.0
119,2016-04-29,2016,4,29,10.0,4.0,7.0
120,2016-04-30,2016,4,30,10.0,3.0,6.5
121,2016-05-01,2016,5,1,12.0,7.0,9.5
122,2016-05-02,2016,5,2,11.0,7.0,9.0
123,2016-05-03,2016,5,3,12.0,3.0,7.5
124,2016-05-04,2016,5,4,14.0,7.0,10.5
125,2016-05-05,2016,5,5,18.0,8.0,13.0
126,2016-05-06,2016,5,6,22.0,6.0,14.0
127,2016-05-07,2016,5,7,16.0,4.0,10.0
128,2016-05-08,2016,5,8,17.0,3.0,10.0
129,2016-05-09,2016,5,9,14.0,2.0,8.0
130,2016-05-10,2016,5,10,12.0,4.0,8.0
131,2016-05-11,2016,5,11,17.0,11.0,14.0
132,2016-05-12,2016,5,12,,,
133,2016-05-13,2016,5,13,,,
134,2016-05-14,2016,5,14,12.0,6.0,9.0
135,2016-05-15,2016,5,15,8.0,3.0,5.5
136,2016-05-16,2016,5,16,16.0,2.0,9.0
137,2016-05-17,2016,5,17,15.0,9.0,12.0
138,2016-05-18,2016,5,18,15.0,5.0,10.0
139,2016-05-19,2016,5,19,17.0,4.0,10.5
140,2016-05-20,2016,5,20,19.0,5.0,12.0
141,2016-05-21,2016,5,21,21.0,13.0,17.0
142,2016-05-22,2016,5,22,21.0,15.0,18.0
143,2016-05-23,2016,5,23,23.0,9.0,16.0
144,2016-05-24,2016,5,24,25.0,8.0,16.5
145,2016-05-25,2016,5,25,26.0,15.0,20.5
146,2016-05-26,2016,5,26,26.0,15.0,20.5
147,2016-05-27,2016,5,27,26.0,18.0,22.0
148,2016-05-28,2016,5,28,26.0,15.0,20.5
149,2016-05-29,2016,5,29,25.0,18.0,21.5
150,2016-05-30,2016,5,30,26.0,15.0,20.5
151,2016-05-31,2016,5,31,27.0,14.0,20.5
152,2016-06-01,2016,6,1,21.0,14.0,17.5
153,2016-06-02,2016,6,2,27.0,15.0,21.0
154,2016-06-03,2016,6,3,27.0,12.0,19.5
155,2016-06-04,2016,6,4,26.0,15.0,20.5
156,2016-06-05,2016,6,5,23.0,15.0,19.0
157,2016-06-06,2016,6,6,26.0,15.0,20.5
158,2016-06-07,2016,6,7,19.0,13.0,16.0
159,2016-06-08,2016,6,8,18.0,8.0,13.0
160,2016-06-09,2016,6,9,21.0,5.0,13.0
161,2016-06-10,2016,6,10,23.0,8.0,15.5
162,2016-06-11,2016,6,11,33.0,16.0,24.5
163,2016-06-12,2016,6,12,22.0,13.0,17.5
164,2016-06-13,2016,6,13,18.0,7.0,12.5
165,2016-06-14,2016,6,14,20.0,7.0,13.5
166,2016-06-15,2016,6,15,20.0,14.0,17.0
167,2016-06-16,2016,6,16,20.0,14.0,17.0
168,2016-06-17,2016,6,17,28.0,15.0,21.5
169,2016-06-18,2016,6,18,27.0,14.0,20.5
170,2016-06-19,2016,6,19,29.0,14.0,21.5
171,2016-06-20,2016,6,20,32.0,21.0,26.5
172,2016-06-21,2016,6,21,24.0,11.0,17.5
173,2016-06-22,2016,6,22,23.0,13.0,18.0
174,2016-06-23,2016,6,23,23.0,17.0,20.0
175,2016-06-24,2016,6,24,27.0,11.0,19.0
176,2016-06-25,2016,6,25,26.0,20.0,23.0
177,2016-06-26,2016,6,26,27.0,15.0,21.0
178,2016-06-27,2016,6,27,29.0,22.0,25.5
179,2016-06-28,2016,6,28,21.0,15.0,18.0
180,2016-06-29,2016,6,29,25.0,10.0,17.5
181,2016-06-30,2016,6,30,24.0,10.0,17.0
182,2016-07-01,2016,7,1,23.0,15.0,19.0
183,2016-07-02,2016,7,2,24.0,10.0,17.0
184,2016-07-03,2016,7,3,24.0,11.0,17.5
185,2016-07-04,2016,7,4,25.0,10.0,17.5
186,2016-07-05,2016,7,5,27.0,19.0,23.0
187,2016-07-06,2016,7,6,27.0,17.0,22.0
188,2016-07-07,2016,7,7,31.0,17.0,24.0
189,2016-07-08,2016,7,8,27.0,19.0,23.0
190,2016-07-09,2016,7,9,23.0,18.0,20.5
191,2016-07-10,2016,7,10,26.0,15.0,20.5
192,2016-07-11,2016,7,11,25.0,15.0,20.0
193,2016-07-12,2016,7,12,29.0,20.0,24.5
194,2016-07-13,2016,7,13,30.0,20.0,25.0
195,2016-07-14,2016,7,14,26.0,21.0,23.5
196,2016-07-15,2016,7,15,26.0,21.0,23.5
197,2016-07-16,2016,7,16,24.0,16.0,20.0
198,2016-07-17,2016,7,17,26.0,11.0,18.5
199,2016-07-18,2016,7,18,29.5,23.0,26.3
200,2016-07-19,2016,7,19,26.0,13.0,19.5
