,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.9,-9.6,-5.3
1,2016-01-02,2016,1,2,-3.5,-13.4,-8.5
2,2016-01-03,2016,1,3,0.1,-15.8,-7.9
3,2016-01-04,2016,1,4,-0.2,-12.2,-6.2
4,2016-01-05,2016,1,5,-6.9,-16.3,-11.6
5,2016-01-06,2016,1,6,-5.1,-7.1,-6.1
6,2016-01-07,2016,1,7,-5.2,-17.7,-11.5
7,2016-01-08,2016,1,8,-15.5,-17.6,-16.6
8,2016-01-09,2016,1,9,-17.0,-25.4,-21.2
9,2016-01-10,2016,1,10,-5.3,-25.4,-15.4
10,2016-01-11,2016,1,11,-4.7,-15.4,-10.1
11,2016-01-12,2016,1,12,-4.6,-15.4,-10.0
12,2016-01-13,2016,1,13,0.0,-9.8,-4.9
13,2016-01-14,2016,1,14,-4.8,-9.3,-7.1
14,2016-01-15,2016,1,15,-7.0,-20.0,-13.5
15,2016-01-16,2016,1,16,-19.8,-30.5,-25.2
16,2016-01-17,2016,1,17,-18.9,-31.4,-25.2
17,2016-01-18,2016,1,18,-6.7,-25.9,-16.3
18,2016-01-19,2016,1,19,-5.3,-13.9,-9.6
19,2016-01-20,2016,1,20,-8.6,-18.8,-13.7
20,2016-01-21,2016,1,21,-9.3,-14.4,-11.9
21,2016-01-22,2016,1,22,4.2,-9.3,-2.6
22,2016-01-23,2016,1,23,3.3,-6.8,-1.8
23,2016-01-24,2016,1,24,-4.4,-6.4,-5.4
24,2016-01-25,2016,1,25,-4.4,-16.3,-10.4
25,2016-01-26,2016,1,26,2.4,-18.3,-8.0
26,2016-01-27,2016,1,27,4.0,-2.1,1.0
27,2016-01-28,2016,1,28,5.1,-5.8,-0.4
28,2016-01-29,2016,1,29,5.7,-0.2,2.8
29,2016-01-30,2016,1,30,4.1,-6.4,-1.2
30,2016-01-31,2016,1,31,0.7,-7.2,-3.3
31,2016-02-01,2016,2,1,-2.7,-10.6,-6.7
32,2016-02-02,2016,2,2,0.3,-12.0,-5.9
33,2016-02-03,2016,2,3,-3.9,-10.8,-7.4
34,2016-02-04,2016,2,4,-0.8,-13.8,-7.3
35,2016-02-05,2016,2,5,3.5,-12.9,-4.7
36,2016-02-06,2016,2,6,8.0,0.6,4.3
37,2016-02-07,2016,2,7,1.2,-5.9,-2.4
38,2016-02-08,2016,2,8,3.1,-10.0,-3.5
