,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-20.5,-26.1,-23.3
1,2016-01-02,2016,1,2,-20.0,-30.9,-25.5
2,2016-01-03,2016,1,3,-25.9,-31.6,-28.8
3,2016-01-04,2016,1,4,-17.6,-29.9,-23.8
4,2016-01-05,2016,1,5,-17.6,-23.5,-20.6
5,2016-01-06,2016,1,6,-22.3,-30.8,-26.6
6,2016-01-07,2016,1,7,-26.2,-32.2,-29.2
7,2016-01-08,2016,1,8,-20.9,-30.8,-25.9
8,2016-01-09,2016,1,9,-19.8,-26.6,-23.2
9,2016-01-10,2016,1,10,-19.2,-28.5,-23.9
10,2016-01-11,2016,1,11,-19.8,-32.4,-26.1
11,2016-01-12,2016,1,12,-8.0,-29.9,-19.0
12,2016-01-13,2016,1,13,-3.7,-25.3,-14.5
13,2016-01-14,2016,1,14,-21.3,-27.2,-24.3
14,2016-01-15,2016,1,15,-11.9,-17.3,-14.6
15,2016-01-16,2016,1,16,-10.2,-16.6,-13.4
16,2016-01-17,2016,1,17,-10.7,-25.1,-17.9
17,2016-01-18,2016,1,18,-16.4,-24.5,-20.5
18,2016-01-19,2016,1,19,-17.3,-28.9,-23.1
19,2016-01-20,2016,1,20,-19.5,-32.1,-25.8
20,2016-01-21,2016,1,21,-27.4,-33.9,-30.7
21,2016-01-22,2016,1,22,-26.8,-32.8,-29.8
22,2016-01-23,2016,1,23,-26.8,-32.1,-29.5
23,2016-01-24,2016,1,24,-28.3,-34.5,-31.4
24,2016-01-25,2016,1,25,-27.9,-36.4,-32.2
25,2016-01-26,2016,1,26,-29.1,-34.9,-32.0
26,2016-01-27,2016,1,27,-32.0,-37.0,-34.5
27,2016-01-28,2016,1,28,-32.0,-37.3,-34.7
28,2016-01-29,2016,1,29,-23.1,-37.0,-30.1
29,2016-01-30,2016,1,30,-22.5,-26.8,-24.7
30,2016-01-31,2016,1,31,-20.2,-28.6,-24.4
31,2016-02-01,2016,2,1,-24.4,-33.1,-28.8
32,2016-02-02,2016,2,2,-28.2,-33.5,-30.9
33,2016-02-03,2016,2,3,-28.2,-35.6,-31.9
34,2016-02-04,2016,2,4,-27.3,-33.8,-30.6
35,2016-02-05,2016,2,5,-27.9,-35.2,-31.6
36,2016-02-06,2016,2,6,-25.5,-33.2,-29.4
37,2016-02-07,2016,2,7,-27.7,-34.5,-31.1
38,2016-02-08,2016,2,8,-27.7,-36.8,-32.3
39,2016-02-09,2016,2,9,-34.2,-38.5,-36.4
40,2016-02-10,2016,2,10,-29.3,-39.6,-34.5
41,2016-02-11,2016,2,11,-23.2,-29.3,-26.3
42,2016-02-12,2016,2,12,-21.1,-23.9,-22.5
43,2016-02-13,2016,2,13,-21.4,-33.7,-27.6
44,2016-02-14,2016,2,14,-27.6,-34.6,-31.1
45,2016-02-15,2016,2,15,-27.2,-34.2,-30.7
46,2016-02-16,2016,2,16,-28.2,-36.4,-32.3
47,2016-02-17,2016,2,17,-31.1,-38.4,-34.8
48,2016-02-18,2016,2,18,-24.1,-37.7,-30.9
49,2016-02-19,2016,2,19,-19.3,-31.7,-25.5
50,2016-02-20,2016,2,20,-18.8,-31.6,-25.2
51,2016-02-21,2016,2,21,-28.0,-32.2,-30.1
52,2016-02-22,2016,2,22,-25.3,-34.7,-30.0
53,2016-02-23,2016,2,23,-29.2,-33.6,-31.4
54,2016-02-24,2016,2,24,-31.1,-37.9,-34.5
55,2016-02-25,2016,2,25,-31.5,-38.6,-35.1
56,2016-02-26,2016,2,26,-30.3,-39.2,-34.8
57,2016-02-27,2016,2,27,-23.8,-37.4,-30.6
58,2016-02-28,2016,2,28,-22.0,-26.0,-24.0
59,2016-02-29,2016,2,29,-24.0,-34.5,-29.3
60,2016-03-01,2016,3,1,-20.5,-34.8,-27.7
61,2016-03-02,2016,3,2,-19.1,-22.9,-21.0
62,2016-03-03,2016,3,3,-17.0,-24.2,-20.6
63,2016-03-04,2016,3,4,-20.3,-31.7,-26.0
64,2016-03-05,2016,3,5,-26.9,-33.6,-30.3
65,2016-03-06,2016,3,6,-29.1,-36.8,-33.0
66,2016-03-07,2016,3,7,-29.9,-36.8,-33.4
67,2016-03-08,2016,3,8,-21.7,-29.9,-25.8
68,2016-03-09,2016,3,9,-24.5,-30.8,-27.7
69,2016-03-10,2016,3,10,-23.7,-31.0,-27.4
70,2016-03-11,2016,3,11,-20.6,-31.3,-26.0
71,2016-03-12,2016,3,12,-21.8,-33.0,-27.4
72,2016-03-13,2016,3,13,-15.4,-24.4,-19.9
73,2016-03-14,2016,3,14,-14.2,-27.8,-21.0
74,2016-03-15,2016,3,15,-20.1,-29.9,-25.0
75,2016-03-16,2016,3,16,-19.4,-28.8,-24.1
76,2016-03-17,2016,3,17,-18.2,-27.1,-22.7
77,2016-03-18,2016,3,18,-18.0,-26.0,-22.0
78,2016-03-19,2016,3,19,-17.1,-25.2,-21.2
79,2016-03-20,2016,3,20,-17.6,-27.0,-22.3
80,2016-03-21,2016,3,21,-19.1,-24.4,-21.8
81,2016-03-22,2016,3,22,-16.0,-28.0,-22.0
82,2016-03-23,2016,3,23,-19.6,-30.3,-25.0
83,2016-03-24,2016,3,24,-22.6,-32.7,-27.7
84,2016-03-25,2016,3,25,-24.7,-34.8,-29.8
85,2016-03-26,2016,3,26,-24.1,-34.1,-29.1
86,2016-03-27,2016,3,27,-24.2,-32.6,-28.4
87,2016-03-28,2016,3,28,-19.7,-32.6,-26.2
88,2016-03-29,2016,3,29,-17.3,-31.0,-24.2
89,2016-03-30,2016,3,30,-22.0,-32.4,-27.2
90,2016-03-31,2016,3,31,-19.8,-29.6,-24.7
91,2016-04-01,2016,4,1,-18.3,-22.9,-20.6
92,2016-04-02,2016,4,2,-20.2,-23.3,-21.8
93,2016-04-03,2016,4,3,-17.4,-24.8,-21.1
94,2016-04-04,2016,4,4,-20.3,-31.0,-25.7
95,2016-04-05,2016,4,5,-23.6,-32.9,-28.3
96,2016-04-06,2016,4,6,-22.7,-35.6,-29.2
97,2016-04-07,2016,4,7,-18.0,-29.5,-23.8
98,2016-04-08,2016,4,8,-14.9,-21.6,-18.3
99,2016-04-09,2016,4,9,-15.2,-18.8,-17.0
100,2016-04-10,2016,4,10,-15.4,-25.2,-20.3
101,2016-04-11,2016,4,11,-17.0,-28.0,-22.5
102,2016-04-12,2016,4,12,-17.1,-30.1,-23.6
103,2016-04-13,2016,4,13,-16.6,-24.7,-20.7
104,2016-04-14,2016,4,14,-14.1,-26.7,-20.4
105,2016-04-15,2016,4,15,-12.7,-22.3,-17.5
106,2016-04-16,2016,4,16,-10.7,-13.8,-12.3
107,2016-04-17,2016,4,17,-12.8,-23.7,-18.3
108,2016-04-18,2016,4,18,-11.1,-24.5,-17.8
109,2016-04-19,2016,4,19,-11.6,-21.5,-16.6
110,2016-04-20,2016,4,20,,,
111,2016-04-21,2016,4,21,-15.0,-19.5,-17.3
112,2016-04-22,2016,4,22,-14.2,-21.8,-18.0
113,2016-04-23,2016,4,23,-12.3,-17.9,-15.1
114,2016-04-24,2016,4,24,-11.9,-22.6,-17.3
115,2016-04-25,2016,4,25,-10.5,-22.8,-16.7
116,2016-04-26,2016,4,26,-7.4,-22.7,-15.1
117,2016-04-27,2016,4,27,-4.4,-8.5,-6.5
118,2016-04-28,2016,4,28,-4.2,-6.9,-5.6
119,2016-04-29,2016,4,29,-3.6,-13.3,-8.5
120,2016-04-30,2016,4,30,-1.4,-11.2,-6.3
121,2016-05-01,2016,5,1,-0.3,-12.9,-6.6
122,2016-05-02,2016,5,2,-0.2,-10.6,-5.4
123,2016-05-03,2016,5,3,-8.7,-17.9,-13.3
