,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-6.7,-15.8,-11.3
1,2015-01-02,2015,1,2,-2.6,-13.8,-8.2
2,2015-01-03,2015,1,3,-10.8,-19.8,-15.3
3,2015-01-04,2015,1,4,-8.8,-15.1,-12.0
4,2015-01-05,2015,1,5,-0.3,-10.7,-5.5
5,2015-01-06,2015,1,6,-6.2,-11.4,-8.8
6,2015-01-07,2015,1,7,-10.8,-29.7,-20.3
7,2015-01-08,2015,1,8,-12.2,-29.9,-21.1
8,2015-01-09,2015,1,9,2.5,-13.0,-5.3
9,2015-01-10,2015,1,10,-4.6,-10.8,-7.7
10,2015-01-11,2015,1,11,-9.9,-14.4,-12.2
11,2015-01-12,2015,1,12,-5.0,-16.8,-10.9
12,2015-01-13,2015,1,13,-6.7,-18.8,-12.8
13,2015-01-14,2015,1,14,-4.3,-21.2,-12.8
14,2015-01-15,2015,1,15,-3.5,-24.3,-13.9
15,2015-01-16,2015,1,16,-2.1,-23.6,-12.9
16,2015-01-17,2015,1,17,-2.3,-14.6,-8.5
17,2015-01-18,2015,1,18,-1.3,-19.2,-10.3
18,2015-01-19,2015,1,19,3.5,-1.7,0.9
19,2015-01-20,2015,1,20,2.6,-4.4,-0.9
20,2015-01-21,2015,1,21,-3.7,-6.5,-5.1
21,2015-01-22,2015,1,22,-3.8,-11.9,-7.9
22,2015-01-23,2015,1,23,-3.6,-11.1,-7.4
23,2015-01-24,2015,1,24,-0.6,-14.1,-7.4
24,2015-01-25,2015,1,25,8.1,-6.6,0.8
25,2015-01-26,2015,1,26,-4.9,-12.7,-8.8
26,2015-01-27,2015,1,27,-7.6,-19.2,-13.4
27,2015-01-28,2015,1,28,-2.5,-7.6,-5.1
28,2015-01-29,2015,1,29,-1.3,-10.9,-6.1
29,2015-01-30,2015,1,30,-4.1,-10.4,-7.3
30,2015-01-31,2015,1,31,2.5,-6.0,-1.8
31,2015-02-01,2015,2,1,2.1,-8.6,-3.3
32,2015-02-02,2015,2,2,-8.7,-14.8,-11.8
33,2015-02-03,2015,2,3,6.6,-13.7,-3.6
34,2015-02-04,2015,2,4,-10.6,-24.2,-17.4
35,2015-02-05,2015,2,5,0.3,-23.0,-11.4
36,2015-02-06,2015,2,6,-1.7,-14.6,-8.2
37,2015-02-07,2015,2,7,-9.3,-22.6,-16.0
38,2015-02-08,2015,2,8,-12.2,-28.8,-20.5
39,2015-02-09,2015,2,9,-14.0,-34.7,-24.4
40,2015-02-10,2015,2,10,-12.3,-33.7,-23.0
41,2015-02-11,2015,2,11,-10.3,-24.1,-17.2
42,2015-02-12,2015,2,12,-12.9,-19.7,-16.3
43,2015-02-13,2015,2,13,-8.5,-13.6,-11.1
44,2015-02-14,2015,2,14,-6.6,-19.0,-12.8
45,2015-02-15,2015,2,15,-4.9,-24.4,-14.7
46,2015-02-16,2015,2,16,1.7,-15.9,-7.1
47,2015-02-17,2015,2,17,-5.9,-18.8,-12.4
48,2015-02-18,2015,2,18,-5.8,-25.6,-15.7
49,2015-02-19,2015,2,19,-5.7,-11.0,-8.4
50,2015-02-20,2015,2,20,2.3,-8.4,-3.1
51,2015-02-21,2015,2,21,-6.2,-9.4,-7.8
52,2015-02-22,2015,2,22,-0.2,-10.4,-5.3
53,2015-02-23,2015,2,23,-3.6,-14.6,-9.1
54,2015-02-24,2015,2,24,-9.3,-14.6,-12.0
55,2015-02-25,2015,2,25,-4.3,-24.6,-14.5
56,2015-02-26,2015,2,26,-2.7,-12.9,-7.8
57,2015-02-27,2015,2,27,-5.6,-15.1,-10.4
58,2015-02-28,2015,2,28,-8.3,-16.2,-12.3
59,2015-03-01,2015,3,1,-4.7,-19.4,-12.1
60,2015-03-02,2015,3,2,-4.0,-19.9,-12.0
61,2015-03-03,2015,3,3,-5.1,-16.4,-10.8
62,2015-03-04,2015,3,4,-5.2,-15.9,-10.6
63,2015-03-05,2015,3,5,-4.9,-15.5,-10.2
64,2015-03-06,2015,3,6,-12.4,-18.3,-15.4
65,2015-03-07,2015,3,7,-4.5,-27.1,-15.8
66,2015-03-08,2015,3,8,-2.4,-24.5,-13.5
67,2015-03-09,2015,3,9,-9.2,-24.4,-16.8
68,2015-03-10,2015,3,10,-5.2,-26.9,-16.1
69,2015-03-11,2015,3,11,10.3,-19.2,-4.5
70,2015-03-12,2015,3,12,-7.8,-17.4,-12.6
71,2015-03-13,2015,3,13,-12.9,-18.6,-15.8
72,2015-03-14,2015,3,14,-9.9,-23.4,-16.7
73,2015-03-15,2015,3,15,-5.0,-28.6,-16.8
74,2015-03-16,2015,3,16,-2.5,-10.9,-6.7
75,2015-03-17,2015,3,17,2.4,-6.8,-2.2
76,2015-03-18,2015,3,18,1.1,-6.8,-2.9
77,2015-03-19,2015,3,19,1.9,-5.3,-1.7
78,2015-03-20,2015,3,20,-2.5,-10.9,-6.7
79,2015-03-21,2015,3,21,2.5,-11.5,-4.5
80,2015-03-22,2015,3,22,3.8,-7.9,-2.1
81,2015-03-23,2015,3,23,-2.7,-9.4,-6.1
82,2015-03-24,2015,3,24,-1.4,-14.0,-7.7
83,2015-03-25,2015,3,25,0.4,-20.0,-9.8
84,2015-03-26,2015,3,26,2.1,-14.2,-6.1
85,2015-03-27,2015,3,27,5.3,-1.3,2.0
86,2015-03-28,2015,3,28,0.7,-2.3,-0.8
87,2015-03-29,2015,3,29,-0.1,-8.6,-4.4
88,2015-03-30,2015,3,30,4.4,-16.2,-5.9
89,2015-03-31,2015,3,31,3.1,-11.2,-4.1
90,2015-04-01,2015,4,1,2.5,-3.0,-0.3
91,2015-04-02,2015,4,2,-1.7,-8.5,-5.1
92,2015-04-03,2015,4,3,1.5,-7.2,-2.9
93,2015-04-04,2015,4,4,4.9,-2.0,1.5
94,2015-04-05,2015,4,5,2.5,-8.4,-3.0
95,2015-04-06,2015,4,6,-4.2,-8.5,-6.4
96,2015-04-07,2015,4,7,1.6,-12.0,-5.2
97,2015-04-08,2015,4,8,-3.6,-20.3,-12.0
98,2015-04-09,2015,4,9,-1.4,-21.1,-11.3
99,2015-04-10,2015,4,10,2.0,-20.5,-9.3
100,2015-04-11,2015,4,11,7.0,-0.6,3.2
101,2015-04-12,2015,4,12,2.0,-9.1,-3.6
102,2015-04-13,2015,4,13,6.3,-11.7,-2.7
103,2015-04-14,2015,4,14,12.0,-5.1,3.5
104,2015-04-15,2015,4,15,3.4,-10.4,-3.5
105,2015-04-16,2015,4,16,-1.3,-10.8,-6.1
106,2015-04-17,2015,4,17,7.7,-6.9,0.4
107,2015-04-18,2015,4,18,0.9,-8.3,-3.7
108,2015-04-19,2015,4,19,3.8,-12.3,-4.3
109,2015-04-20,2015,4,20,6.7,-10.9,-2.1
110,2015-04-21,2015,4,21,7.7,-10.5,-1.4
111,2015-04-22,2015,4,22,7.1,-4.9,1.1
112,2015-04-23,2015,4,23,7.7,-2.0,2.9
113,2015-04-24,2015,4,24,7.3,1.5,4.4
114,2015-04-25,2015,4,25,2.9,0.3,1.6
115,2015-04-26,2015,4,26,5.7,1.1,3.4
116,2015-04-27,2015,4,27,4.8,1.0,2.9
117,2015-04-28,2015,4,28,3.2,1.2,2.2
118,2015-04-29,2015,4,29,4.4,1.3,2.9
119,2015-04-30,2015,4,30,3.9,0.8,2.4
120,2015-05-01,2015,5,1,6.7,0.7,3.7
121,2015-05-02,2015,5,2,10.0,0.0,5.0
122,2015-05-03,2015,5,3,11.9,-1.9,5.0
123,2015-05-04,2015,5,4,14.9,-1.6,6.7
124,2015-05-05,2015,5,5,14.2,-1.8,6.2
125,2015-05-06,2015,5,6,8.0,-1.2,3.4
126,2015-05-07,2015,5,7,7.3,-0.9,3.2
127,2015-05-08,2015,5,8,11.0,-4.2,3.4
128,2015-05-09,2015,5,9,9.2,-3.9,2.7
129,2015-05-10,2015,5,10,10.5,3.5,7.0
130,2015-05-11,2015,5,11,8.6,-3.6,2.5
131,2015-05-12,2015,5,12,8.8,-1.6,3.6
132,2015-05-13,2015,5,13,6.2,-1.7,2.3
133,2015-05-14,2015,5,14,10.7,-3.8,3.5
134,2015-05-15,2015,5,15,19.9,-1.4,9.3
135,2015-05-16,2015,5,16,19.5,-2.0,8.8
136,2015-05-17,2015,5,17,22.5,-2.8,9.9
137,2015-05-18,2015,5,18,21.3,-1.4,10.0
138,2015-05-19,2015,5,19,21.5,-1.0,10.3
139,2015-05-20,2015,5,20,16.8,8.2,12.5
140,2015-05-21,2015,5,21,9.0,1.3,5.2
141,2015-05-22,2015,5,22,18.9,-2.8,8.1
142,2015-05-23,2015,5,23,11.7,1.6,6.7
143,2015-05-24,2015,5,24,15.3,3.6,9.5
144,2015-05-25,2015,5,25,19.7,4.5,12.1
145,2015-05-26,2015,5,26,25.5,2.9,14.2
146,2015-05-27,2015,5,27,15.2,9.9,12.6
147,2015-05-28,2015,5,28,17.5,4.6,11.1
148,2015-05-29,2015,5,29,17.9,0.0,9.0
149,2015-05-30,2015,5,30,23.6,-1.3,11.2
150,2015-05-31,2015,5,31,19.5,-0.9,9.3
151,2015-06-01,2015,6,1,14.2,-2.8,5.7
152,2015-06-02,2015,6,2,17.2,-2.9,7.2
153,2015-06-03,2015,6,3,20.8,0.0,10.4
