,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,3.1,-1.0,1.1
1,2016-01-02,2016,1,2,2.1,-1.0,0.6
2,2016-01-03,2016,1,3,3.1,-0.8,1.2
3,2016-01-04,2016,1,4,0.5,-10.5,-5.0
4,2016-01-05,2016,1,5,-8.4,-13.4,-10.9
5,2016-01-06,2016,1,6,1.0,-12.8,-5.9
6,2016-01-07,2016,1,7,2.5,-11.6,-4.6
7,2016-01-08,2016,1,8,0.0,-12.7,-6.4
8,2016-01-09,2016,1,9,-1.5,-4.2,-2.9
9,2016-01-10,2016,1,10,8.9,-3.7,2.6
10,2016-01-11,2016,1,11,10.6,-4.0,3.3
11,2016-01-12,2016,1,12,-2.1,-6.4,-4.3
12,2016-01-13,2016,1,13,1.1,-6.7,-2.8
13,2016-01-14,2016,1,14,-5.6,-9.2,-7.4
14,2016-01-15,2016,1,15,-4.9,-9.4,-7.2
15,2016-01-16,2016,1,16,-1.7,-8.5,-5.1
16,2016-01-17,2016,1,17,0.5,-3.1,-1.3
17,2016-01-18,2016,1,18,-0.6,-7.2,-3.9
18,2016-01-19,2016,1,19,-5.7,-10.9,-8.3
19,2016-01-20,2016,1,20,-2.1,-8.4,-5.3
20,2016-01-21,2016,1,21,-4.1,-9.0,-6.6
21,2016-01-22,2016,1,22,-5.4,-14.1,-9.8
22,2016-01-23,2016,1,23,-5.0,-17.3,-11.2
23,2016-01-24,2016,1,24,-1.1,-10.3,-5.7
24,2016-01-25,2016,1,25,-1.1,-13.6,-7.4
25,2016-01-26,2016,1,26,9.1,-14.1,-2.5
26,2016-01-27,2016,1,27,7.5,-4.9,1.3
27,2016-01-28,2016,1,28,4.1,-8.3,-2.1
28,2016-01-29,2016,1,29,2.2,-2.0,0.1
29,2016-01-30,2016,1,30,-0.1,-2.9,-1.5
30,2016-01-31,2016,1,31,6.2,-1.2,2.5
31,2016-02-01,2016,2,1,13.6,-0.3,6.7
32,2016-02-02,2016,2,2,2.7,-5.7,-1.5
33,2016-02-03,2016,2,3,9.3,-10.0,-0.4
34,2016-02-04,2016,2,4,12.5,4.6,8.6
35,2016-02-05,2016,2,5,5.2,-4.5,0.4
36,2016-02-06,2016,2,6,-0.5,-8.2,-4.4
37,2016-02-07,2016,2,7,4.4,-8.2,-1.9
