,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.1,-4.4,-2.8
1,2016-01-02,2016,1,2,0.7,-3.4,-1.4
2,2016-01-03,2016,1,3,0.5,-8.3,-3.9
3,2016-01-04,2016,1,4,-8.3,-16.2,-12.3
4,2016-01-05,2016,1,5,-3.2,-16.7,-10.0
5,2016-01-06,2016,1,6,1.9,-11.0,-4.6
6,2016-01-07,2016,1,7,4.3,-8.8,-2.3
7,2016-01-08,2016,1,8,3.8,-5.0,-0.6
8,2016-01-09,2016,1,9,7.9,3.2,5.6
9,2016-01-10,2016,1,10,5.5,-8.0,-1.3
10,2016-01-11,2016,1,11,-7.8,-11.2,-9.5
11,2016-01-12,2016,1,12,-2.9,-10.5,-6.7
12,2016-01-13,2016,1,13,-8.5,-12.3,-10.4
13,2016-01-14,2016,1,14,-2.6,-8.9,-5.8
14,2016-01-15,2016,1,15,4.5,-4.1,0.2
15,2016-01-16,2016,1,16,2.7,-3.5,-0.4
16,2016-01-17,2016,1,17,-2.0,-12.2,-7.1
17,2016-01-18,2016,1,18,-8.2,-13.4,-10.8
18,2016-01-19,2016,1,19,-6.8,-15.5,-11.2
19,2016-01-20,2016,1,20,-5.7,-11.6,-8.7
20,2016-01-21,2016,1,21,-3.4,-10.0,-6.7
21,2016-01-22,2016,1,22,-4.6,-11.5,-8.1
22,2016-01-23,2016,1,23,-3.9,-13.2,-8.6
23,2016-01-24,2016,1,24,-1.0,-14.0,-7.5
24,2016-01-25,2016,1,25,4.4,-1.4,1.5
25,2016-01-26,2016,1,26,5.4,-0.7,2.4
26,2016-01-27,2016,1,27,-0.4,-2.2,-1.3
27,2016-01-28,2016,1,28,1.2,-3.2,-1.0
28,2016-01-29,2016,1,29,-1.3,-9.8,-5.6
29,2016-01-30,2016,1,30,5.1,-8.1,-1.5
30,2016-01-31,2016,1,31,10.5,1.1,5.8
31,2016-02-01,2016,2,1,7.8,-2.2,2.8
32,2016-02-02,2016,2,2,2.8,-4.4,-0.8
33,2016-02-03,2016,2,3,13.9,0.9,7.4
34,2016-02-04,2016,2,4,2.7,-2.7,0.0
35,2016-02-05,2016,2,5,0.4,-6.2,-2.9
36,2016-02-06,2016,2,6,2.2,-2.2,0.0
37,2016-02-07,2016,2,7,6.2,-2.4,1.9
38,2016-02-08,2016,2,8,,0.9,
