,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-7.0,-15.0,-11.0
1,2015-01-02,2015,1,2,-1.5,-14.0,-7.8
2,2015-01-03,2015,1,3,-4.0,-14.0,-9.0
3,2015-01-04,2015,1,4,1.0,-17.0,-8.0
4,2015-01-05,2015,1,5,5.5,-12.0,-3.3
5,2015-01-06,2015,1,6,-9.5,-17.0,-13.3
6,2015-01-07,2015,1,7,-11.0,-17.0,-14.0
7,2015-01-08,2015,1,8,-7.0,-21.0,-14.0
8,2015-01-09,2015,1,9,4.0,-23.0,-9.5
9,2015-01-10,2015,1,10,-2.5,-5.5,-4.0
10,2015-01-11,2015,1,11,-5.0,-15.0,-10.0
11,2015-01-12,2015,1,12,-5.0,-14.0,-9.5
12,2015-01-13,2015,1,13,-5.0,-24.0,-14.5
13,2015-01-14,2015,1,14,-3.0,-24.0,-13.5
14,2015-01-15,2015,1,15,0.0,-7.5,-3.8
15,2015-01-16,2015,1,16,4.5,-3.0,0.8
16,2015-01-17,2015,1,17,2.0,-5.0,-1.5
17,2015-01-18,2015,1,18,-2.5,-14.0,-8.3
18,2015-01-19,2015,1,19,5.0,-14.0,-4.5
19,2015-01-20,2015,1,20,6.5,1.0,3.8
20,2015-01-21,2015,1,21,-2.0,-4.0,-3.0
21,2015-01-22,2015,1,22,-1.0,-12.0,-6.5
22,2015-01-23,2015,1,23,-1.0,-5.0,-3.0
23,2015-01-24,2015,1,24,9.0,-18.0,-4.5
24,2015-01-25,2015,1,25,10.0,-5.0,2.5
25,2015-01-26,2015,1,26,0.0,-11.0,-5.5
26,2015-01-27,2015,1,27,2.0,-15.0,-6.5
27,2015-01-28,2015,1,28,7.0,-4.0,1.5
28,2015-01-29,2015,1,29,3.0,-5.0,-1.0
29,2015-01-30,2015,1,30,1.5,-5.0,-1.8
30,2015-01-31,2015,1,31,3.0,-6.0,-1.5
31,2015-02-01,2015,2,1,5.5,-7.5,-1.0
32,2015-02-02,2015,2,2,1.0,-6.0,-2.5
33,2015-02-03,2015,2,3,5.0,-15.0,-5.0
34,2015-02-04,2015,2,4,3.0,-15.0,-6.0
35,2015-02-05,2015,2,5,-5.0,-19.0,-12.0
36,2015-02-06,2015,2,6,8.0,-12.0,-2.0
37,2015-02-07,2015,2,7,-1.0,-15.0,-8.0
38,2015-02-08,2015,2,8,-5.0,-16.0,-10.5
39,2015-02-09,2015,2,9,-8.0,-23.0,-15.5
40,2015-02-10,2015,2,10,-5.0,-23.0,-14.0
41,2015-02-11,2015,2,11,-5.0,-20.0,-12.5
42,2015-02-12,2015,2,12,-3.0,-13.0,-8.0
43,2015-02-13,2015,2,13,-2.0,-8.0,-5.0
44,2015-02-14,2015,2,14,-1.0,-20.0,-10.5
45,2015-02-15,2015,2,15,3.0,-6.0,-1.5
46,2015-02-16,2015,2,16,0.0,-5.0,-2.5
47,2015-02-17,2015,2,17,5.0,-8.0,-1.5
48,2015-02-18,2015,2,18,-3.0,-14.0,-8.5
49,2015-02-19,2015,2,19,1.0,-3.0,-1.0
50,2015-02-20,2015,2,20,7.0,-5.0,1.0
51,2015-02-21,2015,2,21,-3.0,-8.0,-5.5
52,2015-02-22,2015,2,22,5.0,-12.0,-3.5
53,2015-02-23,2015,2,23,6.0,-2.5,1.8
54,2015-02-24,2015,2,24,-6.0,-12.0,-9.0
55,2015-02-25,2015,2,25,1.0,-21.0,-10.0
56,2015-02-26,2015,2,26,1.0,-16.0,-7.5
57,2015-02-27,2015,2,27,1.5,-8.0,-3.3
58,2015-02-28,2015,2,28,-4.5,-20.0,-12.3
59,2015-03-01,2015,3,1,1.0,-16.0,-7.5
60,2015-03-02,2015,3,2,1.5,-20.0,-9.3
61,2015-03-03,2015,3,3,-3.5,-8.0,-5.8
62,2015-03-04,2015,3,4,-5.0,-18.0,-11.5
63,2015-03-05,2015,3,5,1.5,-10.0,-4.3
64,2015-03-06,2015,3,6,-6.0,-17.0,-11.5
65,2015-03-07,2015,3,7,-3.0,-26.0,-14.5
66,2015-03-08,2015,3,8,1.0,-16.0,-7.5
67,2015-03-09,2015,3,9,-5.0,-15.0,-10.0
68,2015-03-10,2015,3,10,-8.5,-25.5,-17.0
69,2015-03-11,2015,3,11,6.0,-20.5,-7.3
70,2015-03-12,2015,3,12,-8.0,-16.0,-12.0
71,2015-03-13,2015,3,13,-10.0,-16.0,-13.0
72,2015-03-14,2015,3,14,-5.0,-24.0,-14.5
73,2015-03-15,2015,3,15,-1.0,-26.0,-13.5
74,2015-03-16,2015,3,16,-1.0,-8.0,-4.5
75,2015-03-17,2015,3,17,1.0,-2.0,-0.5
76,2015-03-18,2015,3,18,0.0,-4.0,-2.0
77,2015-03-19,2015,3,19,3.0,-4.0,-0.5
78,2015-03-20,2015,3,20,4.5,-5.0,-0.3
79,2015-03-21,2015,3,21,4.5,-10.0,-2.8
80,2015-03-22,2015,3,22,6.0,-11.0,-2.5
81,2015-03-23,2015,3,23,-3.0,-8.0,-5.5
82,2015-03-24,2015,3,24,5.5,-7.0,-0.8
83,2015-03-25,2015,3,25,5.0,-15.5,-5.3
84,2015-03-26,2015,3,26,4.0,-15.0,-5.5
85,2015-03-27,2015,3,27,5.5,-1.0,2.3
86,2015-03-28,2015,3,28,4.0,0.0,2.0
87,2015-03-29,2015,3,29,1.0,-1.0,0.0
88,2015-03-30,2015,3,30,5.0,-14.5,-4.8
89,2015-03-31,2015,3,31,,,
90,2015-04-01,2015,4,1,7.0,-0.5,3.3
91,2015-04-02,2015,4,2,4.5,-3.0,0.8
92,2015-04-03,2015,4,3,4.0,-12.0,-4.0
93,2015-04-04,2015,4,4,8.0,-4.0,2.0
94,2015-04-05,2015,4,5,6.0,0.0,3.0
95,2015-04-06,2015,4,6,4.0,-8.0,-2.0
96,2015-04-07,2015,4,7,5.0,-16.0,-5.5
97,2015-04-08,2015,4,8,3.0,-15.0,-6.0
98,2015-04-09,2015,4,9,3.0,-19.0,-8.0
99,2015-04-10,2015,4,10,5.0,-18.0,-6.5
100,2015-04-11,2015,4,11,7.0,-3.0,2.0
101,2015-04-12,2015,4,12,6.0,0.0,3.0
102,2015-04-13,2015,4,13,7.5,-9.0,-0.8
103,2015-04-14,2015,4,14,11.0,-4.0,3.5
104,2015-04-15,2015,4,15,10.0,1.0,5.5
105,2015-04-16,2015,4,16,-2.0,-8.5,-5.3
106,2015-04-17,2015,4,17,3.0,-12.0,-4.5
107,2015-04-18,2015,4,18,7.0,0.0,3.5
108,2015-04-19,2015,4,19,1.0,-2.0,-0.5
109,2015-04-20,2015,4,20,6.0,-6.0,0.0
110,2015-04-21,2015,4,21,6.5,-12.0,-2.8
111,2015-04-22,2015,4,22,4.5,-10.0,-2.8
112,2015-04-23,2015,4,23,6.0,0.0,3.0
113,2015-04-24,2015,4,24,8.5,0.0,4.3
114,2015-04-25,2015,4,25,7.0,1.0,4.0
115,2015-04-26,2015,4,26,6.0,1.0,3.5
116,2015-04-27,2015,4,27,8.5,4.0,6.3
117,2015-04-28,2015,4,28,5.0,2.5,3.8
118,2015-04-29,2015,4,29,4.5,1.5,3.0
119,2015-04-30,2015,4,30,3.0,1.5,2.3
120,2015-05-01,2015,5,1,5.0,0.0,2.5
121,2015-05-02,2015,5,2,8.0,0.0,4.0
122,2015-05-03,2015,5,3,12.0,0.0,6.0
123,2015-05-04,2015,5,4,17.0,7.0,12.0
124,2015-05-05,2015,5,5,17.5,4.0,10.8
125,2015-05-06,2015,5,6,12.5,-2.5,5.0
126,2015-05-07,2015,5,7,10.0,-4.0,3.0
127,2015-05-08,2015,5,8,8.0,-4.0,2.0
128,2015-05-09,2015,5,9,10.5,3.0,6.8
129,2015-05-10,2015,5,10,13.0,2.5,7.8
130,2015-05-11,2015,5,11,8.0,2.5,5.3
131,2015-05-12,2015,5,12,13.0,-1.0,6.0
132,2015-05-13,2015,5,13,5.0,1.5,3.3
133,2015-05-14,2015,5,14,13.0,-1.5,5.8
134,2015-05-15,2015,5,15,23.0,-2.5,10.3
135,2015-05-16,2015,5,16,15.0,-2.5,6.3
136,2015-05-17,2015,5,17,15.5,-3.0,6.3
137,2015-05-18,2015,5,18,12.5,-4.0,4.3
138,2015-05-19,2015,5,19,23.0,5.0,14.0
139,2015-05-20,2015,5,20,21.0,7.0,14.0
140,2015-05-21,2015,5,21,17.0,7.5,12.3
141,2015-05-22,2015,5,22,17.5,-4.0,6.8
142,2015-05-23,2015,5,23,18.0,5.0,11.5
143,2015-05-24,2015,5,24,18.0,7.0,12.5
144,2015-05-25,2015,5,25,19.0,7.0,13.0
145,2015-05-26,2015,5,26,25.5,5.5,15.5
146,2015-05-27,2015,5,27,16.0,9.5,12.8
147,2015-05-28,2015,5,28,24.0,12.5,18.3
148,2015-05-29,2015,5,29,14.0,-4.5,4.8
149,2015-05-30,2015,5,30,23.0,-4.0,9.5
150,2015-05-31,2015,5,31,,,
151,2015-06-01,2015,6,1,10.5,-1.0,4.8
152,2015-06-02,2015,6,2,19.5,-3.0,8.3
153,2015-06-03,2015,6,3,17.0,-3.0,7.0
154,2015-06-04,2015,6,4,15.0,-3.0,6.0
155,2015-06-05,2015,6,5,21.0,-2.5,9.3
156,2015-06-06,2015,6,6,14.0,2.0,8.0
157,2015-06-07,2015,6,7,13.0,8.0,10.5
