,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.0,-4.0,-3.0
1,2016-01-02,2016,1,2,0.0,-4.0,-2.0
2,2016-01-03,2016,1,3,-0.5,-3.5,-2.0
3,2016-01-04,2016,1,4,-10.5,-15.0,-12.8
4,2016-01-05,2016,1,5,-2.5,-20.5,-11.5
5,2016-01-06,2016,1,6,2.0,-14.0,-6.0
6,2016-01-07,2016,1,7,5.0,-9.5,-2.3
7,2016-01-08,2016,1,8,6.0,-4.5,0.8
8,2016-01-09,2016,1,9,8.0,1.0,4.5
9,2016-01-10,2016,1,10,5.5,-5.5,0.0
10,2016-01-11,2016,1,11,-3.5,-11.0,-7.3
11,2016-01-12,2016,1,12,-3.5,-11.5,-7.5
12,2016-01-13,2016,1,13,-7.5,-11.0,-9.3
13,2016-01-14,2016,1,14,0.5,-10.5,-5.0
14,2016-01-15,2016,1,15,5.0,-3.0,1.0
15,2016-01-16,2016,1,16,0.0,-3.0,-1.5
16,2016-01-17,2016,1,17,-3.0,-10.5,-6.8
17,2016-01-18,2016,1,18,-8.0,-12.5,-10.3
18,2016-01-19,2016,1,19,-6.5,-11.5,-9.0
19,2016-01-20,2016,1,20,-6.5,-11.5,-9.0
20,2016-01-21,2016,1,21,-4.5,-15.0,-9.8
21,2016-01-22,2016,1,22,-4.5,-9.5,-7.0
22,2016-01-23,2016,1,23,-5.0,-11.5,-8.3
23,2016-01-24,2016,1,24,1.0,-12.5,-5.8
24,2016-01-25,2016,1,25,5.5,-2.5,1.5
25,2016-01-26,2016,1,26,5.5,0.5,3.0
26,2016-01-27,2016,1,27,0.0,-3.0,-1.5
27,2016-01-28,2016,1,28,1.5,-3.5,-1.0
28,2016-01-29,2016,1,29,-1.0,-8.5,-4.8
29,2016-01-30,2016,1,30,6.0,-17.5,-5.8
30,2016-01-31,2016,1,31,10.0,2.5,6.3
31,2016-02-01,2016,2,1,6.0,0.0,3.0
32,2016-02-02,2016,2,2,8.5,-5.5,1.5
33,2016-02-03,2016,2,3,15.0,1.0,8.0
34,2016-02-04,2016,2,4,2.5,-1.0,0.8
35,2016-02-05,2016,2,5,1.5,-8.5,-3.5
36,2016-02-06,2016,2,6,3.0,-3.5,-0.3
37,2016-02-07,2016,2,7,6.5,-3.0,1.8
38,2016-02-08,2016,2,8,3.0,0.5,1.8
39,2016-02-09,2016,2,9,0.0,-3.0,-1.5
40,2016-02-10,2016,2,10,-6.5,-10.0,-8.3
41,2016-02-11,2016,2,11,-10.0,-13.5,-11.8
42,2016-02-12,2016,2,12,-5.5,-19.5,-12.5
43,2016-02-13,2016,2,13,-13.5,-17.5,-15.5
44,2016-02-14,2016,2,14,-10.0,-24.0,-17.0
45,2016-02-15,2016,2,15,-2.0,-13.5,-7.8
46,2016-02-16,2016,2,16,-1.0,-3.0,-2.0
47,2016-02-17,2016,2,17,-2.5,-6.0,-4.3
48,2016-02-18,2016,2,18,-1.0,-19.0,-10.0
49,2016-02-19,2016,2,19,9.5,-7.5,1.0
50,2016-02-20,2016,2,20,12.5,3.0,7.8
51,2016-02-21,2016,2,21,5.0,0.0,2.5
52,2016-02-22,2016,2,22,-0.5,-4.0,-2.3
53,2016-02-23,2016,2,23,4.5,-5.0,-0.3
54,2016-02-24,2016,2,24,1.5,-1.5,0.0
55,2016-02-25,2016,2,25,-1.0,-3.0,-2.0
56,2016-02-26,2016,2,26,-3.0,-7.0,-5.0
57,2016-02-27,2016,2,27,4.5,-7.0,-1.3
58,2016-02-28,2016,2,28,14.0,-4.5,4.8
59,2016-02-29,2016,2,29,5.5,-2.5,1.5
60,2016-03-01,2016,3,1,-2.0,-6.0,-4.0
61,2016-03-02,2016,3,2,-5.5,-10.0,-7.8
62,2016-03-03,2016,3,3,-3.0,-16.0,-9.5
63,2016-03-04,2016,3,4,0.0,-9.0,-4.5
64,2016-03-05,2016,3,5,-0.5,-12.0,-6.3
65,2016-03-06,2016,3,6,3.5,-13.0,-4.8
66,2016-03-07,2016,3,7,14.0,-1.0,6.5
67,2016-03-08,2016,3,8,17.5,5.0,11.3
68,2016-03-09,2016,3,9,18.0,11.0,14.5
69,2016-03-10,2016,3,10,13.0,4.0,8.5
70,2016-03-11,2016,3,11,5.0,-0.5,2.3
