,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-4.0,-10.1,-7.1
1,2015-01-02,2015,1,2,0.2,-7.6,-3.7
2,2015-01-03,2015,1,3,-4.7,-13.5,-9.1
3,2015-01-04,2015,1,4,-3.8,-13.8,-8.8
4,2015-01-05,2015,1,5,6.1,-3.9,1.1
5,2015-01-06,2015,1,6,-3.8,-8.9,-6.4
6,2015-01-07,2015,1,7,-7.4,-9.5,-8.5
7,2015-01-08,2015,1,8,-7.2,-11.1,-9.2
8,2015-01-09,2015,1,9,2.5,-11.8,-4.7
9,2015-01-10,2015,1,10,3.7,-7.8,-2.1
10,2015-01-11,2015,1,11,-7.3,-9.9,-8.6
11,2015-01-12,2015,1,12,-0.7,-9.6,-5.2
12,2015-01-13,2015,1,13,-3.1,-12.9,-8.0
13,2015-01-14,2015,1,14,-5.8,-13.0,-9.4
14,2015-01-15,2015,1,15,-2.3,-6.4,-4.4
15,2015-01-16,2015,1,16,2.0,-2.8,-0.4
16,2015-01-17,2015,1,17,1.6,-9.4,-3.9
17,2015-01-18,2015,1,18,-2.4,-11.3,-6.9
18,2015-01-19,2015,1,19,1.6,-2.8,-0.6
19,2015-01-20,2015,1,20,5.5,1.6,3.6
20,2015-01-21,2015,1,21,2.2,-4.7,-1.3
21,2015-01-22,2015,1,22,-1.9,-4.7,-3.3
22,2015-01-23,2015,1,23,-1.3,-7.8,-4.6
23,2015-01-24,2015,1,24,0.2,-9.2,-4.5
24,2015-01-25,2015,1,25,9.4,0.2,4.8
25,2015-01-26,2015,1,26,2.0,-8.1,-3.1
26,2015-01-27,2015,1,27,-1.0,-9.5,-5.3
27,2015-01-28,2015,1,28,1.8,-1.1,0.4
28,2015-01-29,2015,1,29,3.9,-4.7,-0.4
29,2015-01-30,2015,1,30,-0.1,-4.1,-2.1
30,2015-01-31,2015,1,31,-1.3,-3.5,-2.4
31,2015-02-01,2015,2,1,4.0,-1.7,1.2
32,2015-02-02,2015,2,2,-1.6,-9.9,-5.8
33,2015-02-03,2015,2,3,5.6,-9.4,-1.9
34,2015-02-04,2015,2,4,-7.2,-10.0,-8.6
35,2015-02-05,2015,2,5,2.0,-13.4,-5.7
36,2015-02-06,2015,2,6,5.3,-7.8,-1.3
37,2015-02-07,2015,2,7,-5.7,-9.7,-7.7
38,2015-02-08,2015,2,8,-7.5,-11.9,-9.7
39,2015-02-09,2015,2,9,-9.9,-13.7,-11.8
40,2015-02-10,2015,2,10,-3.7,-10.8,-7.3
41,2015-02-11,2015,2,11,-4.0,-12.7,-8.4
42,2015-02-12,2015,2,12,-2.6,-11.8,-7.2
43,2015-02-13,2015,2,13,-1.0,-5.3,-3.2
44,2015-02-14,2015,2,14,-2.4,-10.5,-6.5
45,2015-02-15,2015,2,15,1.1,-13.2,-6.1
46,2015-02-16,2015,2,16,3.7,-6.1,-1.2
47,2015-02-17,2015,2,17,-3.4,-7.2,-5.3
48,2015-02-18,2015,2,18,-3.5,-9.0,-6.3
49,2015-02-19,2015,2,19,-1.0,-3.6,-2.3
50,2015-02-20,2015,2,20,4.9,-2.0,1.5
51,2015-02-21,2015,2,21,-1.8,-7.6,-4.7
52,2015-02-22,2015,2,22,4.3,-8.2,-2.0
53,2015-02-23,2015,2,23,1.5,-3.7,-1.1
54,2015-02-24,2015,2,24,-2.2,-11.0,-6.6
55,2015-02-25,2015,2,25,-2.0,-10.9,-6.5
56,2015-02-26,2015,2,26,1.6,-6.0,-2.2
57,2015-02-27,2015,2,27,-3.4,-10.4,-6.9
58,2015-02-28,2015,2,28,-8.1,-12.2,-10.2
59,2015-03-01,2015,3,1,-3.2,-9.6,-6.4
60,2015-03-02,2015,3,2,1.8,-9.6,-3.9
61,2015-03-03,2015,3,3,0.9,-10.6,-4.9
62,2015-03-04,2015,3,4,-0.6,-12.1,-6.4
63,2015-03-05,2015,3,5,-0.4,-10.3,-5.4
64,2015-03-06,2015,3,6,-9.7,-13.9,-11.8
65,2015-03-07,2015,3,7,-5.1,-15.3,-10.2
66,2015-03-08,2015,3,8,-2.2,-7.4,-4.8
67,2015-03-09,2015,3,9,-5.9,-12.0,-9.0
68,2015-03-10,2015,3,10,-5.8,-12.4,-9.1
69,2015-03-11,2015,3,11,3.6,-11.3,-3.9
70,2015-03-12,2015,3,12,-0.4,-11.2,-5.8
71,2015-03-13,2015,3,13,-11.0,-15.1,-13.1
72,2015-03-14,2015,3,14,-8.6,-15.6,-12.1
73,2015-03-15,2015,3,15,-6.1,-14.6,-10.4
74,2015-03-16,2015,3,16,-0.6,-8.4,-4.5
75,2015-03-17,2015,3,17,-0.2,-1.6,-0.9
76,2015-03-18,2015,3,18,-0.3,-3.0,-1.7
77,2015-03-19,2015,3,19,0.8,-4.1,-1.7
78,2015-03-20,2015,3,20,0.8,-8.4,-3.8
79,2015-03-21,2015,3,21,0.9,-10.1,-4.6
80,2015-03-22,2015,3,22,4.7,-3.0,0.9
81,2015-03-23,2015,3,23,-1.7,-6.4,-4.1
82,2015-03-24,2015,3,24,2.9,-5.7,-1.4
83,2015-03-25,2015,3,25,-0.4,-8.6,-4.5
84,2015-03-26,2015,3,26,1.7,-5.3,-1.8
85,2015-03-27,2015,3,27,4.8,0.4,2.6
86,2015-03-28,2015,3,28,1.5,-1.8,-0.2
87,2015-03-29,2015,3,29,-1.3,-4.5,-2.9
88,2015-03-30,2015,3,30,2.3,-8.3,-3.0
89,2015-03-31,2015,3,31,,-6.7,
90,2015-04-01,2015,4,1,3.0,-1.7,0.7
91,2015-04-02,2015,4,2,-1.0,-5.6,-3.3
92,2015-04-03,2015,4,3,1.2,-4.7,-1.8
93,2015-04-04,2015,4,4,5.2,-2.6,1.3
94,2015-04-05,2015,4,5,5.2,-5.9,-0.4
95,2015-04-06,2015,4,6,-1.7,-6.9,-4.3
96,2015-04-07,2015,4,7,0.3,-7.3,-3.5
97,2015-04-08,2015,4,8,-0.8,-7.6,-4.2
98,2015-04-09,2015,4,9,-0.9,-8.2,-4.6
99,2015-04-10,2015,4,10,1.1,-5.6,-2.3
100,2015-04-11,2015,4,11,6.0,-2.6,1.7
101,2015-04-12,2015,4,12,1.8,-2.5,-0.4
102,2015-04-13,2015,4,13,4.3,-3.1,0.6
103,2015-04-14,2015,4,14,9.4,0.5,5.0
104,2015-04-15,2015,4,15,6.0,-3.3,1.4
105,2015-04-16,2015,4,16,-2.6,-6.3,-4.5
106,2015-04-17,2015,4,17,1.1,-5.6,-2.3
107,2015-04-18,2015,4,18,1.2,-2.4,-0.6
108,2015-04-19,2015,4,19,0.3,-3.7,-1.7
109,2015-04-20,2015,4,20,1.1,-3.3,-1.1
