,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.3,-7.0,-4.2
1,2016-01-02,2016,1,2,-1.0,-8.5,-4.8
2,2016-01-03,2016,1,3,-1.8,-6.5,-4.2
3,2016-01-04,2016,1,4,-4.8,-13.7,-9.3
4,2016-01-05,2016,1,5,-9.6,-15.3,-12.5
5,2016-01-06,2016,1,6,-2.6,-11.1,-6.9
6,2016-01-07,2016,1,7,-0.1,-8.4,-4.3
7,2016-01-08,2016,1,8,-8.0,-11.5,-9.8
8,2016-01-09,2016,1,9,-6.7,-13.4,-10.1
9,2016-01-10,2016,1,10,-5.6,-13.8,-9.7
10,2016-01-11,2016,1,11,1.6,-10.0,-4.2
11,2016-01-12,2016,1,12,2.4,-11.3,-4.5
12,2016-01-13,2016,1,13,0.2,-15.0,-7.4
13,2016-01-14,2016,1,14,-1.9,-8.4,-5.2
14,2016-01-15,2016,1,15,-5.2,-11.5,-8.4
15,2016-01-16,2016,1,16,-2.1,-12.4,-7.3
16,2016-01-17,2016,1,17,-1.6,-11.8,-6.7
17,2016-01-18,2016,1,18,-2.2,-5.3,-3.8
18,2016-01-19,2016,1,19,-4.2,-10.0,-7.1
19,2016-01-20,2016,1,20,-1.8,-9.6,-5.7
20,2016-01-21,2016,1,21,-3.8,-8.8,-6.3
21,2016-01-22,2016,1,22,-4.6,-9.5,-7.1
22,2016-01-23,2016,1,23,-5.7,-12.5,-9.1
23,2016-01-24,2016,1,24,-7.2,-13.5,-10.4
24,2016-01-25,2016,1,25,-5.8,-14.2,-10.0
25,2016-01-26,2016,1,26,4.0,-13.4,-4.7
26,2016-01-27,2016,1,27,4.7,-5.6,-0.5
27,2016-01-28,2016,1,28,-3.7,-8.4,-6.1
28,2016-01-29,2016,1,29,-2.5,-8.3,-5.4
29,2016-01-30,2016,1,30,-2.5,-9.1,-5.8
30,2016-01-31,2016,1,31,0.0,-13.6,-6.8
31,2016-02-01,2016,2,1,6.0,-2.1,2.0
32,2016-02-02,2016,2,2,4.4,-10.8,-3.2
33,2016-02-03,2016,2,3,-6.2,-13.0,-9.6
34,2016-02-04,2016,2,4,5.6,-7.0,-0.7
