,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.7,-14.6,-11.2
1,2016-01-02,2016,1,2,-6.7,-13.7,-10.2
2,2016-01-03,2016,1,3,-12.6,-19.9,-16.3
3,2016-01-04,2016,1,4,-11.6,-21.5,-16.6
4,2016-01-05,2016,1,5,-9.8,-20.8,-15.3
5,2016-01-06,2016,1,6,-7.8,-14.9,-11.4
6,2016-01-07,2016,1,7,-4.6,-13.4,-9.0
7,2016-01-08,2016,1,8,-7.7,-14.0,-10.9
8,2016-01-09,2016,1,9,-9.2,-18.6,-13.9
9,2016-01-10,2016,1,10,-1.8,-17.6,-9.7
10,2016-01-11,2016,1,11,-0.2,-6.7,-3.5
11,2016-01-12,2016,1,12,0.5,-19.5,-9.5
12,2016-01-13,2016,1,13,-2.6,-25.3,-14.0
13,2016-01-14,2016,1,14,-1.3,-8.6,-5.0
14,2016-01-15,2016,1,15,-7.0,-18.4,-12.7
15,2016-01-16,2016,1,16,-3.6,-16.7,-10.2
16,2016-01-17,2016,1,17,1.8,-3.9,-1.1
17,2016-01-18,2016,1,18,-0.2,-8.5,-4.4
18,2016-01-19,2016,1,19,-1.5,-7.7,-4.6
19,2016-01-20,2016,1,20,-0.5,-3.5,-2.0
20,2016-01-21,2016,1,21,-2.3,-6.1,-4.2
21,2016-01-22,2016,1,22,-3.3,-8.7,-6.0
22,2016-01-23,2016,1,23,-8.3,-19.9,-14.1
23,2016-01-24,2016,1,24,-10.2,-21.1,-15.7
24,2016-01-25,2016,1,25,-10.3,-19.7,-15.0
25,2016-01-26,2016,1,26,-0.9,-20.1,-10.5
26,2016-01-27,2016,1,27,-1.8,-20.6,-11.2
27,2016-01-28,2016,1,28,-16.6,-22.0,-19.3
28,2016-01-29,2016,1,29,-11.6,-18.9,-15.3
29,2016-01-30,2016,1,30,-10.0,-17.9,-14.0
30,2016-01-31,2016,1,31,-3.7,-21.3,-12.5
31,2016-02-01,2016,2,1,2.3,-3.8,-0.8
32,2016-02-02,2016,2,2,2.2,-17.8,-7.8
33,2016-02-03,2016,2,3,-13.4,-19.6,-16.5
34,2016-02-04,2016,2,4,-3.6,-16.4,-10.0
35,2016-02-05,2016,2,5,-6.4,-13.5,-10.0
36,2016-02-06,2016,2,6,-9.2,-17.6,-13.4
37,2016-02-07,2016,2,7,-11.6,-21.0,-16.3
38,2016-02-08,2016,2,8,-14.8,-23.5,-19.2
39,2016-02-09,2016,2,9,-4.6,-23.0,-13.8
40,2016-02-10,2016,2,10,-2.5,-4.6,-3.6
41,2016-02-11,2016,2,11,-1.5,-13.1,-7.3
42,2016-02-12,2016,2,12,-5.4,-13.8,-9.6
43,2016-02-13,2016,2,13,-8.7,-18.6,-13.7
44,2016-02-14,2016,2,14,-12.7,-25.5,-19.1
45,2016-02-15,2016,2,15,-12.5,-25.9,-19.2
46,2016-02-16,2016,2,16,1.1,-13.6,-6.3
47,2016-02-17,2016,2,17,8.9,-3.1,2.9
48,2016-02-18,2016,2,18,-3.1,-15.8,-9.5
49,2016-02-19,2016,2,19,-6.9,-18.9,-12.9
50,2016-02-20,2016,2,20,-9.0,-14.1,-11.6
51,2016-02-21,2016,2,21,-1.8,-11.3,-6.6
52,2016-02-22,2016,2,22,2.0,-14.0,-6.0
53,2016-02-23,2016,2,23,-12.1,-21.0,-16.6
54,2016-02-24,2016,2,24,-6.1,-18.2,-12.2
55,2016-02-25,2016,2,25,2.7,-9.5,-3.4
56,2016-02-26,2016,2,26,,,
57,2016-02-27,2016,2,27,-0.8,-12.1,-6.5
58,2016-02-28,2016,2,28,-1.6,-19.4,-10.5
59,2016-02-29,2016,2,29,-5.2,-19.2,-12.2
60,2016-03-01,2016,3,1,2.2,-14.5,-6.2
61,2016-03-02,2016,3,2,-1.4,-17.2,-9.3
62,2016-03-03,2016,3,3,2.2,-12.0,-4.9
63,2016-03-04,2016,3,4,,,
64,2016-03-05,2016,3,5,-5.9,-15.7,-10.8
65,2016-03-06,2016,3,6,-8.7,-19.4,-14.1
66,2016-03-07,2016,3,7,-2.4,-21.7,-12.1
67,2016-03-08,2016,3,8,-0.6,-20.4,-10.5
68,2016-03-09,2016,3,9,-9.2,-21.4,-15.3
69,2016-03-10,2016,3,10,-4.6,-15.9,-10.3
70,2016-03-11,2016,3,11,-2.8,-13.8,-8.3
71,2016-03-12,2016,3,12,-8.1,-19.7,-13.9
72,2016-03-13,2016,3,13,-8.2,-20.4,-14.3
73,2016-03-14,2016,3,14,-6.2,-20.5,-13.4
74,2016-03-15,2016,3,15,0.0,-20.9,-10.5
75,2016-03-16,2016,3,16,3.1,-7.4,-2.2
76,2016-03-17,2016,3,17,-3.6,-15.0,-9.3
77,2016-03-18,2016,3,18,-2.8,-16.5,-9.7
78,2016-03-19,2016,3,19,-6.8,-13.2,-10.0
79,2016-03-20,2016,3,20,-4.6,-14.3,-9.5
80,2016-03-21,2016,3,21,-5.1,-17.4,-11.3
81,2016-03-22,2016,3,22,,,
82,2016-03-23,2016,3,23,-8.7,-12.1,-10.4
83,2016-03-24,2016,3,24,-6.0,-14.4,-10.2
84,2016-03-25,2016,3,25,-2.9,-15.8,-9.4
85,2016-03-26,2016,3,26,-3.5,-17.2,-10.4
86,2016-03-27,2016,3,27,0.6,-16.8,-8.1
87,2016-03-28,2016,3,28,2.1,-11.4,-4.7
88,2016-03-29,2016,3,29,-2.3,-5.6,-4.0
89,2016-03-30,2016,3,30,2.0,-11.9,-5.0
90,2016-03-31,2016,3,31,6.1,-7.7,-0.8
91,2016-04-01,2016,4,1,2.0,-9.3,-3.7
92,2016-04-02,2016,4,2,5.4,-2.3,1.6
93,2016-04-03,2016,4,3,-0.7,-3.2,-2.0
94,2016-04-04,2016,4,4,2.1,-13.2,-5.6
95,2016-04-05,2016,4,5,-5.1,-16.1,-10.6
