,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.6,-16.1,-7.8
1,2016-01-02,2016,1,2,0.7,-15.6,-7.5
2,2016-01-03,2016,1,3,0.6,-11.1,-5.3
3,2016-01-04,2016,1,4,-8.7,-16.0,-12.4
4,2016-01-05,2016,1,5,-2.8,-10.4,-6.6
5,2016-01-06,2016,1,6,-3.6,-16.1,-9.9
6,2016-01-07,2016,1,7,-14.7,-22.1,-18.4
7,2016-01-08,2016,1,8,-18.1,-23.7,-20.9
8,2016-01-09,2016,1,9,-19.6,-23.1,-21.4
9,2016-01-10,2016,1,10,-20.4,-28.4,-24.4
10,2016-01-11,2016,1,11,-23.5,-32.7,-28.1
11,2016-01-12,2016,1,12,-31.1,-35.3,-33.2
12,2016-01-13,2016,1,13,-27.1,-33.2,-30.2
13,2016-01-14,2016,1,14,-9.3,-30.7,-20.0
14,2016-01-15,2016,1,15,-16.9,-28.0,-22.5
15,2016-01-16,2016,1,16,-17.1,-25.7,-21.4
16,2016-01-17,2016,1,17,-19.6,-32.2,-25.9
17,2016-01-18,2016,1,18,-18.0,-24.5,-21.3
18,2016-01-19,2016,1,19,-16.5,-26.7,-21.6
19,2016-01-20,2016,1,20,,-20.8,
20,2016-01-21,2016,1,21,-28.1,-34.8,-31.5
21,2016-01-22,2016,1,22,-25.8,-32.0,-28.9
22,2016-01-23,2016,1,23,-17.2,-27.4,-22.3
23,2016-01-24,2016,1,24,-15.8,-19.1,-17.5
24,2016-01-25,2016,1,25,-15.4,-23.3,-19.4
25,2016-01-26,2016,1,26,-18.9,-26.7,-22.8
26,2016-01-27,2016,1,27,-13.0,-26.7,-19.9
27,2016-01-28,2016,1,28,,,
28,2016-01-29,2016,1,29,-12.5,-16.3,-14.4
29,2016-01-30,2016,1,30,-9.2,-15.0,-12.1
30,2016-01-31,2016,1,31,-9.9,-17.8,-13.9
31,2016-02-01,2016,2,1,-13.3,-16.2,-14.8
32,2016-02-02,2016,2,2,-15.1,-29.0,-22.1
33,2016-02-03,2016,2,3,-27.0,-31.6,-29.3
34,2016-02-04,2016,2,4,-30.2,-35.5,-32.9
35,2016-02-05,2016,2,5,-30.0,-38.0,-34.0
36,2016-02-06,2016,2,6,-22.4,-31.3,-26.9
37,2016-02-07,2016,2,7,-23.4,-31.0,-27.2
38,2016-02-08,2016,2,8,-24.1,-30.6,-27.4
39,2016-02-09,2016,2,9,-20.7,-31.0,-25.9
40,2016-02-10,2016,2,10,-8.7,-30.6,-19.7
41,2016-02-11,2016,2,11,-9.7,-16.3,-13.0
42,2016-02-12,2016,2,12,-11.8,-15.0,-13.4
43,2016-02-13,2016,2,13,-13.9,-21.0,-17.5
44,2016-02-14,2016,2,14,-13.5,-28.8,-21.2
45,2016-02-15,2016,2,15,-26.5,-34.0,-30.3
46,2016-02-16,2016,2,16,-26.0,-33.1,-29.6
47,2016-02-17,2016,2,17,-21.2,-32.8,-27.0
48,2016-02-18,2016,2,18,-27.4,-34.6,-31.0
49,2016-02-19,2016,2,19,-26.2,-35.7,-31.0
50,2016-02-20,2016,2,20,-9.3,-33.4,-21.4
51,2016-02-21,2016,2,21,-10.9,-23.8,-17.4
52,2016-02-22,2016,2,22,-7.2,-23.4,-15.3
53,2016-02-23,2016,2,23,-6.7,-14.1,-10.4
54,2016-02-24,2016,2,24,-8.4,-22.0,-15.2
55,2016-02-25,2016,2,25,-3.0,-19.0,-11.0
56,2016-02-26,2016,2,26,-3.0,-19.0,-11.0
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-4.0,-25.7,-14.9
59,2016-02-29,2016,2,29,-18.6,-27.9,-23.3
60,2016-03-01,2016,3,1,-15.4,-19.5,-17.5
61,2016-03-02,2016,3,2,-15.1,-29.7,-22.4
62,2016-03-03,2016,3,3,-11.7,-27.1,-19.4
63,2016-03-04,2016,3,4,-17.1,-31.9,-24.5
64,2016-03-05,2016,3,5,-20.3,-35.0,-27.7
65,2016-03-06,2016,3,6,-18.7,-33.4,-26.1
66,2016-03-07,2016,3,7,-19.0,-34.2,-26.6
67,2016-03-08,2016,3,8,-18.3,-24.1,-21.2
68,2016-03-09,2016,3,9,-15.9,-20.1,-18.0
69,2016-03-10,2016,3,10,-16.0,-18.0,-17.0
