,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-4.1,-7.3,-5.7
1,2016-01-02,2016,1,2,-2.4,-6.9,-4.7
2,2016-01-03,2016,1,3,-13.1,-16.9,-15.0
3,2016-01-04,2016,1,4,-16.2,-30.5,-23.4
4,2016-01-05,2016,1,5,-2.4,-23.0,-12.7
5,2016-01-06,2016,1,6,-2.6,-4.0,-3.3
6,2016-01-07,2016,1,7,-1.1,-4.0,-2.6
7,2016-01-08,2016,1,8,0.4,-1.5,-0.6
8,2016-01-09,2016,1,9,0.8,-1.6,-0.4
9,2016-01-10,2016,1,10,-16.1,-17.1,-16.6
10,2016-01-11,2016,1,11,-15.9,-22.5,-19.2
11,2016-01-12,2016,1,12,-16.1,-25.6,-20.9
12,2016-01-13,2016,1,13,-16.2,-35.2,-25.7
13,2016-01-14,2016,1,14,-18.1,-30.9,-24.5
14,2016-01-15,2016,1,15,-16.5,-22.2,-19.4
15,2016-01-16,2016,1,16,-16.3,-20.2,-18.3
16,2016-01-17,2016,1,17,-17.6,-26.8,-22.2
17,2016-01-18,2016,1,18,-18.2,-30.0,-24.1
18,2016-01-19,2016,1,19,-10.3,-19.3,-14.8
19,2016-01-20,2016,1,20,-8.0,-12.0,-10.0
20,2016-01-21,2016,1,21,-6.6,-11.7,-9.2
21,2016-01-22,2016,1,22,-10.6,-14.7,-12.7
22,2016-01-23,2016,1,23,-5.8,-14.0,-9.9
23,2016-01-24,2016,1,24,-3.0,-8.0,-5.5
24,2016-01-25,2016,1,25,-2.1,-5.1,-3.6
25,2016-01-26,2016,1,26,-6.5,-9.4,-8.0
26,2016-01-27,2016,1,27,-4.1,-19.5,-11.8
27,2016-01-28,2016,1,28,-2.5,-10.2,-6.4
28,2016-01-29,2016,1,29,-14.7,-30.1,-22.4
29,2016-01-30,2016,1,30,-1.1,-20.0,-10.6
30,2016-01-31,2016,1,31,0.9,-4.2,-1.7
31,2016-02-01,2016,2,1,-8.3,-12.7,-10.5
32,2016-02-02,2016,2,2,-4.8,-15.8,-10.3
33,2016-02-03,2016,2,3,-6.8,-7.8,-7.3
