,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-31.3,-38.2,-34.8
1,2016-01-02,2016,1,2,-34.7,-38.8,-36.8
2,2016-01-03,2016,1,3,-22.6,-36.4,-29.5
3,2016-01-04,2016,1,4,-20.7,-27.1,-23.9
4,2016-01-05,2016,1,5,-26.3,-33.5,-29.9
5,2016-01-06,2016,1,6,-30.2,-34.9,-32.6
6,2016-01-07,2016,1,7,-23.8,-32.8,-28.3
7,2016-01-08,2016,1,8,-24.6,-31.3,-28.0
8,2016-01-09,2016,1,9,-20.6,-24.5,-22.6
9,2016-01-10,2016,1,10,-20.7,-23.1,-21.9
10,2016-01-11,2016,1,11,-17.2,-24.1,-20.7
11,2016-01-12,2016,1,12,-14.9,-28.6,-21.8
12,2016-01-13,2016,1,13,-9.1,-26.6,-17.9
13,2016-01-14,2016,1,14,-9.4,-27.1,-18.3
14,2016-01-15,2016,1,15,-17.8,-28.7,-23.3
15,2016-01-16,2016,1,16,-14.1,-22.8,-18.5
16,2016-01-17,2016,1,17,-20.1,-28.8,-24.5
17,2016-01-18,2016,1,18,-21.4,-29.9,-25.7
18,2016-01-19,2016,1,19,-21.5,-30.0,-25.8
19,2016-01-20,2016,1,20,-25.5,-34.5,-30.0
20,2016-01-21,2016,1,21,-24.5,-33.4,-29.0
21,2016-01-22,2016,1,22,-21.8,-33.5,-27.7
22,2016-01-23,2016,1,23,-31.5,-36.7,-34.1
23,2016-01-24,2016,1,24,-28.0,-35.9,-32.0
24,2016-01-25,2016,1,25,-34.2,-37.8,-36.0
25,2016-01-26,2016,1,26,-32.0,-37.5,-34.8
26,2016-01-27,2016,1,27,-33.0,-37.3,-35.2
27,2016-01-28,2016,1,28,-35.6,-38.7,-37.2
28,2016-01-29,2016,1,29,-34.5,-39.1,-36.8
29,2016-01-30,2016,1,30,-32.2,-36.7,-34.5
30,2016-01-31,2016,1,31,-27.4,-34.7,-31.1
31,2016-02-01,2016,2,1,-26.9,-36.3,-31.6
32,2016-02-02,2016,2,2,-30.2,-35.7,-33.0
33,2016-02-03,2016,2,3,-31.4,-36.3,-33.9
34,2016-02-04,2016,2,4,-33.3,-37.0,-35.2
35,2016-02-05,2016,2,5,-35.9,-37.3,-36.6
36,2016-02-06,2016,2,6,-32.7,-36.7,-34.7
37,2016-02-07,2016,2,7,-29.3,-34.9,-32.1
38,2016-02-08,2016,2,8,-30.2,-36.1,-33.2
39,2016-02-09,2016,2,9,-36.1,-40.6,-38.4
40,2016-02-10,2016,2,10,-34.1,-40.5,-37.3
41,2016-02-11,2016,2,11,-27.5,-37.5,-32.5
42,2016-02-12,2016,2,12,-36.3,-40.1,-38.2
43,2016-02-13,2016,2,13,-37.9,-40.0,-39.0
44,2016-02-14,2016,2,14,-38.6,-42.3,-40.5
45,2016-02-15,2016,2,15,-36.5,-40.9,-38.7
46,2016-02-16,2016,2,16,-31.8,-37.3,-34.6
47,2016-02-17,2016,2,17,-32.8,-39.4,-36.1
48,2016-02-18,2016,2,18,,-41.1,
49,2016-02-19,2016,2,19,-30.8,-39.9,-35.4
50,2016-02-20,2016,2,20,-29.8,-40.3,-35.1
51,2016-02-21,2016,2,21,-27.4,-34.7,-31.1
52,2016-02-22,2016,2,22,-26.3,-30.8,-28.6
53,2016-02-23,2016,2,23,-28.3,-36.9,-32.6
54,2016-02-24,2016,2,24,-33.5,-39.4,-36.5
55,2016-02-25,2016,2,25,-35.1,-41.1,-38.1
56,2016-02-26,2016,2,26,-35.3,-41.3,-38.3
57,2016-02-27,2016,2,27,-28.1,-41.3,-34.7
58,2016-02-28,2016,2,28,-23.6,-29.0,-26.3
59,2016-02-29,2016,2,29,-23.3,-30.8,-27.1
60,2016-03-01,2016,3,1,-26.6,-34.2,-30.4
61,2016-03-02,2016,3,2,-31.8,-36.6,-34.2
62,2016-03-03,2016,3,3,-30.9,-36.7,-33.8
63,2016-03-04,2016,3,4,-33.0,-40.1,-36.6
64,2016-03-05,2016,3,5,-37.2,-42.7,-40.0
65,2016-03-06,2016,3,6,-32.1,-40.0,-36.1
66,2016-03-07,2016,3,7,,-36.4,
67,2016-03-08,2016,3,8,-24.0,-27.9,-26.0
68,2016-03-09,2016,3,9,-27.0,-30.5,-28.8
69,2016-03-10,2016,3,10,-25.7,-31.1,-28.4
70,2016-03-11,2016,3,11,-25.3,-34.6,-30.0
71,2016-03-12,2016,3,12,-28.8,-36.0,-32.4
72,2016-03-13,2016,3,13,-27.4,-35.9,-31.7
73,2016-03-14,2016,3,14,-28.3,-34.2,-31.3
74,2016-03-15,2016,3,15,-27.2,-34.5,-30.9
75,2016-03-16,2016,3,16,-23.3,-31.7,-27.5
76,2016-03-17,2016,3,17,-26.7,-33.1,-29.9
77,2016-03-18,2016,3,18,-28.9,-34.2,-31.6
78,2016-03-19,2016,3,19,-27.1,-37.1,-32.1
79,2016-03-20,2016,3,20,-31.6,-36.8,-34.2
80,2016-03-21,2016,3,21,-34.0,-40.0,-37.0
81,2016-03-22,2016,3,22,-32.4,-38.0,-35.2
82,2016-03-23,2016,3,23,-28.9,-35.8,-32.4
83,2016-03-24,2016,3,24,-28.0,-33.1,-30.6
84,2016-03-25,2016,3,25,-28.8,-34.4,-31.6
85,2016-03-26,2016,3,26,-26.1,-33.1,-29.6
86,2016-03-27,2016,3,27,-21.0,-32.3,-26.7
87,2016-03-28,2016,3,28,-22.5,-31.6,-27.1
88,2016-03-29,2016,3,29,-26.3,-34.1,-30.2
89,2016-03-30,2016,3,30,-23.9,-33.3,-28.6
90,2016-03-31,2016,3,31,-26.2,-34.4,-30.3
91,2016-04-01,2016,4,1,-25.6,-32.7,-29.2
92,2016-04-02,2016,4,2,-26.1,-33.0,-29.6
93,2016-04-03,2016,4,3,-29.5,-36.7,-33.1
94,2016-04-04,2016,4,4,-28.8,-39.6,-34.2
95,2016-04-05,2016,4,5,-23.0,-31.0,-27.0
96,2016-04-06,2016,4,6,-25.4,-31.5,-28.5
97,2016-04-07,2016,4,7,-24.2,-35.3,-29.8
98,2016-04-08,2016,4,8,-20.5,-30.0,-25.3
99,2016-04-09,2016,4,9,-25.5,-33.2,-29.4
100,2016-04-10,2016,4,10,-21.6,-32.9,-27.3
101,2016-04-11,2016,4,11,-14.3,-24.0,-19.2
102,2016-04-12,2016,4,12,-16.3,-25.5,-20.9
103,2016-04-13,2016,4,13,-19.9,-27.6,-23.8
104,2016-04-14,2016,4,14,-21.5,-29.0,-25.3
105,2016-04-15,2016,4,15,-21.2,-28.0,-24.6
106,2016-04-16,2016,4,16,-14.0,-23.6,-18.8
107,2016-04-17,2016,4,17,-16.3,-23.5,-19.9
108,2016-04-18,2016,4,18,-18.1,-26.3,-22.2
109,2016-04-19,2016,4,19,-20.2,-29.2,-24.7
110,2016-04-20,2016,4,20,-19.6,-30.2,-24.9
111,2016-04-21,2016,4,21,-12.3,-26.5,-19.4
112,2016-04-22,2016,4,22,-8.1,-21.3,-14.7
113,2016-04-23,2016,4,23,-13.4,-24.6,-19.0
114,2016-04-24,2016,4,24,-9.8,-20.8,-15.3
115,2016-04-25,2016,4,25,-13.2,-22.1,-17.7
116,2016-04-26,2016,4,26,-18.0,-24.8,-21.4
117,2016-04-27,2016,4,27,-16.3,-20.2,-18.3
118,2016-04-28,2016,4,28,-13.3,-23.3,-18.3
119,2016-04-29,2016,4,29,-7.3,-13.9,-10.6
120,2016-04-30,2016,4,30,13.8,-9.9,2.0
121,2016-05-01,2016,5,1,-9.2,-20.0,-14.6
122,2016-05-02,2016,5,2,-8.7,-22.0,-15.4
123,2016-05-03,2016,5,3,-6.5,-17.2,-11.9
124,2016-05-04,2016,5,4,-4.2,-16.3,-10.3
125,2016-05-05,2016,5,5,-1.0,-9.9,-5.5
126,2016-05-06,2016,5,6,-1.0,-12.9,-7.0
127,2016-05-07,2016,5,7,-6.0,-15.7,-10.9
128,2016-05-08,2016,5,8,-5.7,-14.1,-9.9
129,2016-05-09,2016,5,9,-7.0,-15.5,-11.3
130,2016-05-10,2016,5,10,-4.7,-14.1,-9.4
131,2016-05-11,2016,5,11,-4.6,-15.5,-10.1
132,2016-05-12,2016,5,12,-8.1,-13.4,-10.8
133,2016-05-13,2016,5,13,-7.3,-13.5,-10.4
134,2016-05-14,2016,5,14,-9.1,-15.9,-12.5
135,2016-05-15,2016,5,15,-3.7,-16.9,-10.3
136,2016-05-16,2016,5,16,-4.4,-15.0,-9.7
137,2016-05-17,2016,5,17,-3.1,-7.0,-5.1
138,2016-05-18,2016,5,18,-1.1,-8.6,-4.9
139,2016-05-19,2016,5,19,-1.3,-6.9,-4.1
140,2016-05-20,2016,5,20,-2.8,-8.0,-5.4
141,2016-05-21,2016,5,21,-1.7,-10.4,-6.1
142,2016-05-22,2016,5,22,-0.4,-9.3,-4.9
143,2016-05-23,2016,5,23,0.1,-6.4,-3.2
144,2016-05-24,2016,5,24,0.4,-9.2,-4.4
145,2016-05-25,2016,5,25,0.1,-12.4,-6.2
146,2016-05-26,2016,5,26,-4.9,-8.2,-6.6
147,2016-05-27,2016,5,27,-2.5,-7.2,-4.9
148,2016-05-28,2016,5,28,-1.9,-6.1,-4.0
