,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.6,-13.5,-8.1
1,2016-01-02,2016,1,2,-7.6,-17.1,-12.4
2,2016-01-03,2016,1,3,0.5,-18.8,-9.2
3,2016-01-04,2016,1,4,1.0,-11.4,-5.2
4,2016-01-05,2016,1,5,-5.4,-13.4,-9.4
5,2016-01-06,2016,1,6,-8.1,-15.4,-11.8
6,2016-01-07,2016,1,7,-7.9,-13.4,-10.7
7,2016-01-08,2016,1,8,-12.6,-16.9,-14.8
8,2016-01-09,2016,1,9,-16.9,-25.9,-21.4
9,2016-01-10,2016,1,10,-0.1,-24.4,-12.3
10,2016-01-11,2016,1,11,-1.5,-13.6,-7.6
11,2016-01-12,2016,1,12,2.6,-19.5,-8.5
12,2016-01-13,2016,1,13,4.3,-4.4,-0.1
13,2016-01-14,2016,1,14,-0.5,-5.5,-3.0
14,2016-01-15,2016,1,15,-2.7,-15.0,-8.9
15,2016-01-16,2016,1,16,-14.2,-19.6,-16.9
16,2016-01-17,2016,1,17,-12.9,-19.0,-16.0
17,2016-01-18,2016,1,18,-7.6,-17.8,-12.7
18,2016-01-19,2016,1,19,2.0,-12.3,-5.2
19,2016-01-20,2016,1,20,-8.3,-14.5,-11.4
20,2016-01-21,2016,1,21,3.5,-15.1,-5.8
21,2016-01-22,2016,1,22,7.7,2.1,4.9
22,2016-01-23,2016,1,23,5.9,-2.9,1.5
23,2016-01-24,2016,1,24,0.1,-3.5,-1.7
24,2016-01-25,2016,1,25,-0.2,-9.7,-5.0
25,2016-01-26,2016,1,26,6.9,-9.1,-1.1
26,2016-01-27,2016,1,27,8.4,-0.9,3.8
27,2016-01-28,2016,1,28,11.6,1.8,6.7
28,2016-01-29,2016,1,29,7.1,-1.6,2.8
29,2016-01-30,2016,1,30,5.9,-4.1,0.9
30,2016-01-31,2016,1,31,2.1,-4.8,-1.4
31,2016-02-01,2016,2,1,0.7,-5.1,-2.2
32,2016-02-02,2016,2,2,-0.9,-6.4,-3.7
33,2016-02-03,2016,2,3,-1.6,-11.4,-6.5
34,2016-02-04,2016,2,4,2.2,-9.8,-3.8
35,2016-02-05,2016,2,5,9.5,-6.7,1.4
36,2016-02-06,2016,2,6,9.0,1.2,5.1
37,2016-02-07,2016,2,7,5.4,-6.8,-0.7
38,2016-02-08,2016,2,8,13.5,-7.7,2.9
39,2016-02-09,2016,2,9,14.0,-3.9,5.1
40,2016-02-10,2016,2,10,4.6,-3.8,0.4
41,2016-02-11,2016,2,11,3.7,-3.0,0.4
42,2016-02-12,2016,2,12,3.1,-5.6,-1.3
43,2016-02-13,2016,2,13,7.8,-1.8,3.0
44,2016-02-14,2016,2,14,11.6,-1.8,4.9
45,2016-02-15,2016,2,15,7.9,-4.8,1.6
46,2016-02-16,2016,2,16,11.1,-4.1,3.5
47,2016-02-17,2016,2,17,12.4,-3.7,4.4
48,2016-02-18,2016,2,18,11.5,-1.9,4.8
49,2016-02-19,2016,2,19,5.1,-1.2,2.0
50,2016-02-20,2016,2,20,1.9,-8.3,-3.2
51,2016-02-21,2016,2,21,7.3,-6.9,0.2
52,2016-02-22,2016,2,22,5.1,-5.7,-0.3
53,2016-02-23,2016,2,23,5.2,-5.9,-0.4
54,2016-02-24,2016,2,24,5.1,-9.5,-2.2
55,2016-02-25,2016,2,25,10.3,-5.0,2.7
56,2016-02-26,2016,2,26,17.7,-5.8,6.0
57,2016-02-27,2016,2,27,9.6,1.3,5.5
58,2016-02-28,2016,2,28,9.2,-4.7,2.3
59,2016-02-29,2016,2,29,-4.7,-11.2,-8.0
60,2016-03-01,2016,3,1,5.8,-11.3,-2.8
61,2016-03-02,2016,3,2,4.8,-1.2,1.8
62,2016-03-03,2016,3,3,15.0,-3.8,5.6
63,2016-03-04,2016,3,4,14.7,-4.4,5.2
64,2016-03-05,2016,3,5,18.8,-0.4,9.2
65,2016-03-06,2016,3,6,16.6,-2.8,6.9
66,2016-03-07,2016,3,7,10.9,-0.3,5.3
67,2016-03-08,2016,3,8,12.2,-3.5,4.4
68,2016-03-09,2016,3,9,12.2,-7.0,2.6
69,2016-03-10,2016,3,10,20.9,-3.5,8.7
70,2016-03-11,2016,3,11,15.8,3.9,9.9
71,2016-03-12,2016,3,12,19.1,4.7,11.9
72,2016-03-13,2016,3,13,12.6,1.4,7.0
73,2016-03-14,2016,3,14,11.9,0.1,6.0
74,2016-03-15,2016,3,15,7.1,-1.1,3.0
75,2016-03-16,2016,3,16,9.1,-2.3,3.4
76,2016-03-17,2016,3,17,0.7,-4.7,-2.0
77,2016-03-18,2016,3,18,2.1,-7.5,-2.7
78,2016-03-19,2016,3,19,11.4,-11.3,0.1
79,2016-03-20,2016,3,20,17.0,-3.8,6.6
80,2016-03-21,2016,3,21,14.3,0.1,7.2
81,2016-03-22,2016,3,22,1.0,-4.8,-1.9
82,2016-03-23,2016,3,23,12.7,-8.2,2.3
83,2016-03-24,2016,3,24,13.5,0.7,7.1
84,2016-03-25,2016,3,25,7.3,-3.6,1.9
85,2016-03-26,2016,3,26,11.9,-3.9,4.0
86,2016-03-27,2016,3,27,13.7,-6.9,3.4
87,2016-03-28,2016,3,28,9.3,1.8,5.6
88,2016-03-29,2016,3,29,14.5,0.1,7.3
89,2016-03-30,2016,3,30,14.1,-1.7,6.2
90,2016-03-31,2016,3,31,9.6,2.4,6.0
91,2016-04-01,2016,4,1,18.6,1.4,10.0
92,2016-04-02,2016,4,2,23.6,-0.7,11.5
93,2016-04-03,2016,4,3,16.2,5.9,11.1
94,2016-04-04,2016,4,4,21.7,2.7,12.2
95,2016-04-05,2016,4,5,14.4,2.0,8.2
96,2016-04-06,2016,4,6,18.0,6.0,12.0
97,2016-04-07,2016,4,7,17.2,-3.5,6.9
98,2016-04-08,2016,4,8,23.9,-2.8,10.6
99,2016-04-09,2016,4,9,15.8,4.8,10.3
100,2016-04-10,2016,4,10,9.8,-4.9,2.5
101,2016-04-11,2016,4,11,20.2,-3.6,8.3
102,2016-04-12,2016,4,12,23.9,0.9,12.4
103,2016-04-13,2016,4,13,18.3,5.2,11.8
104,2016-04-14,2016,4,14,13.7,0.9,7.3
105,2016-04-15,2016,4,15,10.0,0.6,5.3
106,2016-04-16,2016,4,16,17.7,-1.6,8.1
107,2016-04-17,2016,4,17,20.1,1.8,11.0
108,2016-04-18,2016,4,18,21.1,1.2,11.2
109,2016-04-19,2016,4,19,24.7,3.1,13.9
110,2016-04-20,2016,4,20,22.4,5.7,14.1
111,2016-04-21,2016,4,21,25.3,3.4,14.4
112,2016-04-22,2016,4,22,23.4,5.5,14.5
113,2016-04-23,2016,4,23,15.2,5.4,10.3
114,2016-04-24,2016,4,24,6.5,2.3,4.4
115,2016-04-25,2016,4,25,2.3,0.1,1.2
116,2016-04-26,2016,4,26,5.7,0.2,3.0
117,2016-04-27,2016,4,27,8.8,1.4,5.1
118,2016-04-28,2016,4,28,14.6,3.3,9.0
119,2016-04-29,2016,4,29,12.7,3.7,8.2
120,2016-04-30,2016,4,30,15.4,5.8,10.6
121,2016-05-01,2016,5,1,20.7,1.2,11.0
122,2016-05-02,2016,5,2,25.3,5.0,15.2
123,2016-05-03,2016,5,3,28.2,4.8,16.5
124,2016-05-04,2016,5,4,30.3,10.3,20.3
125,2016-05-05,2016,5,5,23.4,9.4,16.4
126,2016-05-06,2016,5,6,21.4,4.9,13.2
127,2016-05-07,2016,5,7,25.5,3.4,14.5
128,2016-05-08,2016,5,8,27.0,11.9,19.5
129,2016-05-09,2016,5,9,11.4,6.6,9.0
130,2016-05-10,2016,5,10,11.2,5.0,8.1
131,2016-05-11,2016,5,11,15.5,-0.1,7.7
132,2016-05-12,2016,5,12,10.7,3.6,7.2
133,2016-05-13,2016,5,13,13.2,-1.8,5.7
134,2016-05-14,2016,5,14,17.5,-3.7,6.9
135,2016-05-15,2016,5,15,20.0,1.1,10.6
136,2016-05-16,2016,5,16,23.3,2.0,12.7
137,2016-05-17,2016,5,17,25.9,9.0,17.5
138,2016-05-18,2016,5,18,27.8,9.8,18.8
139,2016-05-19,2016,5,19,24.1,11.8,18.0
140,2016-05-20,2016,5,20,12.0,5.4,8.7
141,2016-05-21,2016,5,21,10.3,6.6,8.5
142,2016-05-22,2016,5,22,13.4,5.8,9.6
143,2016-05-23,2016,5,23,12.2,5.1,8.7
144,2016-05-24,2016,5,24,14.5,7.5,11.0
145,2016-05-25,2016,5,25,18.6,3.1,10.9
146,2016-05-26,2016,5,26,21.6,4.0,12.8
147,2016-05-27,2016,5,27,16.9,10.8,13.9
148,2016-05-28,2016,5,28,18.7,7.5,13.1
149,2016-05-29,2016,5,29,22.2,5.1,13.7
150,2016-05-30,2016,5,30,14.8,7.1,11.0
151,2016-05-31,2016,5,31,16.6,8.5,12.6
152,2016-06-01,2016,6,1,24.5,3.6,14.1
153,2016-06-02,2016,6,2,25.2,11.5,18.4
154,2016-06-03,2016,6,3,24.2,8.1,16.2
155,2016-06-04,2016,6,4,28.0,11.2,19.6
156,2016-06-05,2016,6,5,26.5,11.1,18.8
157,2016-06-06,2016,6,6,28.8,8.5,18.7
158,2016-06-07,2016,6,7,32.8,16.6,24.7
159,2016-06-08,2016,6,8,30.4,16.5,23.5
160,2016-06-09,2016,6,9,26.5,15.6,21.1
161,2016-06-10,2016,6,10,23.5,8.9,16.2
162,2016-06-11,2016,6,11,21.6,10.7,16.2
163,2016-06-12,2016,6,12,22.6,6.7,14.7
164,2016-06-13,2016,6,13,23.7,7.9,15.8
165,2016-06-14,2016,6,14,20.8,8.8,14.8
166,2016-06-15,2016,6,15,21.3,6.4,13.9
167,2016-06-16,2016,6,16,20.8,8.6,14.7
168,2016-06-17,2016,6,17,21.3,8.1,14.7
169,2016-06-18,2016,6,18,25.9,8.9,17.4
170,2016-06-19,2016,6,19,22.7,8.9,15.8
171,2016-06-20,2016,6,20,26.9,8.3,17.6
172,2016-06-21,2016,6,21,22.4,11.7,17.1
173,2016-06-22,2016,6,22,24.8,8.2,16.5
174,2016-06-23,2016,6,23,26.9,12.2,19.6
175,2016-06-24,2016,6,24,25.0,9.7,17.4
176,2016-06-25,2016,6,25,21.7,10.2,16.0
177,2016-06-26,2016,6,26,20.7,12.8,16.8
178,2016-06-27,2016,6,27,26.5,8.5,17.5
179,2016-06-28,2016,6,28,28.3,12.8,20.6
180,2016-06-29,2016,6,29,28.6,12.5,20.6
181,2016-06-30,2016,6,30,30.4,14.6,22.5
182,2016-07-01,2016,7,1,26.8,14.3,20.6
183,2016-07-02,2016,7,2,28.4,15.7,22.1
184,2016-07-03,2016,7,3,30.5,13.8,22.2
185,2016-07-04,2016,7,4,24.9,12.3,18.6
186,2016-07-05,2016,7,5,24.8,8.9,16.9
187,2016-07-06,2016,7,6,21.7,8.1,14.9
188,2016-07-07,2016,7,7,27.4,8.5,18.0
189,2016-07-08,2016,7,8,25.9,11.2,18.6
190,2016-07-09,2016,7,9,27.9,11.3,19.6
191,2016-07-10,2016,7,10,23.9,10.3,17.1
192,2016-07-11,2016,7,11,21.7,13.5,17.6
193,2016-07-12,2016,7,12,22.9,13.8,18.4
194,2016-07-13,2016,7,13,24.4,11.8,18.1
195,2016-07-14,2016,7,14,23.4,14.2,18.8
196,2016-07-15,2016,7,15,25.9,10.8,18.4
197,2016-07-16,2016,7,16,21.2,12.7,17.0
198,2016-07-17,2016,7,17,24.4,10.2,17.3
199,2016-07-18,2016,7,18,29.7,12.3,21.0
200,2016-07-19,2016,7,19,29.7,15.5,22.6
201,2016-07-20,2016,7,20,27.8,13.7,20.8
202,2016-07-21,2016,7,21,29.1,11.1,20.1
203,2016-07-22,2016,7,22,30.6,10.7,20.7
204,2016-07-23,2016,7,23,25.9,10.8,18.4
205,2016-07-24,2016,7,24,28.0,10.5,19.3
206,2016-07-25,2016,7,25,28.3,11.8,20.1
207,2016-07-26,2016,7,26,28.9,16.5,22.7
208,2016-07-27,2016,7,27,27.0,15.3,21.2
209,2016-07-28,2016,7,28,28.8,14.6,21.7
210,2016-07-29,2016,7,29,28.4,14.6,21.5
211,2016-07-30,2016,7,30,29.6,16.0,22.8
212,2016-07-31,2016,7,31,21.9,13.6,17.8
213,2016-08-01,2016,8,1,24.9,10.6,17.8
214,2016-08-02,2016,8,2,30.7,9.4,20.1
215,2016-08-03,2016,8,3,21.1,11.0,16.1
216,2016-08-04,2016,8,4,26.1,9.6,17.9
217,2016-08-05,2016,8,5,28.2,11.9,20.1
218,2016-08-06,2016,8,6,27.7,14.9,21.3
219,2016-08-07,2016,8,7,25.3,15.3,20.3
220,2016-08-08,2016,8,8,23.7,15.0,19.4
221,2016-08-09,2016,8,9,26.0,12.5,19.3
222,2016-08-10,2016,8,10,21.0,13.7,17.4
223,2016-08-11,2016,8,11,25.6,13.0,19.3
224,2016-08-12,2016,8,12,24.7,14.1,19.4
225,2016-08-13,2016,8,13,28.2,11.2,19.7
226,2016-08-14,2016,8,14,28.1,14.4,21.3
227,2016-08-15,2016,8,15,29.3,12.7,21.0
228,2016-08-16,2016,8,16,32.9,12.2,22.6
229,2016-08-17,2016,8,17,26.2,16.0,21.1
230,2016-08-18,2016,8,18,17.1,11.3,14.2
231,2016-08-19,2016,8,19,21.3,8.6,15.0
232,2016-08-20,2016,8,20,27.8,7.2,17.5
233,2016-08-21,2016,8,21,32.7,13.1,22.9
234,2016-08-22,2016,8,22,25.5,12.0,18.8
235,2016-08-23,2016,8,23,18.6,11.9,15.3
236,2016-08-24,2016,8,24,20.4,10.1,15.3
237,2016-08-25,2016,8,25,19.8,7.9,13.9
238,2016-08-26,2016,8,26,21.5,10.2,15.9
239,2016-08-27,2016,8,27,30.0,11.1,20.6
240,2016-08-28,2016,8,28,17.7,9.2,13.5
241,2016-08-29,2016,8,29,27.5,7.4,17.5
242,2016-08-30,2016,8,30,31.6,14.4,23.0
243,2016-08-31,2016,8,31,,17.4,
244,2016-09-01,2016,9,1,31.2,15.0,23.1
245,2016-09-02,2016,9,2,24.8,9.5,17.2
246,2016-09-03,2016,9,3,22.2,6.3,14.3
247,2016-09-04,2016,9,4,14.5,6.2,10.4
248,2016-09-05,2016,9,5,16.5,7.9,12.2
249,2016-09-06,2016,9,6,21.6,7.4,14.5
250,2016-09-07,2016,9,7,21.7,7.1,14.4
251,2016-09-08,2016,9,8,18.3,8.4,13.4
252,2016-09-09,2016,9,9,19.8,8.0,13.9
253,2016-09-10,2016,9,10,25.2,7.8,16.5
254,2016-09-11,2016,9,11,13.1,5.4,9.3
255,2016-09-12,2016,9,12,9.5,1.9,5.7
256,2016-09-13,2016,9,13,19.1,-2.3,8.4
257,2016-09-14,2016,9,14,23.9,1.0,12.5
258,2016-09-15,2016,9,15,25.6,3.8,14.7
259,2016-09-16,2016,9,16,27.2,7.8,17.5
260,2016-09-17,2016,9,17,24.4,9.8,17.1
261,2016-09-18,2016,9,18,19.7,5.6,12.7
262,2016-09-19,2016,9,19,20.8,3.2,12.0
263,2016-09-20,2016,9,20,19.6,3.0,11.3
264,2016-09-21,2016,9,21,18.9,5.9,12.4
265,2016-09-22,2016,9,22,10.1,6.2,8.2
266,2016-09-23,2016,9,23,13.0,8.1,10.6
267,2016-09-24,2016,9,24,16.7,3.4,10.1
268,2016-09-25,2016,9,25,19.0,2.0,10.5
269,2016-09-26,2016,9,26,25.6,4.3,15.0
270,2016-09-27,2016,9,27,29.1,8.6,18.9
271,2016-09-28,2016,9,28,16.6,6.2,11.4
272,2016-09-29,2016,9,29,21.0,4.8,12.9
273,2016-09-30,2016,9,30,23.9,5.0,14.5
274,2016-10-01,2016,10,1,18.0,9.8,13.9
275,2016-10-02,2016,10,2,15.4,1.3,8.4
276,2016-10-03,2016,10,3,15.5,6.8,11.2
277,2016-10-04,2016,10,4,8.7,2.0,5.4
278,2016-10-05,2016,10,5,4.2,0.5,2.4
279,2016-10-06,2016,10,6,4.8,-2.8,1.0
280,2016-10-07,2016,10,7,3.8,-6.5,-1.4
281,2016-10-08,2016,10,8,11.4,0.7,6.1
282,2016-10-09,2016,10,9,13.9,0.4,7.2
283,2016-10-10,2016,10,10,0.6,-3.0,-1.2
284,2016-10-11,2016,10,11,0.6,-5.6,-2.5
285,2016-10-12,2016,10,12,5.2,-7.1,-1.0
286,2016-10-13,2016,10,13,13.0,-6.7,3.2
287,2016-10-14,2016,10,14,16.9,3.7,10.3
288,2016-10-15,2016,10,15,16.8,3.5,10.2
289,2016-10-16,2016,10,16,17.0,5.0,11.0
290,2016-10-17,2016,10,17,6.1,-2.6,1.8
291,2016-10-18,2016,10,18,3.0,0.8,1.9
292,2016-10-19,2016,10,19,12.5,0.9,6.7
293,2016-10-20,2016,10,20,15.2,-1.3,7.0
294,2016-10-21,2016,10,21,14.8,2.3,8.6
295,2016-10-22,2016,10,22,14.9,-2.6,6.2
296,2016-10-23,2016,10,23,16.5,-5.0,5.8
297,2016-10-24,2016,10,24,9.4,-1.8,3.8
298,2016-10-25,2016,10,25,15.9,-0.7,7.6
299,2016-10-26,2016,10,26,13.0,-1.4,5.8
300,2016-10-27,2016,10,27,19.5,5.3,12.4
301,2016-10-28,2016,10,28,9.0,3.5,6.3
302,2016-10-29,2016,10,29,8.6,0.5,4.6
303,2016-10-30,2016,10,30,15.9,-1.5,7.2
304,2016-10-31,2016,10,31,7.1,1.4,4.3
305,2016-11-01,2016,11,1,8.5,0.8,4.7
306,2016-11-02,2016,11,2,15.2,-0.1,7.6
307,2016-11-03,2016,11,3,19.6,4.6,12.1
308,2016-11-04,2016,11,4,20.3,3.4,11.9
309,2016-11-05,2016,11,5,22.6,3.0,12.8
310,2016-11-06,2016,11,6,19.3,3.3,11.3
311,2016-11-07,2016,11,7,15.9,-2.7,6.6
312,2016-11-08,2016,11,8,19.9,4.9,12.4
313,2016-11-09,2016,11,9,23.7,3.2,13.5
314,2016-11-10,2016,11,10,13.4,-2.7,5.4
315,2016-11-11,2016,11,11,19.9,7.4,13.7
316,2016-11-12,2016,11,12,20.8,5.6,13.2
317,2016-11-13,2016,11,13,16.3,2.2,9.3
318,2016-11-14,2016,11,14,14.2,5.1,9.7
319,2016-11-15,2016,11,15,9.6,-1.6,4.0
320,2016-11-16,2016,11,16,7.1,0.8,4.0
321,2016-11-17,2016,11,17,2.7,-3.1,-0.2
322,2016-11-18,2016,11,18,2.4,-5.3,-1.5
323,2016-11-19,2016,11,19,6.5,-4.7,0.9
324,2016-11-20,2016,11,20,12.2,-4.9,3.7
325,2016-11-21,2016,11,21,12.9,-3.8,4.6
326,2016-11-22,2016,11,22,-2.1,-9.2,-5.7
327,2016-11-23,2016,11,23,9.1,-9.9,-0.4
328,2016-11-24,2016,11,24,9.3,-3.1,3.1
329,2016-11-25,2016,11,25,12.5,-2.5,5.0
330,2016-11-26,2016,11,26,12.0,-6.4,2.8
331,2016-11-27,2016,11,27,7.9,-7.9,0.0
332,2016-11-28,2016,11,28,-1.9,-8.9,-5.4
333,2016-11-29,2016,11,29,-2.6,-9.5,-6.1
334,2016-11-30,2016,11,30,2.5,-8.2,-2.9
335,2016-12-01,2016,12,1,-0.4,-9.3,-4.9
