,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.0,-9.0,-7.5
1,2016-01-02,2016,1,2,-7.0,-8.5,-7.8
2,2016-01-03,2016,1,3,-6.0,-9.5,-7.8
3,2016-01-04,2016,1,4,-4.0,-8.5,-6.3
4,2016-01-05,2016,1,5,0.5,-14.0,-6.8
5,2016-01-06,2016,1,6,3.5,-1.0,1.3
6,2016-01-07,2016,1,7,3.0,0.5,1.8
7,2016-01-08,2016,1,8,2.5,1.5,2.0
8,2016-01-09,2016,1,9,2.0,-0.5,0.8
9,2016-01-10,2016,1,10,1.5,-0.5,0.5
10,2016-01-11,2016,1,11,1.5,-0.5,0.5
11,2016-01-12,2016,1,12,2.0,0.0,1.0
12,2016-01-13,2016,1,13,5.5,-1.0,2.3
13,2016-01-14,2016,1,14,5.0,1.0,3.0
14,2016-01-15,2016,1,15,2.5,-0.5,1.0
15,2016-01-16,2016,1,16,3.0,-2.5,0.3
16,2016-01-17,2016,1,17,3.5,-0.5,1.5
17,2016-01-18,2016,1,18,5.5,1.5,3.5
18,2016-01-19,2016,1,19,3.5,0.5,2.0
19,2016-01-20,2016,1,20,3.5,1.0,2.3
20,2016-01-21,2016,1,21,4.0,0.5,2.3
21,2016-01-22,2016,1,22,7.5,1.0,4.3
22,2016-01-23,2016,1,23,2.0,1.0,1.5
23,2016-01-24,2016,1,24,4.0,0.0,2.0
24,2016-01-25,2016,1,25,4.0,1.0,2.5
25,2016-01-26,2016,1,26,5.5,0.0,2.8
26,2016-01-27,2016,1,27,8.0,4.0,6.0
27,2016-01-28,2016,1,28,9.0,4.5,6.8
28,2016-01-29,2016,1,29,3.5,1.0,2.3
29,2016-01-30,2016,1,30,3.5,0.0,1.8
30,2016-01-31,2016,1,31,2.0,0.0,1.0
31,2016-02-01,2016,2,1,2.5,0.0,1.3
32,2016-02-02,2016,2,2,2.5,-2.5,0.0
33,2016-02-03,2016,2,3,1.5,-4.5,-1.5
34,2016-02-04,2016,2,4,5.5,-1.5,2.0
35,2016-02-05,2016,2,5,20.5,2.0,11.3
36,2016-02-06,2016,2,6,10.0,4.5,7.3
37,2016-02-07,2016,2,7,2.5,-1.0,0.8
38,2016-02-08,2016,2,8,5.5,0.0,2.8
39,2016-02-09,2016,2,9,3.5,-1.0,1.3
40,2016-02-10,2016,2,10,5.0,-1.0,2.0
41,2016-02-11,2016,2,11,4.0,0.5,2.3
42,2016-02-12,2016,2,12,6.5,2.5,4.5
43,2016-02-13,2016,2,13,7.5,2.0,4.8
44,2016-02-14,2016,2,14,7.0,2.0,4.5
45,2016-02-15,2016,2,15,6.5,4.5,5.5
46,2016-02-16,2016,2,16,8.5,3.0,5.8
47,2016-02-17,2016,2,17,4.0,2.5,3.3
48,2016-02-18,2016,2,18,7.5,2.5,5.0
49,2016-02-19,2016,2,19,7.0,3.0,5.0
50,2016-02-20,2016,2,20,10.0,3.5,6.8
51,2016-02-21,2016,2,21,5.5,-1.0,2.3
52,2016-02-22,2016,2,22,10.5,2.0,6.3
