,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.1,-8.4,-3.2
1,2016-01-02,2016,1,2,-0.5,-16.3,-8.4
2,2016-01-03,2016,1,3,-7.3,-22.1,-14.7
3,2016-01-04,2016,1,4,-10.4,-22.8,-16.6
4,2016-01-05,2016,1,5,-9.5,-24.2,-16.9
5,2016-01-06,2016,1,6,-6.9,-10.1,-8.5
6,2016-01-07,2016,1,7,-10.1,-18.8,-14.5
7,2016-01-08,2016,1,8,-16.4,-21.1,-18.8
8,2016-01-09,2016,1,9,-17.1,-23.5,-20.3
9,2016-01-10,2016,1,10,-8.5,-26.2,-17.4
10,2016-01-11,2016,1,11,-8.7,-18.8,-13.8
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-8.5,-20.8,-14.7
13,2016-01-14,2016,1,14,,-9.7,
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,,,
16,2016-01-17,2016,1,17,-23.3,,
17,2016-01-18,2016,1,18,,-27.8,
18,2016-01-19,2016,1,19,,,
19,2016-01-20,2016,1,20,,,
20,2016-01-21,2016,1,21,,,
21,2016-01-22,2016,1,22,-6.3,-18.5,-12.4
22,2016-01-23,2016,1,23,-6.2,-7.4,-6.8
23,2016-01-24,2016,1,24,-5.9,-15.2,-10.6
24,2016-01-25,2016,1,25,-5.6,-17.7,-11.7
25,2016-01-26,2016,1,26,4.3,-8.2,-2.0
26,2016-01-27,2016,1,27,4.3,-5.3,-0.5
27,2016-01-28,2016,1,28,4.0,-7.2,-1.6
28,2016-01-29,2016,1,29,3.1,-6.4,-1.7
29,2016-01-30,2016,1,30,-0.9,-10.8,-5.9
30,2016-01-31,2016,1,31,-4.3,-10.7,-7.5
31,2016-02-01,2016,2,1,-8.3,-13.5,-10.9
32,2016-02-02,2016,2,2,-5.7,-11.7,-8.7
33,2016-02-03,2016,2,3,-6.6,-15.6,-11.1
34,2016-02-04,2016,2,4,-10.6,-19.5,-15.1
35,2016-02-05,2016,2,5,0.5,-19.0,-9.3
36,2016-02-06,2016,2,6,4.6,-7.7,-1.6
37,2016-02-07,2016,2,7,0.4,-7.0,-3.3
38,2016-02-08,2016,2,8,2.3,-7.0,-2.4
39,2016-02-09,2016,2,9,7.7,-4.6,1.6
40,2016-02-10,2016,2,10,1.5,-10.4,-4.5
41,2016-02-11,2016,2,11,-10.2,-13.7,-12.0
42,2016-02-12,2016,2,12,-12.9,-17.3,-15.1
43,2016-02-13,2016,2,13,2.5,-14.6,-6.1
44,2016-02-14,2016,2,14,2.5,-8.0,-2.8
45,2016-02-15,2016,2,15,-1.1,-7.7,-4.4
46,2016-02-16,2016,2,16,-2.6,-8.9,-5.8
47,2016-02-17,2016,2,17,0.9,-11.3,-5.2
48,2016-02-18,2016,2,18,0.1,-3.9,-1.9
49,2016-02-19,2016,2,19,-1.2,-15.8,-8.5
50,2016-02-20,2016,2,20,-9.6,-18.5,-14.1
51,2016-02-21,2016,2,21,3.9,-12.5,-4.3
