,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.9,-8.4,-3.3
1,2016-01-02,2016,1,2,-2.0,-11.1,-6.6
2,2016-01-03,2016,1,3,-5.9,-15.1,-10.5
3,2016-01-04,2016,1,4,-9.1,-19.7,-14.4
4,2016-01-05,2016,1,5,-6.2,-19.1,-12.7
5,2016-01-06,2016,1,6,-5.6,-9.6,-7.6
6,2016-01-07,2016,1,7,-9.6,-16.0,-12.8
7,2016-01-08,2016,1,8,-13.2,-18.1,-15.7
8,2016-01-09,2016,1,9,-17.8,-21.7,-19.8
9,2016-01-10,2016,1,10,-5.4,-24.6,-15.0
10,2016-01-11,2016,1,11,-6.7,-18.7,-12.7
11,2016-01-12,2016,1,12,-3.1,-16.6,-9.9
12,2016-01-13,2016,1,13,-5.3,-12.2,-8.8
13,2016-01-14,2016,1,14,-7.9,-14.4,-11.2
14,2016-01-15,2016,1,15,-14.3,-22.2,-18.3
15,2016-01-16,2016,1,16,-21.6,-32.0,-26.8
16,2016-01-17,2016,1,17,-22.9,-35.0,-29.0
17,2016-01-18,2016,1,18,-12.8,-23.2,-18.0
18,2016-01-19,2016,1,19,-12.7,-15.3,-14.0
19,2016-01-20,2016,1,20,-12.4,-16.6,-14.5
20,2016-01-21,2016,1,21,-9.9,-18.8,-14.4
21,2016-01-22,2016,1,22,-6.2,-15.4,-10.8
22,2016-01-23,2016,1,23,-5.2,-9.6,-7.4
23,2016-01-24,2016,1,24,-2.6,-8.9,-5.8
24,2016-01-25,2016,1,25,-6.8,-13.6,-10.2
25,2016-01-26,2016,1,26,3.3,-9.8,-3.3
26,2016-01-27,2016,1,27,4.9,-2.9,1.0
27,2016-01-28,2016,1,28,4.9,-3.9,0.5
28,2016-01-29,2016,1,29,4.9,-3.7,0.6
29,2016-01-30,2016,1,30,0.2,-8.8,-4.3
30,2016-01-31,2016,1,31,-2.9,-10.4,-6.7
31,2016-02-01,2016,2,1,-5.6,-11.6,-8.6
32,2016-02-02,2016,2,2,-3.0,-9.6,-6.3
33,2016-02-03,2016,2,3,-7.0,-13.8,-10.4
34,2016-02-04,2016,2,4,-7.5,-16.0,-11.8
