,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,,,
1,2016-01-02,2016,1,2,-2.0,,
2,2016-01-03,2016,1,3,-1.0,-12.0,-6.5
3,2016-01-04,2016,1,4,-14.0,-25.0,-19.5
4,2016-01-05,2016,1,5,-9.0,-32.0,-20.5
5,2016-01-06,2016,1,6,-3.0,,
6,2016-01-07,2016,1,7,-1.0,-5.0,-3.0
7,2016-01-08,2016,1,8,,-11.0,
8,2016-01-09,2016,1,9,,,
9,2016-01-10,2016,1,10,5.0,0.0,2.5
10,2016-01-11,2016,1,11,-11.0,-15.0,-13.0
11,2016-01-12,2016,1,12,-7.0,,
12,2016-01-13,2016,1,13,,-18.0,
13,2016-01-14,2016,1,14,-9.0,-26.0,-17.5
14,2016-01-15,2016,1,15,-7.0,,
15,2016-01-16,2016,1,16,-3.0,-12.0,-7.5
16,2016-01-17,2016,1,17,-8.0,-23.0,-15.5
17,2016-01-18,2016,1,18,-9.0,-14.0,-11.5
18,2016-01-19,2016,1,19,-8.0,-19.0,-13.5
19,2016-01-20,2016,1,20,-5.0,-14.0,-9.5
20,2016-01-21,2016,1,21,,-20.0,
21,2016-01-22,2016,1,22,-3.0,-19.0,-11.0
22,2016-01-23,2016,1,23,,,
23,2016-01-24,2016,1,24,-4.0,-24.0,-14.0
24,2016-01-25,2016,1,25,-1.0,-9.0,-5.0
25,2016-01-26,2016,1,26,2.0,-5.0,-1.5
26,2016-01-27,2016,1,27,,,
27,2016-01-28,2016,1,28,-2.0,,
28,2016-01-29,2016,1,29,1.0,-3.0,-1.0
29,2016-01-30,2016,1,30,-2.0,-10.0,-6.0
30,2016-01-31,2016,1,31,5.0,-7.0,-1.0
31,2016-02-01,2016,2,1,3.0,-2.0,0.5
32,2016-02-02,2016,2,2,-2.0,-15.0,-8.5
33,2016-02-03,2016,2,3,6.0,-13.0,-3.5
34,2016-02-04,2016,2,4,2.0,-3.0,-0.5
35,2016-02-05,2016,2,5,-2.0,-17.0,-9.5
36,2016-02-06,2016,2,6,-2.0,-15.0,-8.5
37,2016-02-07,2016,2,7,-5.0,,
