,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-0.9,-14.3,-7.6
1,2015-01-02,2015,1,2,1.4,-4.6,-1.6
2,2015-01-03,2015,1,3,-4.5,-11.7,-8.1
3,2015-01-04,2015,1,4,1.2,-10.2,-4.5
4,2015-01-05,2015,1,5,6.2,-4.2,1.0
5,2015-01-06,2015,1,6,-3.3,-8.2,-5.8
6,2015-01-07,2015,1,7,-5.5,-10.0,-7.8
7,2015-01-08,2015,1,8,-7.1,-14.7,-10.9
8,2015-01-09,2015,1,9,4.5,-14.3,-4.9
9,2015-01-10,2015,1,10,1.6,-7.1,-2.8
10,2015-01-11,2015,1,11,-4.1,-8.4,-6.3
11,2015-01-12,2015,1,12,2.4,-7.8,-2.7
12,2015-01-13,2015,1,13,1.6,-14.0,-6.2
13,2015-01-14,2015,1,14,-3.1,-12.8,-8.0
14,2015-01-15,2015,1,15,-1.1,-3.1,-2.1
15,2015-01-16,2015,1,16,2.7,-3.2,-0.3
16,2015-01-17,2015,1,17,1.4,-8.0,-3.3
17,2015-01-18,2015,1,18,-0.3,-9.7,-5.0
18,2015-01-19,2015,1,19,2.8,-0.9,1.0
19,2015-01-20,2015,1,20,5.1,1.2,3.2
20,2015-01-21,2015,1,21,1.6,-4.6,-1.5
21,2015-01-22,2015,1,22,-1.1,-3.5,-2.3
22,2015-01-23,2015,1,23,-1.4,-7.3,-4.4
23,2015-01-24,2015,1,24,3.3,-5.7,-1.2
24,2015-01-25,2015,1,25,8.4,0.6,4.5
25,2015-01-26,2015,1,26,0.7,-6.5,-2.9
26,2015-01-27,2015,1,27,0.8,-8.4,-3.8
27,2015-01-28,2015,1,28,6.2,0.8,3.5
28,2015-01-29,2015,1,29,3.5,-2.0,0.8
29,2015-01-30,2015,1,30,0.2,-5.8,-2.8
30,2015-01-31,2015,1,31,1.4,-6.2,-2.4
31,2015-02-01,2015,2,1,4.1,-6.5,-1.2
32,2015-02-02,2015,2,2,-3.2,-8.6,-5.9
33,2015-02-03,2015,2,3,7.6,-6.9,0.4
34,2015-02-04,2015,2,4,-5.2,-9.3,-7.3
35,2015-02-05,2015,2,5,4.7,-9.5,-2.4
36,2015-02-06,2015,2,6,6.7,-7.5,-0.4
37,2015-02-07,2015,2,7,-2.6,-8.3,-5.5
38,2015-02-08,2015,2,8,-2.8,-13.5,-8.2
39,2015-02-09,2015,2,9,-10.6,-16.6,-13.6
40,2015-02-10,2015,2,10,-2.9,-15.4,-9.2
41,2015-02-11,2015,2,11,-2.7,-7.9,-5.3
42,2015-02-12,2015,2,12,-3.9,-8.1,-6.0
43,2015-02-13,2015,2,13,-1.2,-10.4,-5.8
44,2015-02-14,2015,2,14,-4.3,-8.6,-6.5
45,2015-02-15,2015,2,15,4.2,-13.8,-4.8
46,2015-02-16,2015,2,16,4.2,-6.5,-1.2
47,2015-02-17,2015,2,17,-3.7,-5.9,-4.8
48,2015-02-18,2015,2,18,-2.2,-6.9,-4.6
49,2015-02-19,2015,2,19,0.8,-2.6,-0.9
50,2015-02-20,2015,2,20,4.4,-2.7,0.9
51,2015-02-21,2015,2,21,-2.4,-7.8,-5.1
52,2015-02-22,2015,2,22,4.0,-5.6,-0.8
53,2015-02-23,2015,2,23,1.4,-2.9,-0.8
54,2015-02-24,2015,2,24,-1.0,-13.3,-7.2
55,2015-02-25,2015,2,25,1.4,-14.1,-6.4
56,2015-02-26,2015,2,26,1.5,-5.9,-2.2
57,2015-02-27,2015,2,27,-2.6,-9.4,-6.0
58,2015-02-28,2015,2,28,-5.1,-10.2,-7.7
59,2015-03-01,2015,3,1,-1.5,-12.3,-6.9
60,2015-03-02,2015,3,2,3.5,-8.8,-2.7
61,2015-03-03,2015,3,3,-2.3,-11.1,-6.7
62,2015-03-04,2015,3,4,3.4,-10.0,-3.3
63,2015-03-05,2015,3,5,0.0,-8.5,-4.3
64,2015-03-06,2015,3,6,-8.4,-10.9,-9.7
65,2015-03-07,2015,3,7,-3.1,-11.1,-7.1
66,2015-03-08,2015,3,8,0.5,-6.5,-3.0
67,2015-03-09,2015,3,9,-3.2,-12.6,-7.9
68,2015-03-10,2015,3,10,-3.1,-13.3,-8.2
69,2015-03-11,2015,3,11,3.2,-9.8,-3.3
70,2015-03-12,2015,3,12,-2.3,-11.0,-6.7
71,2015-03-13,2015,3,13,-9.8,-13.3,-11.6
72,2015-03-14,2015,3,14,-5.9,-9.8,-7.9
73,2015-03-15,2015,3,15,-3.6,-12.8,-8.2
74,2015-03-16,2015,3,16,-0.3,-3.9,-2.1
75,2015-03-17,2015,3,17,1.5,-3.5,-1.0
76,2015-03-18,2015,3,18,1.2,-5.0,-1.9
77,2015-03-19,2015,3,19,2.1,-3.1,-0.5
78,2015-03-20,2015,3,20,-0.6,-4.8,-2.7
79,2015-03-21,2015,3,21,-0.1,-4.6,-2.4
80,2015-03-22,2015,3,22,4.2,-3.1,0.6
81,2015-03-23,2015,3,23,-3.1,-7.1,-5.1
82,2015-03-24,2015,3,24,1.4,-6.5,-2.6
83,2015-03-25,2015,3,25,1.7,-7.2,-2.8
84,2015-03-26,2015,3,26,2.5,-7.4,-2.5
85,2015-03-27,2015,3,27,3.7,0.8,2.3
86,2015-03-28,2015,3,28,4.8,0.3,2.6
87,2015-03-29,2015,3,29,2.4,-6.5,-2.1
88,2015-03-30,2015,3,30,1.8,-7.6,-2.9
89,2015-03-31,2015,3,31,1.4,-8.3,-3.5
90,2015-04-01,2015,4,1,2.8,-4.7,-1.0
91,2015-04-02,2015,4,2,-2.6,-6.2,-4.4
92,2015-04-03,2015,4,3,0.7,-5.1,-2.2
93,2015-04-04,2015,4,4,5.0,-0.5,2.3
94,2015-04-05,2015,4,5,1.2,-7.2,-3.0
95,2015-04-06,2015,4,6,-1.1,-9.7,-5.4
96,2015-04-07,2015,4,7,0.0,-11.1,-5.6
97,2015-04-08,2015,4,8,1.0,-11.2,-5.1
98,2015-04-09,2015,4,9,-0.4,-13.5,-7.0
99,2015-04-10,2015,4,10,0.2,-10.4,-5.1
100,2015-04-11,2015,4,11,4.8,0.2,2.5
101,2015-04-12,2015,4,12,4.1,-3.9,0.1
102,2015-04-13,2015,4,13,,-5.6,
103,2015-04-14,2015,4,14,6.1,-1.9,2.1
104,2015-04-15,2015,4,15,8.1,-2.8,2.7
105,2015-04-16,2015,4,16,1.5,-7.0,-2.8
106,2015-04-17,2015,4,17,4.2,-7.0,-1.4
107,2015-04-18,2015,4,18,8.3,-1.4,3.5
108,2015-04-19,2015,4,19,1.3,-4.5,-1.6
109,2015-04-20,2015,4,20,6.0,-4.8,0.6
110,2015-04-21,2015,4,21,7.9,-3.8,2.1
111,2015-04-22,2015,4,22,5.6,-3.9,0.9
112,2015-04-23,2015,4,23,5.9,-0.1,2.9
113,2015-04-24,2015,4,24,4.3,0.7,2.5
114,2015-04-25,2015,4,25,7.7,0.4,4.1
115,2015-04-26,2015,4,26,6.4,0.7,3.6
116,2015-04-27,2015,4,27,11.4,0.7,6.1
117,2015-04-28,2015,4,28,5.5,0.9,3.2
118,2015-04-29,2015,4,29,7.4,1.4,4.4
119,2015-04-30,2015,4,30,6.3,2.8,4.6
120,2015-05-01,2015,5,1,8.8,0.4,4.6
121,2015-05-02,2015,5,2,10.3,0.3,5.3
122,2015-05-03,2015,5,3,9.4,-0.3,4.6
123,2015-05-04,2015,5,4,15.0,0.1,7.6
124,2015-05-05,2015,5,5,11.2,0.3,5.8
125,2015-05-06,2015,5,6,11.7,-1.1,5.3
126,2015-05-07,2015,5,7,11.2,-1.2,5.0
127,2015-05-08,2015,5,8,9.4,-1.7,3.9
128,2015-05-09,2015,5,9,9.5,0.9,5.2
129,2015-05-10,2015,5,10,13.1,1.9,7.5
130,2015-05-11,2015,5,11,14.2,0.8,7.5
131,2015-05-12,2015,5,12,4.9,1.0,3.0
132,2015-05-13,2015,5,13,10.2,0.0,5.1
133,2015-05-14,2015,5,14,10.1,0.0,5.1
134,2015-05-15,2015,5,15,14.4,0.9,7.7
135,2015-05-16,2015,5,16,18.6,2.3,10.5
136,2015-05-17,2015,5,17,17.0,3.4,10.2
137,2015-05-18,2015,5,18,18.0,3.7,10.9
138,2015-05-19,2015,5,19,13.9,6.7,10.3
139,2015-05-20,2015,5,20,9.5,5.7,7.6
140,2015-05-21,2015,5,21,10.9,1.7,6.3
141,2015-05-22,2015,5,22,11.5,1.7,6.6
142,2015-05-23,2015,5,23,10.8,2.7,6.8
143,2015-05-24,2015,5,24,9.5,2.9,6.2
144,2015-05-25,2015,5,25,10.7,3.5,7.1
145,2015-05-26,2015,5,26,11.9,3.5,7.7
