,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.3,-11.5,-9.4
1,2016-01-02,2016,1,2,-2.7,-10.8,-6.8
2,2016-01-03,2016,1,3,-5.3,-10.6,-8.0
3,2016-01-04,2016,1,4,-7.3,-12.4,-9.9
4,2016-01-05,2016,1,5,-5.9,-14.1,-10.0
5,2016-01-06,2016,1,6,-14.1,-28.9,-21.5
6,2016-01-07,2016,1,7,-22.4,-31.0,-26.7
7,2016-01-08,2016,1,8,-22.9,-27.9,-25.4
8,2016-01-09,2016,1,9,-21.6,-32.6,-27.1
9,2016-01-10,2016,1,10,-20.1,-27.7,-23.9
10,2016-01-11,2016,1,11,-22.8,-31.1,-27.0
11,2016-01-12,2016,1,12,-19.5,-30.4,-25.0
12,2016-01-13,2016,1,13,-24.3,-31.4,-27.9
13,2016-01-14,2016,1,14,-19.9,-26.2,-23.1
14,2016-01-15,2016,1,15,-21.6,-27.0,-24.3
15,2016-01-16,2016,1,16,-20.2,-30.7,-25.5
16,2016-01-17,2016,1,17,-18.7,-23.4,-21.1
17,2016-01-18,2016,1,18,-20.9,-31.0,-26.0
18,2016-01-19,2016,1,19,-18.6,-32.8,-25.7
19,2016-01-20,2016,1,20,-14.3,-20.7,-17.5
20,2016-01-21,2016,1,21,-17.6,-27.5,-22.6
21,2016-01-22,2016,1,22,-9.6,-22.4,-16.0
22,2016-01-23,2016,1,23,-10.2,-12.9,-11.6
23,2016-01-24,2016,1,24,-10.5,-12.9,-11.7
24,2016-01-25,2016,1,25,-7.8,-24.6,-16.2
25,2016-01-26,2016,1,26,-7.2,-27.4,-17.3
26,2016-01-27,2016,1,27,-13.2,-24.5,-18.9
27,2016-01-28,2016,1,28,-15.0,-23.1,-19.1
28,2016-01-29,2016,1,29,-6.3,-15.0,-10.7
29,2016-01-30,2016,1,30,-6.7,-15.8,-11.3
30,2016-01-31,2016,1,31,-15.8,-25.3,-20.6
31,2016-02-01,2016,2,1,-18.1,-33.3,-25.7
32,2016-02-02,2016,2,2,-16.6,-33.5,-25.1
33,2016-02-03,2016,2,3,-13.7,-29.6,-21.7
34,2016-02-04,2016,2,4,-19.6,-24.2,-21.9
35,2016-02-05,2016,2,5,-22.2,-35.1,-28.7
36,2016-02-06,2016,2,6,-20.0,-31.1,-25.6
37,2016-02-07,2016,2,7,-18.4,-23.4,-20.9
38,2016-02-08,2016,2,8,-16.0,-30.2,-23.1
39,2016-02-09,2016,2,9,-21.6,-36.3,-29.0
40,2016-02-10,2016,2,10,-17.9,-27.7,-22.8
41,2016-02-11,2016,2,11,-24.6,-30.4,-27.5
42,2016-02-12,2016,2,12,-21.4,-32.6,-27.0
43,2016-02-13,2016,2,13,-15.3,-36.2,-25.8
44,2016-02-14,2016,2,14,-7.9,-17.5,-12.7
45,2016-02-15,2016,2,15,-12.8,-24.5,-18.7
46,2016-02-16,2016,2,16,-16.5,-34.3,-25.4
47,2016-02-17,2016,2,17,-9.9,-29.5,-19.7
48,2016-02-18,2016,2,18,-6.7,-11.8,-9.3
49,2016-02-19,2016,2,19,-4.6,-18.0,-11.3
50,2016-02-20,2016,2,20,-11.8,-23.0,-17.4
51,2016-02-21,2016,2,21,-14.4,-30.7,-22.6
52,2016-02-22,2016,2,22,-9.0,-34.0,-21.5
53,2016-02-23,2016,2,23,-8.8,-28.4,-18.6
54,2016-02-24,2016,2,24,-9.7,-27.4,-18.6
55,2016-02-25,2016,2,25,0.1,-27.8,-13.9
56,2016-02-26,2016,2,26,0.5,-19.4,-9.5
57,2016-02-27,2016,2,27,-19.5,-32.8,-26.2
58,2016-02-28,2016,2,28,-20.9,-35.9,-28.4
59,2016-02-29,2016,2,29,-14.3,-28.0,-21.2
60,2016-03-01,2016,3,1,-17.1,-30.5,-23.8
61,2016-03-02,2016,3,2,-13.2,-34.0,-23.6
62,2016-03-03,2016,3,3,-7.5,-30.5,-19.0
