,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.9,-9.8,-3.5
1,2016-01-02,2016,1,2,-2.0,-20.3,-11.2
2,2016-01-03,2016,1,3,-10.3,-22.8,-16.6
3,2016-01-04,2016,1,4,-9.8,-23.6,-16.7
4,2016-01-05,2016,1,5,-8.4,-26.3,-17.4
5,2016-01-06,2016,1,6,-13.1,-19.4,-16.3
6,2016-01-07,2016,1,7,-11.2,-13.8,-12.5
7,2016-01-08,2016,1,8,-11.9,-26.5,-19.2
8,2016-01-09,2016,1,9,-17.9,-31.0,-24.5
9,2016-01-10,2016,1,10,-3.4,-19.2,-11.3
10,2016-01-11,2016,1,11,-6.9,-15.1,-11.0
11,2016-01-12,2016,1,12,-6.8,-19.7,-13.3
12,2016-01-13,2016,1,13,-1.7,-11.8,-6.8
13,2016-01-14,2016,1,14,-3.7,-16.6,-10.2
14,2016-01-15,2016,1,15,-15.3,-21.6,-18.5
15,2016-01-16,2016,1,16,-19.6,-27.5,-23.6
16,2016-01-17,2016,1,17,-16.0,-26.6,-21.3
17,2016-01-18,2016,1,18,-10.8,-22.8,-16.8
18,2016-01-19,2016,1,19,-11.0,-23.0,-17.0
19,2016-01-20,2016,1,20,-9.1,-20.9,-15.0
20,2016-01-21,2016,1,21,-10.0,-22.8,-16.4
21,2016-01-22,2016,1,22,-3.0,-14.9,-9.0
22,2016-01-23,2016,1,23,-2.8,-15.9,-9.4
23,2016-01-24,2016,1,24,-6.9,-18.2,-12.6
24,2016-01-25,2016,1,25,1.1,-20.6,-9.8
25,2016-01-26,2016,1,26,7.2,-12.3,-2.6
26,2016-01-27,2016,1,27,6.2,-3.5,1.4
27,2016-01-28,2016,1,28,8.3,-3.8,2.3
28,2016-01-29,2016,1,29,4.3,-5.7,-0.7
29,2016-01-30,2016,1,30,-1.2,-10.5,-5.9
30,2016-01-31,2016,1,31,-2.6,-7.9,-5.3
31,2016-02-01,2016,2,1,-7.3,-10.2,-8.8
32,2016-02-02,2016,2,2,-6.2,-18.8,-12.5
33,2016-02-03,2016,2,3,-8.4,-20.0,-14.2
34,2016-02-04,2016,2,4,-1.1,-14.2,-7.7
35,2016-02-05,2016,2,5,0.0,-13.8,-6.9
36,2016-02-06,2016,2,6,7.2,-2.7,2.3
37,2016-02-07,2016,2,7,1.3,-4.4,-1.6
38,2016-02-08,2016,2,8,7.0,-3.7,1.7
39,2016-02-09,2016,2,9,7.5,0.0,3.8
40,2016-02-10,2016,2,10,0.3,-5.0,-2.4
41,2016-02-11,2016,2,11,-5.0,-7.0,-6.0
42,2016-02-12,2016,2,12,-5.0,-8.0,-6.5
43,2016-02-13,2016,2,13,6.1,-12.3,-3.1
44,2016-02-14,2016,2,14,5.4,-6.7,-0.7
45,2016-02-15,2016,2,15,2.5,-2.3,0.1
46,2016-02-16,2016,2,16,5.2,-5.3,-0.1
47,2016-02-17,2016,2,17,2.6,-6.9,-2.2
48,2016-02-18,2016,2,18,-2.6,-9.6,-6.1
49,2016-02-19,2016,2,19,-9.6,-13.1,-11.4
50,2016-02-20,2016,2,20,-6.0,-17.9,-12.0
51,2016-02-21,2016,2,21,4.2,-13.1,-4.5
52,2016-02-22,2016,2,22,4.4,-13.6,-4.6
53,2016-02-23,2016,2,23,2.2,-5.7,-1.8
54,2016-02-24,2016,2,24,0.6,-15.8,-7.6
55,2016-02-25,2016,2,25,8.7,-5.1,1.8
56,2016-02-26,2016,2,26,9.5,0.1,4.8
57,2016-02-27,2016,2,27,7.1,-2.7,2.2
58,2016-02-28,2016,2,28,1.9,-13.0,-5.6
59,2016-02-29,2016,2,29,-6.4,-14.8,-10.6
60,2016-03-01,2016,3,1,2.6,-15.3,-6.4
61,2016-03-02,2016,3,2,-0.9,-12.0,-6.5
62,2016-03-03,2016,3,3,-1.6,-5.5,-3.6
63,2016-03-04,2016,3,4,0.8,-11.5,-5.4
64,2016-03-05,2016,3,5,3.1,-11.4,-4.2
65,2016-03-06,2016,3,6,-0.7,-4.7,-2.7
66,2016-03-07,2016,3,7,-2.3,-5.0,-3.7
67,2016-03-08,2016,3,8,6.2,-8.1,-1.0
68,2016-03-09,2016,3,9,6.6,-9.7,-1.6
69,2016-03-10,2016,3,10,2.4,-7.0,-2.3
70,2016-03-11,2016,3,11,7.3,-0.6,3.4
71,2016-03-12,2016,3,12,7.2,-3.9,1.7
72,2016-03-13,2016,3,13,3.2,-5.3,-1.1
73,2016-03-14,2016,3,14,1.0,-8.1,-3.6
74,2016-03-15,2016,3,15,4.7,-5.0,-0.2
75,2016-03-16,2016,3,16,1.2,-6.6,-2.7
76,2016-03-17,2016,3,17,0.8,-5.9,-2.6
77,2016-03-18,2016,3,18,4.2,-11.5,-3.7
78,2016-03-19,2016,3,19,4.1,-6.0,-1.0
79,2016-03-20,2016,3,20,4.6,-3.1,0.8
80,2016-03-21,2016,3,21,1.8,-2.2,-0.2
81,2016-03-22,2016,3,22,-0.5,-3.3,-1.9
82,2016-03-23,2016,3,23,0.8,-4.5,-1.9
