,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.6,-9.1,-7.9
1,2016-01-02,2016,1,2,-5.7,-8.8,-7.3
2,2016-01-03,2016,1,3,-4.9,-14.5,-9.7
3,2016-01-04,2016,1,4,-2.6,-13.9,-8.3
4,2016-01-05,2016,1,5,-5.1,-9.6,-7.4
5,2016-01-06,2016,1,6,-8.1,-24.3,-16.2
6,2016-01-07,2016,1,7,-16.0,-23.2,-19.6
7,2016-01-08,2016,1,8,-18.4,-21.6,-20.0
8,2016-01-09,2016,1,9,22.0,-26.2,-2.1
9,2016-01-10,2016,1,10,-20.6,-27.0,-23.8
10,2016-01-11,2016,1,11,-21.0,-28.7,-24.9
11,2016-01-12,2016,1,12,-20.7,-28.9,-24.8
12,2016-01-13,2016,1,13,-19.9,-26.2,-23.1
13,2016-01-14,2016,1,14,-17.5,-20.3,-18.9
14,2016-01-15,2016,1,15,-19.3,-27.2,-23.3
15,2016-01-16,2016,1,16,-24.0,-29.4,-26.7
16,2016-01-17,2016,1,17,-19.1,-28.6,-23.9
17,2016-01-18,2016,1,18,-18.2,-24.9,-21.6
18,2016-01-19,2016,1,19,-17.8,-28.5,-23.2
19,2016-01-20,2016,1,20,-13.3,-19.5,-16.4
20,2016-01-21,2016,1,21,-17.7,-22.1,-19.9
21,2016-01-22,2016,1,22,-7.3,-22.6,-15.0
22,2016-01-23,2016,1,23,-7.4,-11.9,-9.7
23,2016-01-24,2016,1,24,-8.2,-14.7,-11.5
24,2016-01-25,2016,1,25,-7.1,-14.0,-10.6
25,2016-01-26,2016,1,26,-7.2,-23.4,-15.3
26,2016-01-27,2016,1,27,-7.4,-23.6,-15.5
27,2016-01-28,2016,1,28,-16.8,-31.5,-24.2
28,2016-01-29,2016,1,29,-7.6,-24.9,-16.3
29,2016-01-30,2016,1,30,-5.3,-14.7,-10.0
30,2016-01-31,2016,1,31,-14.7,-20.4,-17.6
31,2016-02-01,2016,2,1,-18.0,-26.4,-22.2
32,2016-02-02,2016,2,2,-14.6,-28.8,-21.7
33,2016-02-03,2016,2,3,-13.6,-27.5,-20.6
34,2016-02-04,2016,2,4,-13.5,-29.3,-21.4
35,2016-02-05,2016,2,5,-16.0,-31.7,-23.9
36,2016-02-06,2016,2,6,-17.8,-30.9,-24.4
37,2016-02-07,2016,2,7,-15.3,-19.6,-17.5
38,2016-02-08,2016,2,8,-15.4,-25.5,-20.5
39,2016-02-09,2016,2,9,-22.5,-32.8,-27.7
40,2016-02-10,2016,2,10,-20.3,-36.5,-28.4
41,2016-02-11,2016,2,11,-23.5,-30.2,-26.9
42,2016-02-12,2016,2,12,-22.8,-34.8,-28.8
43,2016-02-13,2016,2,13,-16.0,-31.8,-23.9
44,2016-02-14,2016,2,14,-9.3,-21.1,-15.2
45,2016-02-15,2016,2,15,-7.5,-22.2,-14.9
46,2016-02-16,2016,2,16,-16.1,-27.6,-21.9
47,2016-02-17,2016,2,17,-8.3,-27.1,-17.7
48,2016-02-18,2016,2,18,-2.2,-8.3,-5.3
49,2016-02-19,2016,2,19,1.5,-4.1,-1.3
50,2016-02-20,2016,2,20,-4.2,-20.9,-12.6
51,2016-02-21,2016,2,21,-12.1,-25.9,-19.0
52,2016-02-22,2016,2,22,-10.1,-29.4,-19.8
53,2016-02-23,2016,2,23,-7.7,-22.6,-15.2
54,2016-02-24,2016,2,24,-5.0,-14.5,-9.8
55,2016-02-25,2016,2,25,-2.6,-23.1,-12.9
56,2016-02-26,2016,2,26,1.8,-11.5,-4.9
57,2016-02-27,2016,2,27,-1.7,-28.5,-15.1
58,2016-02-28,2016,2,28,-16.3,-29.9,-23.1
59,2016-02-29,2016,2,29,-17.9,-28.2,-23.1
60,2016-03-01,2016,3,1,-16.5,-26.7,-21.6
61,2016-03-02,2016,3,2,-14.1,-26.4,-20.3
62,2016-03-03,2016,3,3,-8.5,-26.5,-17.5
63,2016-03-04,2016,3,4,-6.4,-26.4,-16.4
64,2016-03-05,2016,3,5,1.6,-11.2,-4.8
65,2016-03-06,2016,3,6,1.5,-13.3,-5.9
66,2016-03-07,2016,3,7,-7.0,-15.6,-11.3
67,2016-03-08,2016,3,8,-9.2,-15.4,-12.3
68,2016-03-09,2016,3,9,-7.1,-17.3,-12.2
69,2016-03-10,2016,3,10,1.3,-8.9,-3.8
70,2016-03-11,2016,3,11,8.9,-2.7,3.1
71,2016-03-12,2016,3,12,3.5,-3.6,-0.1
72,2016-03-13,2016,3,13,12.3,-1.0,5.7
73,2016-03-14,2016,3,14,6.3,-5.7,0.3
74,2016-03-15,2016,3,15,-0.5,-6.9,-3.7
75,2016-03-16,2016,3,16,0.1,-7.1,-3.5
76,2016-03-17,2016,3,17,-0.2,-9.3,-4.8
77,2016-03-18,2016,3,18,1.0,-13.6,-6.3
78,2016-03-19,2016,3,19,-1.6,-9.2,-5.4
79,2016-03-20,2016,3,20,-7.2,-16.3,-11.8
80,2016-03-21,2016,3,21,-5.7,-20.2,-13.0
81,2016-03-22,2016,3,22,-6.8,-18.6,-12.7
82,2016-03-23,2016,3,23,-3.5,-19.4,-11.5
83,2016-03-24,2016,3,24,-1.3,-7.8,-4.6
84,2016-03-25,2016,3,25,-5.8,-15.4,-10.6
85,2016-03-26,2016,3,26,-0.4,-20.0,-10.2
86,2016-03-27,2016,3,27,3.2,-4.8,-0.8
87,2016-03-28,2016,3,28,6.8,-9.3,-1.3
88,2016-03-29,2016,3,29,7.9,-4.7,1.6
89,2016-03-30,2016,3,30,3.4,-5.2,-0.9
90,2016-03-31,2016,3,31,-2.2,-13.4,-7.8
91,2016-04-01,2016,4,1,-7.8,-17.3,-12.6
92,2016-04-02,2016,4,2,-8.3,-18.1,-13.2
93,2016-04-03,2016,4,3,-10.4,-20.1,-15.3
94,2016-04-04,2016,4,4,-3.9,-18.9,-11.4
95,2016-04-05,2016,4,5,0.6,-10.1,-4.8
96,2016-04-06,2016,4,6,-1.5,-15.0,-8.3
97,2016-04-07,2016,4,7,-5.9,-13.8,-9.9
98,2016-04-08,2016,4,8,-7.9,-16.9,-12.4
99,2016-04-09,2016,4,9,-1.6,-17.3,-9.5
100,2016-04-10,2016,4,10,-1.0,-12.5,-6.8
101,2016-04-11,2016,4,11,-4.9,-16.0,-10.5
102,2016-04-12,2016,4,12,4.6,-16.0,-5.7
103,2016-04-13,2016,4,13,10.0,-0.6,4.7
104,2016-04-14,2016,4,14,15.1,-0.3,7.4
105,2016-04-15,2016,4,15,3.3,-2.2,0.6
106,2016-04-16,2016,4,16,1.8,-5.6,-1.9
