,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.2,-10.1,-8.2
1,2016-01-02,2016,1,2,-8.2,-17.6,-12.9
2,2016-01-03,2016,1,3,-16.3,-29.8,-23.1
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,-8.4,-26.8,-17.6
6,2016-01-07,2016,1,7,-16.4,-28.1,-22.3
7,2016-01-08,2016,1,8,-15.8,-20.8,-18.3
8,2016-01-09,2016,1,9,-18.3,-22.5,-20.4
9,2016-01-10,2016,1,10,-22.3,-30.2,-26.3
10,2016-01-11,2016,1,11,-22.0,-30.2,-26.1
11,2016-01-12,2016,1,12,-22.7,-27.8,-25.3
12,2016-01-13,2016,1,13,-21.2,-25.0,-23.1
13,2016-01-14,2016,1,14,-18.6,-23.5,-21.1
14,2016-01-15,2016,1,15,-19.7,-24.5,-22.1
15,2016-01-16,2016,1,16,-20.9,-25.0,-23.0
16,2016-01-17,2016,1,17,-17.4,-27.8,-22.6
17,2016-01-18,2016,1,18,-16.6,-19.6,-18.1
18,2016-01-19,2016,1,19,-17.8,-25.2,-21.5
19,2016-01-20,2016,1,20,-13.3,-26.9,-20.1
20,2016-01-21,2016,1,21,-15.3,-19.8,-17.6
21,2016-01-22,2016,1,22,-9.4,-23.1,-16.3
22,2016-01-23,2016,1,23,-7.0,-13.0,-10.0
23,2016-01-24,2016,1,24,-12.3,-19.1,-15.7
24,2016-01-25,2016,1,25,-7.2,-12.7,-10.0
25,2016-01-26,2016,1,26,-11.2,-26.5,-18.9
26,2016-01-27,2016,1,27,-10.7,-26.2,-18.5
27,2016-01-28,2016,1,28,-23.8,-33.2,-28.5
28,2016-01-29,2016,1,29,-11.8,-29.7,-20.8
29,2016-01-30,2016,1,30,-10.9,-17.8,-14.4
30,2016-01-31,2016,1,31,-16.1,-26.5,-21.3
31,2016-02-01,2016,2,1,-20.7,-31.8,-26.3
32,2016-02-02,2016,2,2,-17.3,-31.4,-24.4
33,2016-02-03,2016,2,3,-18.1,-34.0,-26.1
34,2016-02-04,2016,2,4,-11.6,-29.2,-20.4
35,2016-02-05,2016,2,5,-20.0,-33.6,-26.8
36,2016-02-06,2016,2,6,-24.3,-38.9,-31.6
37,2016-02-07,2016,2,7,-18.2,-30.0,-24.1
38,2016-02-08,2016,2,8,-18.3,-29.0,-23.7
39,2016-02-09,2016,2,9,-20.1,-31.3,-25.7
40,2016-02-10,2016,2,10,-22.4,-33.7,-28.1
41,2016-02-11,2016,2,11,-26.3,-32.3,-29.3
42,2016-02-12,2016,2,12,-26.0,-34.3,-30.2
43,2016-02-13,2016,2,13,-19.6,-31.2,-25.4
44,2016-02-14,2016,2,14,-9.0,-23.6,-16.3
45,2016-02-15,2016,2,15,-7.3,-19.3,-13.3
46,2016-02-16,2016,2,16,-17.2,-29.8,-23.5
47,2016-02-17,2016,2,17,-9.3,-31.8,-20.6
48,2016-02-18,2016,2,18,-2.3,-9.3,-5.8
49,2016-02-19,2016,2,19,-0.5,-4.5,-2.5
50,2016-02-20,2016,2,20,-0.4,-23.5,-12.0
51,2016-02-21,2016,2,21,,,
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,-13.0,-28.2,-20.6
54,2016-02-24,2016,2,24,-7.9,-21.9,-14.9
55,2016-02-25,2016,2,25,-10.7,-22.7,-16.7
56,2016-02-26,2016,2,26,-1.2,-10.7,-6.0
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,,,
59,2016-02-29,2016,2,29,,,
60,2016-03-01,2016,3,1,-18.7,-31.2,-25.0
61,2016-03-02,2016,3,2,-16.8,-36.4,-26.6
62,2016-03-03,2016,3,3,-14.4,-32.0,-23.2
63,2016-03-04,2016,3,4,-9.0,-28.9,-19.0
64,2016-03-05,2016,3,5,-2.7,-20.6,-11.7
65,2016-03-06,2016,3,6,0.8,-12.0,-5.6
66,2016-03-07,2016,3,7,-9.2,-21.6,-15.4
67,2016-03-08,2016,3,8,-13.1,-15.2,-14.2
68,2016-03-09,2016,3,9,-9.7,-16.7,-13.2
69,2016-03-10,2016,3,10,-1.2,-11.3,-6.3
70,2016-03-11,2016,3,11,8.9,-7.4,0.8
71,2016-03-12,2016,3,12,,,
72,2016-03-13,2016,3,13,,,
73,2016-03-14,2016,3,14,10.5,-2.8,3.9
74,2016-03-15,2016,3,15,-2.8,-9.7,-6.3
75,2016-03-16,2016,3,16,-2.8,-12.6,-7.7
76,2016-03-17,2016,3,17,-4.4,-15.2,-9.8
77,2016-03-18,2016,3,18,-5.2,-18.3,-11.8
78,2016-03-19,2016,3,19,1.6,-12.4,-5.4
79,2016-03-20,2016,3,20,-6.5,-23.4,-15.0
80,2016-03-21,2016,3,21,-7.8,-25.2,-16.5
81,2016-03-22,2016,3,22,-10.7,-23.9,-17.3
82,2016-03-23,2016,3,23,-9.1,-27.0,-18.1
83,2016-03-24,2016,3,24,-1.9,-18.6,-10.3
84,2016-03-25,2016,3,25,-5.6,-13.9,-9.8
85,2016-03-26,2016,3,26,-5.0,-19.9,-12.5
86,2016-03-27,2016,3,27,1.9,-15.1,-6.6
87,2016-03-28,2016,3,28,3.4,-14.5,-5.6
88,2016-03-29,2016,3,29,7.4,-9.2,-0.9
89,2016-03-30,2016,3,30,1.0,-12.0,-5.5
90,2016-03-31,2016,3,31,-1.7,-17.6,-9.7
91,2016-04-01,2016,4,1,-11.7,-21.8,-16.8
92,2016-04-02,2016,4,2,-12.0,-22.2,-17.1
93,2016-04-03,2016,4,3,-12.6,-24.0,-18.3
94,2016-04-04,2016,4,4,-8.3,-23.1,-15.7
95,2016-04-05,2016,4,5,-2.6,-15.3,-9.0
96,2016-04-06,2016,4,6,-6.2,-20.0,-13.1
97,2016-04-07,2016,4,7,-6.6,-17.3,-12.0
98,2016-04-08,2016,4,8,-11.6,-22.6,-17.1
99,2016-04-09,2016,4,9,-4.0,-21.5,-12.8
100,2016-04-10,2016,4,10,-1.6,-11.7,-6.7
101,2016-04-11,2016,4,11,-6.2,-16.2,-11.2
102,2016-04-12,2016,4,12,-1.4,-24.2,-12.8
103,2016-04-13,2016,4,13,4.8,-7.9,-1.6
104,2016-04-14,2016,4,14,6.2,-5.1,0.6
105,2016-04-15,2016,4,15,9.8,-1.0,4.4
106,2016-04-16,2016,4,16,1.4,-5.5,-2.1
107,2016-04-17,2016,4,17,5.8,-3.6,1.1
108,2016-04-18,2016,4,18,14.9,-2.4,6.3
109,2016-04-19,2016,4,19,18.1,-0.7,8.7
110,2016-04-20,2016,4,20,15.6,-5.0,5.3
111,2016-04-21,2016,4,21,,,
112,2016-04-22,2016,4,22,,,
113,2016-04-23,2016,4,23,2.7,-12.1,-4.7
114,2016-04-24,2016,4,24,2.1,-12.9,-5.4
115,2016-04-25,2016,4,25,3.5,-10.7,-3.6
116,2016-04-26,2016,4,26,1.1,-12.0,-5.5
117,2016-04-27,2016,4,27,5.7,-9.7,-2.0
118,2016-04-28,2016,4,28,3.1,-2.1,0.5
119,2016-04-29,2016,4,29,7.8,-2.1,2.9
120,2016-04-30,2016,4,30,8.7,-4.1,2.3
121,2016-05-01,2016,5,1,14.4,-4.2,5.1
122,2016-05-02,2016,5,2,18.6,4.8,11.7
123,2016-05-03,2016,5,3,5.4,-3.8,0.8
124,2016-05-04,2016,5,4,8.2,-6.8,0.7
125,2016-05-05,2016,5,5,18.1,0.2,9.2
126,2016-05-06,2016,5,6,4.2,-2.8,0.7
127,2016-05-07,2016,5,7,1.3,-3.3,-1.0
128,2016-05-08,2016,5,8,9.4,-3.2,3.1
129,2016-05-09,2016,5,9,17.9,0.5,9.2
130,2016-05-10,2016,5,10,22.8,5.5,14.2
131,2016-05-11,2016,5,11,19.1,2.3,10.7
132,2016-05-12,2016,5,12,2.3,-1.9,0.2
133,2016-05-13,2016,5,13,-2.0,-5.9,-4.0
134,2016-05-14,2016,5,14,-2.0,-7.2,-4.6
135,2016-05-15,2016,5,15,8.1,-8.5,-0.2
136,2016-05-16,2016,5,16,12.9,-5.4,3.8
137,2016-05-17,2016,5,17,18.6,-0.8,8.9
138,2016-05-18,2016,5,18,25.1,3.4,14.3
139,2016-05-19,2016,5,19,24.2,7.6,15.9
140,2016-05-20,2016,5,20,12.6,-1.6,5.5
141,2016-05-21,2016,5,21,,,
142,2016-05-22,2016,5,22,26.4,8.1,17.3
143,2016-05-23,2016,5,23,18.0,3.1,10.6
